<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DAL.US,D,20050415,000000,575.49,598.76,575.49,598.76,750386,0
DAL.US,D,20050418,000000,608.13,617.48,598.76,598.76,530807,0
DAL.US,D,20050419,000000,605,615.9,583.25,603.47,710331,0
DAL.US,D,20050420,000000,603.47,615.9,559.91,575.49,976326,0
DAL.US,D,20050421,000000,563.03,609.67,563.03,600.34,803385,0
DAL.US,D,20050422,000000,594.12,594.12,559.91,566.14,583242,0
DAL.US,D,20050425,000000,583.25,583.25,564.57,570.78,475507,0
DAL.US,D,20050426,000000,575.49,575.49,552.15,552.15,672580,0
DAL.US,D,20050427,000000,545.9,549.01,505.45,533.46,1059756,0
DAL.US,D,20050428,000000,533.46,547.48,507.06,510.13,978350,0
DAL.US,D,20050429,000000,519.45,521.03,482.14,511.68,1444121,0
DAL.US,D,20050502,000000,511.68,536.56,482.14,494.6,1043216,0
DAL.US,D,20050503,000000,497.69,499.24,479.03,493.02,940709,0
DAL.US,D,20050504,000000,496.14,508.59,471.22,503.91,1540719,0
DAL.US,D,20050505,000000,505.45,524.14,493.02,499.24,1177003,0
DAL.US,D,20050506,000000,500.81,514.81,489.91,505.45,782458,0
DAL.US,D,20050509,000000,521.03,521.03,508.59,513.26,636293,0
DAL.US,D,20050510,000000,482.14,513.26,440.17,461.9,2231751,0
DAL.US,D,20050511,000000,454.15,455.69,382.59,426.16,3394184,0
DAL.US,D,20050512,000000,429.24,444.84,419.94,430.8,1663982,0
DAL.US,D,20050513,000000,435.49,443.26,419.94,432.37,908194,0
DAL.US,D,20050516,000000,437.03,458.8,433.92,451.03,862795,0
DAL.US,D,20050517,000000,457.26,472.82,452.6,468.13,948812,0
DAL.US,D,20050518,000000,521.03,536.56,500.81,513.26,2318561,0
DAL.US,D,20050519,000000,527.25,528.81,503.91,505.45,1173963,0
DAL.US,D,20050520,000000,525.7,525.7,494.6,494.6,867857,0
DAL.US,D,20050523,000000,508.59,511.68,496.14,499.24,624308,0
DAL.US,D,20050524,000000,496.14,514.81,482.14,508.59,1014131,0
DAL.US,D,20050525,000000,499.24,528.81,494.6,521.03,1055709,0
DAL.US,D,20050526,000000,525.7,601.9,521.03,601.9,1822974,0
DAL.US,D,20050527,000000,598.76,676.57,595.67,619.01,3394519,0
DAL.US,D,20050531,000000,629.88,659.44,597.26,598.76,1596585,0
DAL.US,D,20050601,000000,595.67,629.88,581.7,592.59,933905,0
DAL.US,D,20050602,000000,609.67,650.1,598.76,650.1,1432699,0
DAL.US,D,20050603,000000,654.77,657.89,623.67,637.69,938744,0
DAL.US,D,20050606,000000,626.78,660.98,626.78,653.22,953709,0
DAL.US,D,20050607,000000,654.77,682.8,626.78,631.47,1492560,0
DAL.US,D,20050608,000000,634.56,645.47,591.03,609.67,1235680,0
DAL.US,D,20050609,000000,608.13,611.23,594.12,598.76,481524,0
DAL.US,D,20050610,000000,595.67,612.78,581.7,586.36,603043,0
DAL.US,D,20050613,000000,577.02,617.48,566.14,615.9,1140153,0
DAL.US,D,20050614,000000,608.13,634.56,606.57,622.13,1116073,0
DAL.US,D,20050615,000000,615.9,622.13,592.59,595.67,646872,0
DAL.US,D,20050616,000000,594.12,609.67,589.46,600.34,523326,0
DAL.US,D,20050617,000000,614.35,615.9,572.35,573.91,1240464,0
DAL.US,D,20050620,000000,572.35,595.67,564.57,587.91,515731,0
DAL.US,D,20050621,000000,586.36,633,586.36,633,1040684,0
DAL.US,D,20050622,000000,628.35,639.21,619.01,639.21,907912,0
DAL.US,D,20050623,000000,625.24,637.69,598.76,598.76,1001923,0
DAL.US,D,20050624,000000,591.03,595.67,564.57,578.58,840120,0
DAL.US,D,20050627,000000,563.03,566.14,544.33,547.48,728504,0
DAL.US,D,20050628,000000,552.15,617.48,552.15,617.48,1387018,0
DAL.US,D,20050629,000000,622.13,637.69,595.67,636.11,2100388,0
DAL.US,D,20050630,000000,623.67,628.35,583.25,584.79,1188873,0
DAL.US,D,20050701,000000,586.36,601.9,570.78,578.58,653340,0
DAL.US,D,20050705,000000,575.49,575.49,544.33,547.48,1377116,0
DAL.US,D,20050706,000000,544.33,550.57,533.46,541.24,949771,0
DAL.US,D,20050707,000000,505.45,531.91,502.37,525.7,1667133,0
DAL.US,D,20050708,000000,536.56,545.9,513.26,544.33,1976279,0
DAL.US,D,20050711,000000,552.15,564.57,539.66,542.81,1177284,0
DAL.US,D,20050712,000000,542.81,545.9,521.03,528.81,1041585,0
DAL.US,D,20050713,000000,525.7,539.66,522.56,535.03,1774756,0
DAL.US,D,20050714,000000,536.56,633,525.7,633,6232072,0
DAL.US,D,20050715,000000,619.01,637.69,586.36,598.76,2262862,0
DAL.US,D,20050718,000000,637.69,637.69,591.03,609.67,1046141,0
DAL.US,D,20050719,000000,609.67,615.9,598.76,601.9,1078775,0
DAL.US,D,20050720,000000,617.48,626.78,587.91,608.13,1851777,0
DAL.US,D,20050721,000000,567.68,575.49,538.14,552.15,2921492,0
DAL.US,D,20050722,000000,552.15,553.69,528.81,541.24,1476133,0
DAL.US,D,20050725,000000,544.33,558.34,522.56,528.81,1653406,0
DAL.US,D,20050726,000000,538.14,549.01,522.56,527.25,1891326,0
DAL.US,D,20050727,000000,528.81,536.56,390.39,454.15,8269787,0
DAL.US,D,20050728,000000,469.69,474.37,435.49,443.26,2385962,0
DAL.US,D,20050729,000000,457.26,465.01,446.39,460.36,1210419,0
DAL.US,D,20050801,000000,466.6,474.37,451.03,461.9,1047209,0
DAL.US,D,20050802,000000,466.6,466.6,390.39,393.49,5716736,0
DAL.US,D,20050803,000000,395.05,396.57,329.73,360.84,4539790,0
DAL.US,D,20050804,000000,360.84,382.59,343.72,349.96,2437718,0
DAL.US,D,20050805,000000,349.96,360.84,343.72,345.28,1449297,0
DAL.US,D,20050808,000000,349.96,359.26,334.4,346.84,1978811,0
DAL.US,D,20050809,000000,329.73,335.96,303.27,303.27,4685557,0
DAL.US,D,20050810,000000,304.87,328.17,290.84,298.6,4593466,0
DAL.US,D,20050811,000000,300.19,307.93,241.06,278.37,4424967,0
DAL.US,D,20050812,000000,276.82,276.82,248.82,250.4,3513959,0
DAL.US,D,20050815,000000,233.29,233.29,203.76,216.22,10937435,0
DAL.US,D,20050816,000000,248.82,256.63,217.75,245.75,8260730,0
DAL.US,D,20050817,000000,248.82,255.08,225.55,247.3,3606506,0
DAL.US,D,20050818,000000,248.82,256.63,231.73,239.53,6749266,0
DAL.US,D,20050819,000000,239.53,244.18,230.2,233.29,1835125,0
DAL.US,D,20050822,000000,233.29,233.29,202.2,219.3,5037294,0
DAL.US,D,20050823,000000,220.86,233.29,213.09,219.3,2598957,0
DAL.US,D,20050824,000000,217.75,222.39,203.76,206.85,3516378,0
DAL.US,D,20050825,000000,206.85,217.75,203.76,209.95,3504116,0
DAL.US,D,20050826,000000,213.09,217.75,202.2,202.2,3208022,0
DAL.US,D,20050829,000000,199.1,208.4,194.4,197.51,2858144,0
DAL.US,D,20050830,000000,200.62,200.62,174.18,186.64,4694276,0
DAL.US,D,20050831,000000,188.18,192.87,177.3,180.41,2260333,0
DAL.US,D,20050901,000000,177.3,178.84,155.53,161.74,6094014,0
DAL.US,D,20050902,000000,160.18,161.74,150.87,155.53,3915367,0
DAL.US,D,20050906,000000,160.18,181.98,158.64,174.18,5526298,0
DAL.US,D,20050907,000000,186.64,191.31,171.11,174.18,7727782,0
DAL.US,D,20050908,000000,183.52,185.1,174.18,178.84,2715020,0
DAL.US,D,20050909,000000,178.84,178.84,164.86,171.11,2833953,0
DAL.US,D,20050912,000000,143.07,146.17,132.16,132.16,10515887,0
DAL.US,D,20050913,000000,132.16,132.16,111.99,121.3,10669529,0
DAL.US,D,20050914,000000,116.64,121.3,105.74,110.42,8897923,0
DAL.US,D,20050915,000000,110.42,155.53,110.42,116.64,17294011,0
DAL.US,D,20050916,000000,136.86,139.96,124.45,132.16,6276348,0
DAL.US,D,20050919,000000,146.17,147.75,132.16,135.31,4826659,0
DAL.US,D,20050920,000000,135.31,138.41,119.74,122.87,4619175,0
DAL.US,D,20050921,000000,122.87,124.45,115.09,119.74,3426982,0
DAL.US,D,20050922,000000,119.74,127.53,119.74,127.53,2236084,0
DAL.US,D,20050923,000000,130.64,135.31,127.53,132.16,2492344,0
DAL.US,D,20050926,000000,136.86,138.41,125.96,129.07,3022030,0
DAL.US,D,20050927,000000,129.07,130.64,121.3,130.64,1557200,0
DAL.US,D,20050928,000000,130.64,130.64,125.96,125.96,1027405,0
DAL.US,D,20050929,000000,129.07,129.07,121.3,122.87,1697177,0
DAL.US,D,20050930,000000,122.87,124.45,116.64,116.64,2319349,0
DAL.US,D,20051003,000000,118.19,122.87,116.64,122.87,1117703,0
DAL.US,D,20051004,000000,122.87,124.45,121.3,121.3,1142120,0
DAL.US,D,20051005,000000,122.87,124.45,121.3,122.87,983696,0
DAL.US,D,20051006,000000,124.45,132.16,122.87,132.16,2006491,0
DAL.US,D,20051007,000000,133.74,135.31,127.53,132.16,1351406,0
DAL.US,D,20051010,000000,118.19,119.74,96.427,99.51,8437441,0
DAL.US,D,20051011,000000,99.51,101.08,91.759,96.427,2764472,0
DAL.US,D,20051012,000000,96.427,101.08,93.321,96.427,1329804,0
DAL.US,D,20051013,000000,93.321,105.74,90.218,94.861,4465699,0
DAL.US,D,20051014,000000,94.861,96.427,91.759,91.759,736718,0
DAL.US,D,20051017,000000,91.759,99.51,91.759,96.427,1541956,0
DAL.US,D,20051018,000000,99.51,105.74,96.427,105.74,1065611,0
DAL.US,D,20051019,000000,107.32,108.87,99.51,107.32,1122711,0
DAL.US,D,20051020,000000,108.87,115.09,102.66,104.19,2050936,0
DAL.US,D,20051021,000000,104.19,113.53,102.66,113.53,730020,0
DAL.US,D,20051024,000000,115.09,116.64,107.32,113.53,663355,0
DAL.US,D,20051025,000000,113.53,116.64,110.42,110.42,626841,0
DAL.US,D,20051026,000000,111.99,111.99,107.32,110.42,351282,0
DAL.US,D,20051027,000000,110.42,111.99,108.87,108.87,633144,0
DAL.US,D,20051028,000000,108.87,110.42,108.87,110.42,734183,0
DAL.US,D,20051031,000000,110.42,111.99,102.66,102.66,733114,0
DAL.US,D,20051101,000000,102.66,104.19,101.08,104.19,952754,0
DAL.US,D,20051102,000000,104.19,107.32,102.66,105.74,553986,0
DAL.US,D,20051103,000000,107.32,107.32,102.66,102.66,573171,0
DAL.US,D,20051104,000000,102.66,108.87,101.08,108.87,856328,0
DAL.US,D,20051107,000000,108.87,111.99,104.19,105.74,624706,0
DAL.US,D,20051108,000000,107.32,107.32,102.66,102.66,694749,0
DAL.US,D,20051109,000000,104.19,107.32,101.08,101.08,723102,0
DAL.US,D,20051110,000000,101.08,104.19,99.51,101.08,561917,0
DAL.US,D,20051111,000000,97.983,102.66,87.095,91.759,1443954,0
DAL.US,D,20051114,000000,91.759,94.861,85.541,88.652,1432478,0
DAL.US,D,20051115,000000,87.095,87.095,77.766,79.322,1827077,0
DAL.US,D,20051116,000000,80.876,80.876,77.766,79.322,930696,0
DAL.US,D,20051117,000000,79.322,87.095,79.322,87.095,541832,0
DAL.US,D,20051118,000000,87.095,91.759,77.766,91.759,391511,0
DAL.US,D,20051121,000000,91.759,97.983,85.541,97.983,660201,0
DAL.US,D,20051122,000000,96.427,104.19,94.861,102.66,813058,0
DAL.US,D,20051123,000000,104.19,104.19,88.652,90.218,1022345,0
DAL.US,D,20051125,000000,90.218,94.861,88.652,93.321,288556,0
DAL.US,D,20051128,000000,94.861,96.427,90.218,91.759,544252,0
DAL.US,D,20051129,000000,94.861,94.861,87.095,87.095,565515,0
DAL.US,D,20051130,000000,87.095,88.652,83.984,85.541,739813,0
DAL.US,D,20051201,000000,85.541,87.095,83.984,83.984,439046,0
DAL.US,D,20051202,000000,82.43,85.541,79.322,85.541,555000,0
DAL.US,D,20051205,000000,83.984,85.541,79.322,80.876,784143,0
DAL.US,D,20051206,000000,79.322,82.43,79.322,82.43,415477,0
DAL.US,D,20051207,000000,82.43,85.541,82.43,82.43,332827,0
DAL.US,D,20051208,000000,82.43,82.43,80.876,82.43,380314,0
DAL.US,D,20051209,000000,83.984,83.984,79.322,80.876,272802,0
DAL.US,D,20051212,000000,82.43,93.321,82.43,91.759,1582071,0
DAL.US,D,20051213,000000,93.321,97.983,91.759,96.427,1350169,0
DAL.US,D,20051214,000000,94.861,101.08,94.861,97.983,1035286,0
DAL.US,D,20051215,000000,99.51,111.99,99.51,107.32,1880639,0
DAL.US,D,20051216,000000,111.99,122.87,110.42,119.74,2375440,0
DAL.US,D,20051219,000000,130.64,133.74,124.45,132.16,2712489,0
DAL.US,D,20051220,000000,135.31,135.31,107.32,119.74,2182695,0
DAL.US,D,20051221,000000,119.74,119.74,104.19,107.32,1334361,0
DAL.US,D,20051222,000000,107.32,115.09,107.32,108.87,579754,0
DAL.US,D,20051223,000000,110.42,113.53,108.87,113.53,446361,0
DAL.US,D,20051227,000000,118.19,122.87,115.09,118.19,1185721,0
DAL.US,D,20051228,000000,119.74,129.07,119.74,125.96,1382910,0
DAL.US,D,20051229,000000,133.74,138.41,127.53,129.07,2658647,0
DAL.US,D,20051230,000000,132.16,132.16,113.53,116.64,1501166,0
DAL.US,D,20060103,000000,121.3,127.53,119.74,122.87,950332,0
DAL.US,D,20060104,000000,127.53,127.53,119.74,119.74,567436,0
DAL.US,D,20060105,000000,122.87,124.45,121.3,121.3,442985,0
DAL.US,D,20060106,000000,121.3,136.86,121.3,124.45,1035227,0
DAL.US,D,20060109,000000,124.45,127.53,124.45,124.45,678206,0
DAL.US,D,20060110,000000,125.96,129.07,124.45,127.53,704704,0
DAL.US,D,20060111,000000,127.53,129.07,124.45,125.96,521018,0
DAL.US,D,20060112,000000,125.96,125.96,121.3,122.87,591849,0
DAL.US,D,20060113,000000,121.3,124.45,118.19,119.74,684283,0
DAL.US,D,20060117,000000,119.74,119.74,110.42,115.09,1013289,0
DAL.US,D,20060118,000000,115.09,115.09,107.32,111.99,662341,0
DAL.US,D,20060119,000000,111.99,111.99,105.74,107.32,617728,0
DAL.US,D,20060120,000000,110.42,110.42,97.983,101.08,1508259,0
DAL.US,D,20060123,000000,101.08,101.08,93.321,97.983,1423866,0
DAL.US,D,20060124,000000,99.51,101.08,96.427,97.983,758431,0
DAL.US,D,20060125,000000,96.427,97.983,90.218,93.321,1189661,0
DAL.US,D,20060126,000000,93.321,99.51,77.766,99.51,363380,0
DAL.US,D,20060127,000000,99.51,105.74,96.427,96.427,764395,0
DAL.US,D,20060130,000000,97.983,97.983,94.861,96.427,886422,0
DAL.US,D,20060131,000000,96.427,99.51,94.861,97.983,435337,0
DAL.US,D,20060201,000000,96.427,97.983,93.321,96.427,539189,0
DAL.US,D,20060202,000000,94.861,94.861,85.541,91.759,1410368,0
DAL.US,D,20060203,000000,91.759,96.427,88.652,88.652,657899,0
DAL.US,D,20060206,000000,88.652,96.427,87.095,94.861,706727,0
DAL.US,D,20060207,000000,94.861,96.427,90.218,91.759,320960,0
DAL.US,D,20060208,000000,91.759,93.321,88.652,91.759,547402,0
DAL.US,D,20060209,000000,90.218,93.321,90.218,93.321,204728,0
DAL.US,D,20060210,000000,91.759,91.759,87.095,88.652,718151,0
DAL.US,D,20060213,000000,85.541,88.652,83.984,88.652,1169296,0
DAL.US,D,20060214,000000,85.541,88.652,83.984,85.541,702623,0
DAL.US,D,20060215,000000,83.984,87.095,82.43,85.541,586618,0
DAL.US,D,20060216,000000,85.541,87.095,77.766,87.095,529175,0
DAL.US,D,20060217,000000,87.095,87.095,77.766,87.095,487994,0
DAL.US,D,20060221,000000,85.541,87.095,83.984,83.984,834721,0
DAL.US,D,20060222,000000,83.984,85.541,83.984,83.984,646250,0
DAL.US,D,20060223,000000,83.984,83.984,80.876,82.43,845463,0
DAL.US,D,20060224,000000,82.43,83.984,79.322,80.876,559104,0
DAL.US,D,20060227,000000,79.322,80.876,77.766,77.766,846873,0
DAL.US,D,20060228,000000,77.766,79.322,77.766,77.766,622173,0
DAL.US,D,20060301,000000,77.766,79.322,77.766,77.766,532551,0
DAL.US,D,20060302,000000,79.322,79.322,77.766,77.766,581330,0
DAL.US,D,20060303,000000,77.766,79.322,76.211,76.211,805182,0
DAL.US,D,20060306,000000,76.211,79.322,76.211,76.211,741271,0
DAL.US,D,20060307,000000,76.211,77.766,76.211,77.766,588697,0
DAL.US,D,20060308,000000,76.211,77.766,74.653,76.211,497051,0
DAL.US,D,20060309,000000,77.766,77.766,76.211,76.211,398032,0
DAL.US,D,20060310,000000,77.766,77.766,74.653,74.653,501775,0
DAL.US,D,20060313,000000,74.653,74.653,71.544,71.544,571931,0
DAL.US,D,20060314,000000,71.544,71.544,66.877,66.877,1157142,0
DAL.US,D,20060315,000000,66.877,66.877,55.991,63.769,2221683,0
DAL.US,D,20060316,000000,60.657,60.657,54.433,57.549,1904772,0
DAL.US,D,20060317,000000,55.991,59.103,54.433,59.103,840458,0
DAL.US,D,20060320,000000,59.103,74.653,46.66,69.989,1090926,0
DAL.US,D,20060321,000000,71.544,80.876,68.431,69.989,1508537,0
DAL.US,D,20060322,000000,76.211,79.322,71.544,77.766,952413,0
DAL.US,D,20060323,000000,77.766,82.43,77.766,80.876,611878,0
DAL.US,D,20060324,000000,83.984,90.218,80.876,90.218,942060,0
DAL.US,D,20060327,000000,96.427,108.87,91.759,102.66,2182581,0
DAL.US,D,20060328,000000,107.32,116.64,104.19,115.09,2424779,0
DAL.US,D,20060329,000000,115.09,116.64,85.541,97.983,1932002,0
DAL.US,D,20060330,000000,97.983,97.983,87.095,90.218,1074274,0
DAL.US,D,20060331,000000,90.218,90.218,83.984,88.652,382454,0
DAL.US,D,20060403,000000,96.427,99.51,90.218,94.861,628361,0
DAL.US,D,20060404,000000,99.51,101.08,82.43,85.541,1126258,0
DAL.US,D,20060405,000000,83.984,85.541,77.766,80.876,752185,0
DAL.US,D,20060406,000000,82.43,90.218,80.876,88.652,420145,0
DAL.US,D,20060407,000000,91.759,99.51,88.652,97.983,928899,0
DAL.US,D,20060410,000000,94.861,102.66,94.861,101.08,676351,0
DAL.US,D,20060411,000000,99.51,99.51,88.652,91.759,606813,0
DAL.US,D,20060412,000000,91.759,99.51,91.759,97.983,420203,0
DAL.US,D,20060413,000000,97.983,99.51,94.861,97.983,748250,0
DAL.US,D,20060417,000000,113.53,116.64,105.74,108.87,2796201,0
DAL.US,D,20060418,000000,111.99,113.53,107.32,110.42,978404,0
DAL.US,D,20060419,000000,110.42,111.99,101.08,101.08,992978,0
DAL.US,D,20060420,000000,102.66,105.74,85.541,105.74,287935,0
DAL.US,D,20060421,000000,102.66,105.74,102.66,104.19,321917,0
DAL.US,D,20060424,000000,107.32,111.99,104.19,105.74,567374,0
DAL.US,D,20060425,000000,107.32,111.99,105.74,108.87,419187,0
DAL.US,D,20060426,000000,107.32,139.96,105.74,105.74,322027,0
DAL.US,D,20060427,000000,108.87,108.87,105.74,105.74,170973,0
DAL.US,D,20060428,000000,105.74,108.87,82.43,107.32,235841,0
DAL.US,D,20060501,000000,107.32,107.32,102.66,102.66,298230,0
DAL.US,D,20060502,000000,105.74,105.74,99.51,99.51,562762,0
DAL.US,D,20060503,000000,102.66,104.19,99.51,101.08,272969,0
DAL.US,D,20060504,000000,99.51,104.19,99.51,104.19,301323,0
DAL.US,D,20060505,000000,104.19,104.19,102.66,104.19,252550,0
DAL.US,D,20060508,000000,102.66,104.19,101.08,101.08,223630,0
DAL.US,D,20060509,000000,101.08,105.74,101.08,104.19,300370,0
DAL.US,D,20060510,000000,102.66,104.19,101.08,101.08,187175,0
DAL.US,D,20060511,000000,101.08,102.66,97.983,102.66,528444,0
DAL.US,D,20060512,000000,99.51,101.08,96.427,97.983,475054,0
DAL.US,D,20060515,000000,97.983,99.51,96.427,96.427,268862,0
DAL.US,D,20060516,000000,96.427,101.08,96.427,97.983,275220,0
DAL.US,D,20060517,000000,97.983,97.983,93.321,96.427,218848,0
DAL.US,D,20060518,000000,94.861,96.427,94.861,94.861,225546,0
DAL.US,D,20060519,000000,93.321,94.861,93.321,94.861,271392,0
DAL.US,D,20060522,000000,93.321,96.427,91.759,93.321,173334,0
DAL.US,D,20060523,000000,94.861,96.427,93.321,94.861,259302,0
DAL.US,D,20060524,000000,93.321,94.861,91.759,93.321,180817,0
DAL.US,D,20060525,000000,93.321,96.427,93.321,93.321,190775,0
DAL.US,D,20060526,000000,93.321,93.321,91.759,93.321,146837,0
DAL.US,D,20060530,000000,93.321,96.427,91.759,96.427,269200,0
DAL.US,D,20060531,000000,96.427,105.74,96.427,104.19,789488,0
DAL.US,D,20060601,000000,107.32,113.53,104.19,113.53,1465273,0
DAL.US,D,20060602,000000,115.09,119.74,113.53,119.74,1442660,0
DAL.US,D,20060605,000000,121.3,124.45,118.19,122.87,1146229,0
DAL.US,D,20060606,000000,122.87,124.45,118.19,124.45,953709,0
DAL.US,D,20060607,000000,122.87,124.45,118.19,118.19,564112,0
DAL.US,D,20060608,000000,116.64,116.64,101.08,110.42,662623,0
DAL.US,D,20060609,000000,110.42,111.99,107.32,110.42,165119,0
DAL.US,D,20060612,000000,111.99,116.64,111.99,113.53,402143,0
DAL.US,D,20060613,000000,118.19,124.45,115.09,122.87,694749,0
DAL.US,D,20060614,000000,121.3,122.87,119.74,121.3,316854,0
DAL.US,D,20060615,000000,119.74,122.87,118.19,119.74,511902,0
DAL.US,D,20060616,000000,121.3,121.3,115.09,116.64,387062,0
DAL.US,D,20060619,000000,115.09,118.19,115.09,116.64,265093,0
DAL.US,D,20060620,000000,116.64,118.19,115.09,116.64,311118,0
DAL.US,D,20060621,000000,116.64,118.19,116.64,118.19,185485,0
DAL.US,D,20060622,000000,118.19,118.19,116.64,116.64,215304,0
DAL.US,D,20060623,000000,116.64,116.64,115.09,116.64,218961,0
DAL.US,D,20060626,000000,116.64,116.64,115.09,115.09,165795,0
DAL.US,D,20060627,000000,115.09,118.19,115.09,115.09,168495,0
DAL.US,D,20060628,000000,115.09,116.64,113.53,115.09,130523,0
DAL.US,D,20060629,000000,115.09,115.09,115.09,115.09,109480,0
DAL.US,D,20060630,000000,115.09,116.64,113.53,116.64,236460,0
DAL.US,D,20060703,000000,116.64,116.64,115.09,115.09,104754,0
DAL.US,D,20060705,000000,116.64,116.64,113.53,115.09,214065,0
DAL.US,D,20060706,000000,113.53,115.09,110.42,111.99,237413,0
DAL.US,D,20060707,000000,111.99,113.53,108.87,108.87,176204,0
DAL.US,D,20060710,000000,110.42,111.99,108.87,110.42,152011,0
DAL.US,D,20060711,000000,110.42,111.99,105.74,105.74,315280,0
DAL.US,D,20060712,000000,104.19,105.74,102.66,102.66,225655,0
DAL.US,D,20060713,000000,102.66,102.66,99.51,101.08,242813,0
DAL.US,D,20060714,000000,99.51,101.08,96.427,96.427,260819,0
DAL.US,D,20060717,000000,97.983,99.51,96.427,99.51,295362,0
DAL.US,D,20060718,000000,97.983,105.74,97.983,102.66,271454,0
DAL.US,D,20060719,000000,102.66,110.42,101.08,105.74,520513,0
DAL.US,D,20060720,000000,105.74,107.32,102.66,102.66,243603,0
DAL.US,D,20060721,000000,105.74,108.87,102.66,104.19,298230,0
DAL.US,D,20060724,000000,104.19,122.87,104.19,104.19,119553,0
DAL.US,D,20060725,000000,105.74,107.32,104.19,105.74,125405,0
DAL.US,D,20060726,000000,105.74,107.32,102.66,105.74,205797,0
DAL.US,D,20060727,000000,104.19,105.74,102.66,104.19,105600,0
DAL.US,D,20060728,000000,105.74,105.74,102.66,104.19,139188,0
DAL.US,D,20060731,000000,104.19,108.87,102.66,108.87,435390,0
DAL.US,D,20060801,000000,111.99,113.53,107.32,108.87,267569,0
DAL.US,D,20060802,000000,107.32,111.99,105.74,110.42,302001,0
DAL.US,D,20060803,000000,110.42,115.09,108.87,113.53,317640,0
DAL.US,D,20060804,000000,115.09,115.09,110.42,110.42,187005,0
DAL.US,D,20060807,000000,111.99,113.53,110.42,111.99,267456,0
DAL.US,D,20060808,000000,111.99,116.64,111.99,116.64,353421,0
DAL.US,D,20060809,000000,115.09,116.64,113.53,113.53,299582,0
DAL.US,D,20060810,000000,104.19,111.99,102.66,110.42,483491,0
DAL.US,D,20060811,000000,113.53,113.53,111.99,111.99,206640,0
DAL.US,D,20060814,000000,111.99,113.53,108.87,110.42,160452,0
DAL.US,D,20060815,000000,110.42,111.99,108.87,108.87,228805,0
DAL.US,D,20060816,000000,108.87,111.99,108.87,108.87,125291,0
DAL.US,D,20060817,000000,108.87,111.99,108.87,108.87,145374,0
DAL.US,D,20060818,000000,108.87,111.99,107.32,110.42,214127,0
DAL.US,D,20060821,000000,111.99,111.99,108.87,110.42,166247,0
DAL.US,D,20060822,000000,108.87,110.42,107.32,108.87,117525,0
DAL.US,D,20060823,000000,110.42,110.42,107.32,107.32,158932,0
DAL.US,D,20060824,000000,107.32,108.87,105.74,108.87,79549,0
DAL.US,D,20060825,000000,108.87,110.42,107.32,108.87,79102,0
DAL.US,D,20060828,000000,104.19,110.42,104.19,110.42,489456,0
DAL.US,D,20060829,000000,108.87,110.42,105.74,108.87,148804,0
DAL.US,D,20060830,000000,107.32,108.87,105.74,107.32,228470,0
DAL.US,D,20060831,000000,108.87,113.53,108.87,111.99,650976,0
DAL.US,D,20060901,000000,111.99,116.64,111.99,115.09,527489,0
DAL.US,D,20060905,000000,116.64,118.19,111.99,118.19,468584,0
DAL.US,D,20060906,000000,116.64,118.19,115.09,118.19,641415,0
DAL.US,D,20060907,000000,116.64,119.74,115.09,118.19,1614814,0
DAL.US,D,20060908,000000,116.64,118.19,115.09,116.64,671509,0
DAL.US,D,20060911,000000,116.64,122.87,116.64,122.87,890139,0
DAL.US,D,20060912,000000,122.87,125.96,121.3,124.45,1562769,0
DAL.US,D,20060913,000000,124.45,132.16,124.45,130.64,1955294,0
DAL.US,D,20060914,000000,132.16,141.53,132.16,139.96,1848626,0
DAL.US,D,20060915,000000,141.53,185.1,141.53,171.11,4123358,0
DAL.US,D,20060918,000000,189.75,276.82,180.41,233.29,5795895,0
DAL.US,D,20060919,000000,248.82,273.73,203.76,231.73,4764489,0
DAL.US,D,20060920,000000,230.2,250.4,183.52,188.18,3326053,0
DAL.US,D,20060921,000000,175.76,206.85,143.07,174.18,2930321,0
DAL.US,D,20060922,000000,171.11,174.18,155.53,174.18,920403,0
DAL.US,D,20060925,000000,181.98,197.51,172.63,194.4,1570988,0
DAL.US,D,20060926,000000,199.1,227.06,195.97,216.22,2184719,0
DAL.US,D,20060927,000000,222.39,234.84,216.22,217.75,1817289,0
DAL.US,D,20060928,000000,220.86,233.29,216.22,222.39,775873,0
DAL.US,D,20060929,000000,227.06,227.06,205.3,213.09,1028311,0
DAL.US,D,20061002,000000,205.3,209.95,169.51,194.4,2299434,0
DAL.US,D,20061003,000000,189.75,206.85,188.18,205.3,757363,0
DAL.US,D,20061004,000000,206.85,211.53,202.2,209.95,789770,0
DAL.US,D,20061005,000000,209.95,211.53,205.3,209.95,389597,0
DAL.US,D,20061006,000000,209.95,216.22,209.95,211.53,523773,0
DAL.US,D,20061009,000000,208.4,211.53,195.97,202.2,485741,0
DAL.US,D,20061010,000000,203.76,213.09,199.1,208.4,534183,0
DAL.US,D,20061011,000000,211.53,211.53,202.2,206.85,390103,0
DAL.US,D,20061012,000000,211.53,211.53,205.3,206.85,247202,0
DAL.US,D,20061013,000000,208.4,209.95,203.76,205.3,395336,0
DAL.US,D,20061016,000000,208.4,208.4,202.2,202.2,411705,0
DAL.US,D,20061017,000000,202.2,202.2,195.97,200.62,547965,0
DAL.US,D,20061018,000000,202.2,202.2,194.4,194.4,622173,0
DAL.US,D,20061019,000000,194.4,195.97,188.18,188.18,487824,0
