<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMR.US,D,20210923,000000,93.5962,95.0305,93.4313,94.2476,2435660.7734173,0
EMR.US,D,20210924,000000,93.8105,94.6661,93.4794,93.6159,1761460.9293203,0
EMR.US,D,20210927,000000,93.7711,94.889,93.7711,94.0246,2510255.9512949,0
EMR.US,D,20210928,000000,93.6356,94.2279,92.8674,92.9941,2154013.7646231,0
EMR.US,D,20210929,000000,93.1887,93.5089,92.615,92.9647,2698316.179956,0
EMR.US,D,20210930,000000,93.5767,93.6159,91.5363,91.5648,2736400.1653755,0
EMR.US,D,20211001,000000,91.7976,92.9549,90.9529,92.4981,2827425.685256,0
EMR.US,D,20211004,000000,92.1582,92.8674,90.6513,91.0207,4018561.3471604,0
EMR.US,D,20211005,000000,91.3026,93.3143,91.0107,92.8094,2330353.8862531,0
EMR.US,D,20211006,000000,91.9921,93.2368,91.2151,92.9647,2937803.1754882,0
EMR.US,D,20211007,000000,94.3546,96.396,94.3546,94.617,4070065.4811934,0
EMR.US,D,20211008,000000,93.9077,94.8016,93.2996,93.9372,3284226.8585282,0
EMR.US,D,20211011,000000,90.0393,93.0816,89.9999,91.5462,4423910.3038371,0
EMR.US,D,20211012,000000,91.9921,92.4401,89.5334,89.7367,3635140.8909226,0
EMR.US,D,20211013,000000,90.1945,90.1945,87.833,89.3005,4976816.7619586,0
EMR.US,D,20211014,000000,90.9529,92.4981,90.3595,92.1002,4340584.8525383,0
EMR.US,D,20211015,000000,92.8871,93.8586,92.5079,93.0521,5573176.0793363,0
EMR.US,D,20211018,000000,92.5462,93.1543,92.0708,93.0913,2439468.0521714,0
EMR.US,D,20211019,000000,93.7427,93.8831,92.9499,93.723,1961143.5380709,0
EMR.US,D,20211020,000000,94.2869,94.9577,93.7083,94.5492,1967671.9013463,0
EMR.US,D,20211021,000000,94.0825,94.2997,93.11,93.946,2059913.918048,0
EMR.US,D,20211022,000000,94.2869,94.8507,93.5767,93.9372,1777856.6596981,0
