<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GD.US,D,20010209,000000,25.1127,25.2174,24.6687,24.8359,1944053.6067903,0
GD.US,D,20010212,000000,24.8359,24.8566,24.3356,24.7063,3010566.0118891,0
GD.US,D,20010213,000000,25.0286,25.5783,24.8893,25.3955,2660128.6595145,0
GD.US,D,20010214,000000,25.6753,25.786,25.4686,25.7287,2596962.6117113,0
GD.US,D,20010215,000000,25.5991,25.7049,25.3806,25.6387,3495986.9853595,0
GD.US,D,20010216,000000,25.8987,26.3268,25.3806,26.2636,2989858.5846191,0
GD.US,D,20010220,000000,26.3417,26.3941,25.873,26.0421,2273774.4292843,0
GD.US,D,20010221,000000,26.0421,26.4405,25.8641,25.9739,2483207.2894809,0
GD.US,D,20010222,000000,26.0262,26.1054,25.3955,25.6535,1202551.9290016,0
GD.US,D,20010223,000000,25.6535,25.8216,25.3035,25.8157,2202488.8529999,0
GD.US,D,20010226,000000,25.8157,26.3268,25.7781,26.3011,1698457.0868561,0
GD.US,D,20010227,000000,26.0104,26.232,25.9215,25.9462,2139583.7466949,0
GD.US,D,20010228,000000,26.0342,26.1054,25.166,25.3648,1747735.5853849,0
GD.US,D,20010301,000000,25.3035,25.3035,24.6065,24.9693,3170189.3879498,0
GD.US,D,20010302,000000,24.8734,25.0949,24.5471,24.7865,2868239.6184,0
GD.US,D,20010305,000000,25.2788,26.0104,25.1582,25.7139,2151904.6355786,0
GD.US,D,20010306,000000,26.0104,26.0896,25.7781,25.9541,1391790.1423142,0
GD.US,D,20010307,000000,26.1578,26.842,25.9887,26.8192,2243379.8017412,0
GD.US,D,20010308,000000,26.7312,26.8578,26.4534,26.842,1328889.0816138,0
GD.US,D,20010309,000000,26.7896,26.9942,26.4534,26.7767,1719162.4913239,0
GD.US,D,20010312,000000,26.7767,26.7767,25.6841,25.7139,1749046.3612832,0
GD.US,D,20010313,000000,26.0262,26.0974,25.7139,25.968,2630510.7880591,0
GD.US,D,20010314,000000,25.8987,26.0342,25.7682,25.8216,2047054.7005278,0
GD.US,D,20010315,000000,26.0421,26.0648,25.3233,25.522,2673497.3599959,0
GD.US,D,20010316,000000,25.522,25.8641,25.2244,25.264,3344493.2517914,0
GD.US,D,20010319,000000,25.1968,25.5072,25.1968,25.433,1319191.7673291,0
GD.US,D,20010320,000000,25.433,25.433,24.9832,25.0286,1354050.7195754,0
GD.US,D,20010321,000000,24.9693,24.9753,24.3356,24.3741,2162650.7728622,0
GD.US,D,20010322,000000,24.9298,25.0583,23.6375,23.9519,3424956.2821663,0
GD.US,D,20010323,000000,23.9945,24.1803,23.7641,24.1141,2591192.5681156,0
GD.US,D,20010326,000000,24.1882,24.2406,23.5495,23.8115,4701161.4775588,0
GD.US,D,20010327,000000,23.8659,23.9519,23.2578,23.2746,6128859.3951181,0
GD.US,D,20010328,000000,23.2746,23.2746,22.5114,22.7012,5874616.4067005,0
GD.US,D,20010329,000000,22.8099,23.2885,22.7012,23.0502,3315922.1805327,0
GD.US,D,20010330,000000,23.3488,23.426,22.9997,23.3409,2666423.6203101,0
