<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ED.US,D,20060714,000000,28.3083,28.4937,28.1952,28.3035,1581328.4601621,0
ED.US,D,20060717,000000,28.3152,28.5941,28.3152,28.3834,1584365.8636678,0
ED.US,D,20060718,000000,28.3746,28.7208,28.3571,28.6584,1475417.2147582,0
ED.US,D,20060719,000000,28.7208,29.1021,28.7014,28.99,1552574.6470956,0
ED.US,D,20060720,000000,28.953,29.2543,28.872,29.1412,1317910.1025769,0
ED.US,D,20060721,000000,29.4083,29.4152,29.1723,29.2952,2523832.1018245,0
ED.US,D,20060724,000000,29.2328,29.422,29.1412,29.3889,2363291.6879653,0
ED.US,D,20060725,000000,29.267,29.422,29.2191,29.4026,1610085.3495993,0
ED.US,D,20060726,000000,29.3586,29.5791,29.3128,29.5429,1508329.2557841,0
ED.US,D,20060727,000000,29.5429,29.7029,29.183,29.183,1889801.2945976,0
ED.US,D,20060728,000000,29.2952,29.5898,29.1723,29.4152,1880372.2178805,0
ED.US,D,20060731,000000,29.5595,29.5595,29.2543,29.343,1373024.3121728,0
ED.US,D,20060801,000000,29.2543,29.3829,29.1353,29.3206,2480544.4873105,0
ED.US,D,20060802,000000,29.2543,29.4289,29.1519,29.3001,1928775.8371515,0
ED.US,D,20060803,000000,29.267,29.4581,28.8008,28.9578,4077684.4682882,0
ED.US,D,20060804,000000,29.108,29.3059,28.953,29.2036,2325747.6578659,0
ED.US,D,20060807,000000,28.8867,29.225,28.4321,28.4937,2320321.9651079,0
ED.US,D,20060808,000000,28.5005,28.8466,28.4771,28.8008,2702428.7617776,0
ED.US,D,20060809,000000,28.7871,28.9373,28.5531,28.5707,1686757.7407963,0
ED.US,D,20060810,000000,28.5531,28.7082,28.3834,28.6517,1395066.5094575,0
ED.US,D,20060811,000000,28.558,28.7647,28.4888,28.6691,1796831.3159875,0
ED.US,D,20060814,000000,28.2566,28.6691,28.1563,28.3502,3390455.0050606,0
ED.US,D,20060815,000000,28.6086,28.6156,28.3502,28.3903,1477494.7905525,0
ED.US,D,20060816,000000,28.4078,28.5395,28.2215,28.2323,1619182.1782623,0
ED.US,D,20060817,000000,28.2323,28.2625,27.9807,28.2011,1741557.1351064,0
ED.US,D,20060818,000000,28.2566,28.5005,28.2011,28.3834,1517271.2404467,0
ED.US,D,20060821,000000,28.2946,28.6019,28.2625,28.4254,1433246.3228701,0
ED.US,D,20060822,000000,28.4654,28.6517,28.3571,28.6447,1166785.4344943,0
ED.US,D,20060823,000000,28.5736,28.6691,28.1737,28.2625,1795390.5489633,0
ED.US,D,20060824,000000,28.3571,28.4321,28.2693,28.3834,1635006.0045615,0
ED.US,D,20060825,000000,28.3689,28.5209,28.3571,28.4137,1145382.0968936,0
ED.US,D,20060828,000000,28.4654,28.7931,28.404,28.7589,1527492.9953912,0
ED.US,D,20060829,000000,28.6584,28.7647,28.5326,28.6643,2045552.8244689,0
ED.US,D,20060830,000000,28.7208,28.7257,28.4937,28.64,1392351.099436,0
ED.US,D,20060831,000000,28.6086,28.9657,28.6086,28.9208,998255.68548536,0
ED.US,D,20060901,000000,28.8807,28.8867,28.6691,28.7325,1190590.3922876,0
ED.US,D,20060905,000000,28.6691,28.6691,28.3961,28.5209,1973831.339459,0
