<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETR.US,D,20010102,000000,10.6148,10.8051,10.3749,10.6148,2630369.4376439,0
ETR.US,D,20010103,000000,10.6764,10.9008,10.2012,10.2964,3298389.1093854,0
ETR.US,D,20010104,000000,10.169,10.169,9.2807,9.40625,6243549.3053229,0
ETR.US,D,20010105,000000,9.40625,9.65955,9.40625,9.5183,2317403.4170279,0
ETR.US,D,20010108,000000,9.48485,9.67645,9.4535,9.61345,2018706.173369,0
ETR.US,D,20010109,000000,9.65955,9.73945,9.48485,9.53445,1971489.1268843,0
ETR.US,D,20010110,000000,9.59785,9.6926,9.4535,9.46965,2240522.6288352,0
ETR.US,D,20010111,000000,9.53445,9.54825,8.53165,8.62955,4176141.6669658,0
ETR.US,D,20010112,000000,8.6434,9.00905,8.35665,8.931,5045498.1922867,0
ETR.US,D,20010116,000000,8.80185,8.8189,8.2776,8.7394,4161149.7117634,0
ETR.US,D,20010117,000000,8.7697,9.0565,8.69065,9.0399,3580240.5539192,0
ETR.US,D,20010118,000000,9.0253,9.23115,9.0253,9.08995,4866868.6878206,0
ETR.US,D,20010119,000000,9.0253,9.1517,8.8493,8.96045,3155631.9326151,0
ETR.US,D,20010122,000000,9.1517,9.37315,9.0399,9.32625,4615032.4988783,0
ETR.US,D,20010123,000000,9.5027,9.8185,9.249,9.37315,6206212.7096011,0
ETR.US,D,20010124,000000,9.3432,9.46965,9.29375,9.3432,4635901.6766625,0
ETR.US,D,20010125,000000,9.29375,9.53445,9.29375,9.40625,2638420.6728451,0
ETR.US,D,20010126,000000,9.43795,9.4535,9.0253,9.32625,1774925.6975121,0
ETR.US,D,20010129,000000,9.32625,9.57235,9.2807,9.2807,2403060.8576089,0
ETR.US,D,20010130,000000,9.3402,9.3892,9.1517,9.2723,3818522.1883816,0
ETR.US,D,20010131,000000,9.08995,9.16505,8.93725,9.0038,3977021.3659029,0
ETR.US,D,20010201,000000,9.0176,9.0176,8.75505,8.8564,2903433.0350794,0
ETR.US,D,20010202,000000,8.91185,9.07575,8.91185,9.0623,2940037.4967882,0
ETR.US,D,20010205,000000,9.1905,9.253,9.0623,9.09675,3365369.2963376,0
ETR.US,D,20010206,000000,9.1517,9.253,9.0923,9.2061,1998938.5550176,0
ETR.US,D,20010207,000000,9.21545,9.3432,9.2061,9.2584,3422117.5186432,0
ETR.US,D,20010208,000000,9.2807,9.46965,9.2807,9.3915,3235425.5842661,0
ETR.US,D,20010209,000000,9.3915,9.6926,9.36335,9.592,7018821.0126164,0
ETR.US,D,20010212,000000,9.64345,9.71795,9.16505,9.488,3632587.0163788,0
ETR.US,D,20010213,000000,9.488,9.5513,9.2615,9.4326,2293977.3675532,0
ETR.US,D,20010214,000000,9.4719,9.5183,9.38395,9.5183,2017246.3832268,0
ETR.US,D,20010215,000000,9.54245,9.54245,9.3598,9.48215,2017982.9951237,0
ETR.US,D,20010216,000000,9.49385,9.74215,9.49385,9.6273,3337185.4952495,0
ETR.US,D,20010220,000000,9.5643,9.83145,9.5643,9.68765,3236148.7625114,0
ETR.US,D,20010221,000000,9.73945,9.98325,9.73045,9.8463,1767239.4098464,0
ETR.US,D,20010222,000000,9.87035,9.9869,9.71795,9.91665,3024947.1307626,0
ETR.US,D,20010223,000000,9.9453,9.9931,9.71795,9.8997,2367916.186042,0
ETR.US,D,20010226,000000,9.91665,10.065,9.83725,9.8488,1879249.197012,0
ETR.US,D,20010227,000000,9.8345,10.1024,9.8345,10.0495,2782270.4532803,0
ETR.US,D,20010228,000000,10.0495,10.0776,9.8051,9.9533,1825436.2275844,0
ETR.US,D,20010301,000000,9.91665,10.1664,9.8434,10.065,3049841.926147,0
ETR.US,D,20010302,000000,10.065,10.1802,9.93055,10.1169,1829466.3230689,0
ETR.US,D,20010305,000000,10.1266,10.1597,9.9216,10.032,1328370.967353,0
ETR.US,D,20010306,000000,10.045,10.045,9.90955,9.93055,1628149.6199669,0
ETR.US,D,20010307,000000,9.9061,10.0266,9.8434,9.9869,2672824.2546311,0
ETR.US,D,20010308,000000,9.98995,10.1024,9.8841,10.1024,1529313.7671517,0
ETR.US,D,20010309,000000,10.119,10.119,9.95065,10.0776,1564458.4387184,0
ETR.US,D,20010312,000000,10.1169,10.1918,9.9453,9.9489,1718208.8203937,0
ETR.US,D,20010313,000000,10.0002,10.119,9.8082,9.8399,2318498.2596346,0
ETR.US,D,20010314,000000,9.6926,9.7867,9.5751,9.73045,4445927.4534075,0
ETR.US,D,20010315,000000,9.73045,9.8922,9.6551,9.75595,2948462.6352928,0
ETR.US,D,20010316,000000,9.5126,9.75595,9.4617,9.6162,5811619.3438885,0
ETR.US,D,20010319,000000,9.4352,9.5513,9.29375,9.4617,3090111.535805,0
ETR.US,D,20010320,000000,9.4617,9.5889,9.29375,9.3678,1824336.9070939,0
