<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EIX.US,D,20040524,000000,15.6726,15.8808,15.5259,15.8592,2827048.6736552,0
EIX.US,D,20040525,000000,15.787,16.0763,15.7342,16.0763,3294190.9527601,0
EIX.US,D,20040526,000000,16.0763,16.2845,15.9698,16.002,2809578.0309159,0
EIX.US,D,20040527,000000,16.0098,16.3432,15.9795,16.3149,1962484.0498571,0
EIX.US,D,20040528,000000,16.3559,16.397,16.1623,16.1701,2584741.7012974,0
EIX.US,D,20040601,000000,16.1907,16.4048,16.1281,16.3315,2204190.5967297,0
EIX.US,D,20040602,000000,16.2562,16.4967,16.2425,16.3237,1683299.4965461,0
EIX.US,D,20040603,000000,16.3491,16.4322,16.1555,16.2562,2130293.2557051,0
EIX.US,D,20040604,000000,16.3637,16.4693,16.1701,16.3559,1880969.3858535,0
EIX.US,D,20040607,000000,16.4107,16.5788,16.3901,16.5788,1572377.2810932,0
EIX.US,D,20040608,000000,16.4762,16.5407,16.3237,16.4381,2005182.7916902,0
EIX.US,D,20040609,000000,16.4381,16.527,16.2493,16.2709,1312454.4182638,0
EIX.US,D,20040610,000000,16.2845,16.3696,16.2493,16.3237,1114636.2126099,0
EIX.US,D,20040614,000000,16.2767,16.5348,16.2289,16.4048,2244498.8882067,0
EIX.US,D,20040615,000000,16.5133,16.6296,16.3696,16.4507,1871115.0432218,0
EIX.US,D,20040616,000000,16.527,16.5495,16.4234,16.5055,1157329.8400862,0
EIX.US,D,20040617,000000,16.4234,16.8799,16.4234,16.7792,2314520.5696682,0
EIX.US,D,20040618,000000,16.7236,16.7646,16.5495,16.6434,2467696.5779149,0
EIX.US,D,20040621,000000,16.612,16.9249,16.5935,16.8878,1971293.0179643,0
EIX.US,D,20040622,000000,16.92,17.053,16.8242,16.9464,1679120.0441905,0
EIX.US,D,20040623,000000,16.8799,17.2955,16.7362,17.1997,2988141.7061878,0
EIX.US,D,20040624,000000,17.2387,17.2807,17.1205,17.1997,1774516.0953496,0
EIX.US,D,20040625,000000,17.1997,17.2349,16.9953,17.1263,3139074.5575535,0
EIX.US,D,20040628,000000,17.1126,17.2876,17.0109,17.2163,3925266.7781498,0
EIX.US,D,20040629,000000,17.2163,17.2163,16.9249,17.0931,2318696.9534096,0
EIX.US,D,20040630,000000,16.9885,17.2085,16.9249,17.1263,2373191.4477058,0
EIX.US,D,20040701,000000,17.2279,17.3815,16.9953,17.0931,3262693.675133,0
EIX.US,D,20040702,000000,17.2221,17.3287,17.1605,17.2603,1896491.458662,0
EIX.US,D,20040706,000000,17.2603,17.4812,17.2465,17.3599,1998611.8661073,0
EIX.US,D,20040707,000000,17.3599,17.4568,17.0989,17.2807,2587430.8300891,0
EIX.US,D,20040708,000000,17.2807,17.5448,17.2163,17.4616,2506366.2294816,0
EIX.US,D,20040709,000000,17.2465,17.2524,17.0051,17.1997,6609740.4822791,0
EIX.US,D,20040712,000000,17.2085,17.3287,17.1743,17.314,2579220.2417244,0
EIX.US,D,20040713,000000,17.2349,17.2387,17.0178,17.0745,2930807.7210108,0
EIX.US,D,20040714,000000,17.0803,17.5506,17.0403,17.531,4193992.4718584,0
EIX.US,D,20040715,000000,17.531,17.6444,17.403,17.4675,3809113.5985887,0
EIX.US,D,20040716,000000,17.576,17.7334,17.4616,17.6376,1550726.163127,0
EIX.US,D,20040719,000000,17.6376,17.796,17.531,17.6572,2213896.623015,0
EIX.US,D,20040720,000000,17.6572,17.7696,17.5574,17.709,1754066.8512253,0
EIX.US,D,20040721,000000,17.6816,17.75,17.2671,17.2749,1410540.6210857,0
EIX.US,D,20040722,000000,17.1673,17.4274,17.0989,17.3736,2251513.7399576,0
EIX.US,D,20040723,000000,17.3355,17.3736,17.0344,17.1605,2002344.3236807,0
EIX.US,D,20040726,000000,17.1537,17.3531,17.0471,17.0989,1469063.182777,0
EIX.US,D,20040727,000000,17.0931,17.1879,16.8379,17.0344,1520122.875064,0
EIX.US,D,20040728,000000,17.0266,17.576,16.9318,17.4998,2948876.7434926,0
EIX.US,D,20040729,000000,17.4998,17.6513,17.314,17.3287,1952779.0464431,0
EIX.US,D,20040730,000000,17.3463,18.232,17.2465,17.9495,9791509.6901802,0
EIX.US,D,20040802,000000,17.8185,17.9055,17.4147,17.4509,4964507.1432003,0
EIX.US,D,20040803,000000,17.4998,17.884,17.4675,17.7022,2974253.1589328,0
EIX.US,D,20040804,000000,17.576,17.9055,17.4734,17.8028,3447667.6851852,0
EIX.US,D,20040805,000000,17.7168,17.9709,17.5692,17.7022,3562476.8117861,0
EIX.US,D,20040806,000000,17.7022,18.0511,17.7022,17.926,4104116.857401,0
