<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GE.US,D,20241121,000000,178.01,180.94,177.34,178.7,4531958,0
GE.US,D,20241122,000000,179.25,181.74,178.78,181.15,3405150,0
GE.US,D,20241125,000000,182.24,183.7,179.55,180.21,9740668,0
GE.US,D,20241126,000000,180.42,184.93,180.42,184.6,3918940,0
GE.US,D,20241127,000000,184.64,184.69,180.4401,180.6,2726189,0
GE.US,D,20241129,000000,181.31,182.97,181.13,182.16,2054660,0
GE.US,D,20241202,000000,180.8,181.64,179.42,180.44,2817711,0
GE.US,D,20241203,000000,181.1,182.235,179.907,180.72,2882333,0
GE.US,D,20241204,000000,180.5,182.9,178,182.65,3713391,0
GE.US,D,20241205,000000,180.33,180.765,172.71,172.91,7547257,0
GE.US,D,20241206,000000,173.3,175.83,172.44,175.58,6899599,0
GE.US,D,20241209,000000,175,176.37,170.771,171.32,6500779,0
GE.US,D,20241210,000000,171.01,173.155,170.61,171.27,5100310,0
GE.US,D,20241211,000000,172.19,173.17,167.93,168.64,7606440,0
GE.US,D,20241212,000000,168.55,169.284,164.45,164.83,7808575,0
GE.US,D,20241213,000000,165.65,167.87,165.54,166.01,4957058,0
GE.US,D,20241216,000000,166.2,169.2,165.45,165.79,7436033,0
GE.US,D,20241217,000000,165.08,166.51,163.53,165.8,4855069,0
GE.US,D,20241218,000000,165.9,166.63,159.6,159.95,8059085,0
GE.US,D,20241219,000000,162.18,165.77,162.18,164.8,6257586,0
GE.US,D,20241220,000000,163.97,169.08,163.16,168.37,9281454,0
GE.US,D,20241223,000000,168.07,169.33,166.55,169.02,4127655,0
GE.US,D,20241224,000000,169.605,171.49,168.85,171.49,2235717,0
GE.US,D,20241226,000000,171.01,172.67,170.13,172.15,3310314,0
GE.US,D,20241227,000000,170.73,171.465,168.98,170.08,3188394,0
GE.US,D,20241230,000000,168.07,169.23,166.0117,168.1,4117847,0
GE.US,D,20241231,000000,168.37,168.547,166.15,166.79,2806894,0
GE.US,D,20250102,000000,167.87,170.7,167.22,168.59,4149470,0
GE.US,D,20250103,000000,169.315,172.63,169,171.96,3975729,0
GE.US,D,20250106,000000,172.75,173.68,171.18,172.45,4980254,0
GE.US,D,20250107,000000,172.33,173.7,170.78,172.31,6496810,0
GE.US,D,20250108,000000,171.71,173.58,170.71,172.89,4528044,0
GE.US,D,20250110,000000,172.295,173.46,170.74,171.69,5131215,0
GE.US,D,20250113,000000,169.51,172.52,169,171.57,5610767,0
GE.US,D,20250114,000000,172.78,177.9,172.395,176.86,6432707,0
GE.US,D,20250115,000000,179.07,180.875,178.88,180.29,7396952,0
GE.US,D,20250116,000000,181.68,182.88,178.6161,179.74,6144731,0
GE.US,D,20250117,000000,180.34,183.19,179.96,182.85,5899122,0
GE.US,D,20250121,000000,184.65,189.32,184.51,187.5,7508406,0
GE.US,D,20250122,000000,188.125,189.24,186.61,188.36,7457807,0
GE.US,D,20250123,000000,201.4,207.65,198.1,200.8,14403549,0
GE.US,D,20250124,000000,202.5,203,195.52,196.75,7835717,0
GE.US,D,20250127,000000,194.34,196.6299,192.74,194.46,7674813,0
GE.US,D,20250128,000000,195.295,196.55,191.79,194.43,4858823,0
GE.US,D,20250129,000000,194.925,199.94,194.925,199.1,5595791,0
GE.US,D,20250130,000000,199.48,205.93,199.48,205.57,6282073,0
GE.US,D,20250131,000000,205.84,205.87,203.07,203.57,5514250,0
GE.US,D,20250203,000000,199.26,204.73,198.97,204.11,4678259,0
GE.US,D,20250204,000000,202.93,204.54,200.43,202.18,5413812,0
GE.US,D,20250205,000000,203.5,205.28,201.79,204.58,3239416,0
GE.US,D,20250206,000000,205,206.1,204.06,206.06,3113444,0
GE.US,D,20250207,000000,206.48,207.84,204.5,205.28,3954373,0
GE.US,D,20250210,000000,206.24,206.66,203.4,205.22,3787836,0
GE.US,D,20250211,000000,204.95,209.1499,204.44,208.82,4110933,0
GE.US,D,20250212,000000,206.7,211.42,206.14,209.64,4595182,0
GE.US,D,20250213,000000,211.19,211.3,206.2666,208.36,3763283,0
GE.US,D,20250214,000000,208.61,209.16,204.97,208.27,4268458,0
GE.US,D,20250218,000000,209.87,212.1929,209.32,210.08,4395963,0
GE.US,D,20250219,000000,209.29,211.7808,208.88,210.5,2699066,0
GE.US,D,20250220,000000,209.825,210.275,207.15,208.74,2969052,0
GE.US,D,20250221,000000,208.38,209.12,198.44,199.83,5419461,0
GE.US,D,20250224,000000,202.75,203.25,197.43,198.71,4299102,0
GE.US,D,20250225,000000,199,200.08,194.84,199.27,4121431,0
