<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRB.US,D,20051220,000000,15.1557,15.2388,14.8825,14.9109,1738434.7743374,0
HRB.US,D,20051221,000000,14.9109,15.1557,14.8471,15.0666,1834771.040423,0
HRB.US,D,20051222,000000,15.1605,15.5277,15.0215,15.4219,2947197.7746365,0
HRB.US,D,20051223,000000,15.5053,15.52,15.2321,15.2869,1250890.7138424,0
HRB.US,D,20051227,000000,15.1909,15.2477,14.9696,15.0028,1669127.7260557,0
HRB.US,D,20051228,000000,14.997,15.2477,14.9696,15.2388,1771973.1441092,0
HRB.US,D,20051229,000000,15.2516,15.3681,15.2388,15.3466,2410535.8617184,0
HRB.US,D,20051230,000000,15.3818,15.4632,15.1704,15.4436,2142206.4370649,0
HRB.US,D,20060103,000000,15.4219,15.4945,15.0842,15.3818,5085111.071621,0
HRB.US,D,20060104,000000,15.3221,15.6003,15.2203,15.2516,2947513.3265596,0
HRB.US,D,20060105,000000,15.3084,15.6619,15.1704,15.6492,3644259.1212575,0
HRB.US,D,20060106,000000,15.8519,15.8519,15.5053,15.5944,2497008.3218962,0
HRB.US,D,20060109,000000,15.656,16.1545,15.6335,16.0722,4205561.6566779,0
HRB.US,D,20060110,000000,16.0438,16.1094,15.8519,16.1094,3916563.0704574,0
HRB.US,D,20060111,000000,16.1485,16.1898,16.0438,16.131,2857385.9785732,0
HRB.US,D,20060112,000000,16.1447,16.1985,15.9791,16.0438,2682202.5798503,0
HRB.US,D,20060113,000000,16.1182,16.1662,16.0076,16.131,2075597.4087862,0
HRB.US,D,20060117,000000,16.1094,16.1898,15.9919,15.9919,3494987.7435622,0
HRB.US,D,20060118,000000,15.9145,16.035,15.7207,15.7971,2471577.2877806,0
HRB.US,D,20060119,000000,15.7725,15.9018,15.7501,15.8519,1490295.566746,0
HRB.US,D,20060120,000000,15.8146,15.8587,15.6335,15.7021,2112794.751181,0
HRB.US,D,20060123,000000,15.6971,15.7852,15.6081,15.7207,1520491.5370212,0
HRB.US,D,20060124,000000,15.7432,15.7501,15.52,15.6619,2183686.7075038,0
HRB.US,D,20060125,000000,15.6619,15.6619,15.4573,15.5552,1275690.6441118,0
HRB.US,D,20060126,000000,15.7089,15.8853,15.6492,15.6677,1992626.6558718,0
HRB.US,D,20060127,000000,15.6492,15.7383,15.4436,15.5552,2058428.9332791,0
HRB.US,D,20060130,000000,15.562,15.6335,15.4132,15.4376,2679345.2520803,0
HRB.US,D,20060131,000000,15.4191,15.4759,15.3466,15.3897,1973383.094579,0
HRB.US,D,20060201,000000,15.3221,15.4632,15.1487,15.1909,2049213.5916793,0
HRB.US,D,20060202,000000,15.136,15.2056,14.9862,14.9931,2804132.2514294,0
HRB.US,D,20060203,000000,14.8952,15.1704,14.8893,15.043,2561389.083844,0
HRB.US,D,20060206,000000,14.9862,15.0519,14.8071,14.9519,1475511.6017261,0
HRB.US,D,20060207,000000,14.9109,15.0959,14.8471,14.9294,1594255.1179648,0
HRB.US,D,20060208,000000,14.8952,15.3084,14.8227,15.1654,2727507.2579013,0
