<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AA.US,D,20150218,000000,33.9951,34.3171,33.7526,34.2524,5769559.9132047,0
AA.US,D,20150219,000000,34.1014,34.6212,33.842,34.5774,7691472.9200704,0
AA.US,D,20150220,000000,34.4224,34.7294,33.9296,34.1233,6561397.3903018,0
AA.US,D,20150223,000000,33.7755,33.7973,33.2359,33.5201,6467537.4703117,0
AA.US,D,20150224,000000,33.6463,34.1014,33.5638,34.0169,4608510.7004059,0
AA.US,D,20150225,000000,33.7973,33.9296,32.092,32.415,15890313.485219,0
AA.US,D,20150226,000000,32.6127,32.8295,32.2828,32.6566,8688013.4356046,0
AA.US,D,20150227,000000,32.6346,32.741,31.7672,31.964,9625519.8018542,0
AA.US,D,20150302,000000,32.0503,32.4598,31.8555,32.3058,8962002.7312764,0
AA.US,D,20150303,000000,32.3058,33.1057,32.1527,32.8075,7591973.7369321,0
AA.US,D,20150304,000000,31.8555,31.945,30.5816,31.5296,18668371.091146,0
AA.US,D,20150305,000000,31.2494,31.314,30.7277,31.0785,7939071.1887392,0
AA.US,D,20150306,000000,30.9254,31.464,30.7495,31.2911,9254225.0406855,0
AA.US,D,20150309,000000,30.1036,30.2298,28.8306,29.6076,36275586.61929,0
AA.US,D,20150310,000000,29.3661,29.6494,29.0483,29.1694,15607350.073067,0
AA.US,D,20150311,000000,29.3454,29.4556,29.1694,29.3661,10733137.901987,0
AA.US,D,20150312,000000,29.6723,29.9954,29.0483,29.3454,10001222.124156,0
AA.US,D,20150313,000000,29.6723,29.7816,29.0046,29.3225,7824544.033464,0
AA.US,D,20150316,000000,29.4775,29.5441,28.4788,28.7213,13830665.19924,0
AA.US,D,20150317,000000,28.4153,28.61,28.1171,28.2233,13571761.234378,0
AA.US,D,20150318,000000,28.1171,29.0263,28.0088,28.6984,25757807.386981,0
AA.US,D,20150319,000000,28.4153,28.458,27.6153,28.0088,15946122.467053,0
AA.US,D,20150320,000000,28.138,28.289,27.8775,28.0315,17936779.339499,0
AA.US,D,20150323,000000,27.9651,28.5235,27.8775,28.0972,11706971.427346,0
AA.US,D,20150324,000000,27.8775,28.3297,27.5556,28.289,14940081.544064,0
AA.US,D,20150325,000000,28.2453,28.6765,28.0088,28.0315,12094374.918792,0
AA.US,D,20150326,000000,27.7892,28.1171,27.7444,27.8338,14095860.504789,0
AA.US,D,20150327,000000,27.7246,27.7673,27.3389,27.4482,7863506.672621,0
AA.US,D,20150330,000000,27.7673,28.1171,27.6153,28.0088,7463331.3168139,0
AA.US,D,20150331,000000,27.7027,28.0753,27.659,27.9213,10647300.145775,0
AA.US,D,20150401,000000,27.8995,28.3119,27.7892,28.0972,17750155.352047,0
AA.US,D,20150402,000000,27.9213,28.6984,27.637,28.3953,10841696.736468,0
AA.US,D,20150406,000000,28.6765,29.0483,28.5464,28.8723,10546745.36181,0
AA.US,D,20150407,000000,29.1486,29.4109,29.0046,29.0263,10586255.424084,0
AA.US,D,20150408,000000,29.4109,29.8263,29.2578,29.5441,19723599.591346,0
AA.US,D,20150409,000000,29.0046,29.07,28.0088,28.5464,26992757.714402,0
AA.US,D,20150410,000000,28.61,28.6765,28.0972,28.4153,16867713.311184,0
AA.US,D,20150413,000000,28.4153,28.916,28.289,28.7213,10609261.28313,0
AA.US,D,20150414,000000,28.8942,29.0483,28.7421,28.8942,10152954.931889,0
AA.US,D,20150415,000000,28.9607,29.0263,28.6984,28.8306,15986807.878963,0
AA.US,D,20150416,000000,29.4556,29.6076,29.0483,29.07,20103140.919521,0
AA.US,D,20150417,000000,28.9389,29.2141,28.7421,29.088,11000739.252893,0
AA.US,D,20150420,000000,29.2371,29.6723,29.088,29.3454,8189184.1823558,0
AA.US,D,20150421,000000,29.5441,29.5441,29.0483,29.2141,8140205.913985,0
AA.US,D,20150422,000000,29.2578,29.3454,29.0263,29.3225,6206023.1827142,0
AA.US,D,20150423,000000,28.7421,29.0046,28.3119,28.5016,21311579.464839,0
AA.US,D,20150424,000000,28.6765,28.7213,28.458,28.5682,9468473.7697407,0
AA.US,D,20150427,000000,28.6984,29.4556,28.6765,29.07,13234656.267057,0
AA.US,D,20150428,000000,29.2578,29.6942,29.07,29.1287,6918372.6092508,0
AA.US,D,20150429,000000,28.8306,29.4556,28.8088,29.3891,6888701.0687105,0
AA.US,D,20150430,000000,29.3225,29.3225,28.7868,29.0046,11641261.533642,0
AA.US,D,20150501,000000,29.1694,30.8827,29.1287,30.5816,23305199.868685,0
AA.US,D,20150504,000000,30.5388,30.7942,30.2745,30.2745,8108483.5493376,0
AA.US,D,20150505,000000,30.5388,30.5994,29.8263,29.8631,7249824.2253284,0
AA.US,D,20150506,000000,30.1254,30.1891,29.5004,29.6076,6416815.2970452,0
AA.US,D,20150507,000000,29.4556,29.8422,29.1486,29.6942,5929906.5847055,0
AA.US,D,20150508,000000,29.9068,30.0618,29.5639,29.9287,5786577.3256065,0
AA.US,D,20150511,000000,30.0181,30.0847,29.5004,29.5639,5052250.4709548,0
AA.US,D,20150512,000000,29.4109,29.5849,29.2798,29.3454,5688975.0038233,0
AA.US,D,20150513,000000,29.4328,30.04,29.4328,29.5223,7074645.8087273,0
AA.US,D,20150514,000000,29.8034,29.9954,29.5223,29.5441,5148841.4687792,0
AA.US,D,20150515,000000,29.5441,29.5639,29.2578,29.3225,4294573.6052231,0
AA.US,D,20150518,000000,29.2798,29.3016,28.8058,29.0233,7250538.6930007,0
AA.US,D,20150519,000000,28.914,28.9588,28.2214,28.3267,14230500.428184,0
AA.US,D,20150520,000000,28.436,28.4996,28.1986,28.3089,7517816.0177235,0
AA.US,D,20150521,000000,28.3705,28.3933,28.135,28.1578,7798590.7436967,0
AA.US,D,20150522,000000,28.135,28.2651,28.0048,28.0265,6058718.061963,0
AA.US,D,20150526,000000,27.9601,27.9601,27.4225,27.633,10178726.082715,0
AA.US,D,20150527,000000,27.5904,27.8289,27.4443,27.6977,7643498.9316106,0
AA.US,D,20150528,000000,27.487,27.5685,27.2237,27.4652,8339201.261384,0
AA.US,D,20150529,000000,27.3122,27.3995,26.9414,27.0717,10216418.780742,0
AA.US,D,20150601,000000,27.1571,27.179,26.6165,26.8977,6473993.8429669,0
AA.US,D,20150602,000000,26.8977,27.7206,26.8749,27.334,8765297.7055985,0
AA.US,D,20150603,000000,27.3559,27.7206,27.2892,27.3122,6814469.8901496,0
AA.US,D,20150604,000000,27.1343,27.3995,27.008,27.0717,6479857.5093417,0
AA.US,D,20150605,000000,26.9414,27.0497,26.7497,26.8977,7968322.0990163,0
AA.US,D,20150608,000000,26.853,26.8977,26.5112,26.534,8152273.3735983,0
AA.US,D,20150609,000000,26.5758,26.7268,26.3144,26.3999,6939814.689758,0
AA.US,D,20150610,000000,26.5946,26.6832,26.2916,26.3551,7533242.481689,0
AA.US,D,20150611,000000,26.3551,26.3999,26.0541,26.1812,7115885.6878031,0
AA.US,D,20150612,000000,26.1395,26.3363,26.0362,26.1186,6714044.9179149,0
AA.US,D,20150615,000000,25.9269,26.226,25.8156,25.9915,5889356.0159895,0
AA.US,D,20150616,000000,25.9269,26.0968,25.8156,26.0362,5545695.0530567,0
AA.US,D,20150617,000000,26.0541,26.0769,25.6625,25.9049,6807175.2758452,0
AA.US,D,20150618,000000,25.9915,26.1395,25.7063,25.8156,6198111.7111097,0
AA.US,D,20150619,000000,25.7718,25.9915,25.6834,25.8374,8822008.3255096,0
AA.US,D,20150622,000000,25.7718,25.7718,25.3166,25.4707,11125465.182617,0
