<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GWW.US,D,20010228,000000,27.846,27.9066,27.2089,27.4951,455004.35894656,0
GWW.US,D,20010301,000000,27.2994,27.5697,27.048,27.4951,578763.16212648,0
GWW.US,D,20010302,000000,27.1751,28.664,27.0876,28.2247,686954.52285059,0
GWW.US,D,20010305,000000,28.2247,29.171,28.2247,28.9135,904698.50259668,0
GWW.US,D,20010306,000000,28.9135,29.1968,28.664,28.7923,284810.85198182,0
GWW.US,D,20010307,000000,28.9851,29.1789,28.8987,29.1083,344832.98615284,0
GWW.US,D,20010308,000000,29.4482,29.4482,28.9373,29.155,226017.17042108,0
GWW.US,D,20010309,000000,28.5458,28.9781,28.4364,28.8499,208356.02617825,0
GWW.US,D,20010312,000000,28.0399,28.4275,27.5697,27.7059,350024.48121339,0
GWW.US,D,20010313,000000,27.6423,28.018,26.542,26.8789,523303.70820733,0
GWW.US,D,20010314,000000,26.7417,26.7417,26.0132,26.2955,309634.44842155,0
GWW.US,D,20010315,000000,26.4655,26.5738,26.3204,26.4416,339150.51248965,0
GWW.US,D,20010316,000000,25.9159,26.3034,25.0093,25.1247,899391.30561133,0
GWW.US,D,20010319,000000,25.1336,25.1336,24.1943,24.4189,1004987.9249089,0
GWW.US,D,20010320,000000,24.4189,25.2847,24.2619,24.4497,494776.64407034,0
GWW.US,D,20010321,000000,24.5521,24.6456,23.6675,23.7769,526517.20340566,0
GWW.US,D,20010322,000000,23.4419,23.8773,23.1696,23.7401,1009804.1432916,0
GWW.US,D,20010323,000000,23.8773,24.4259,23.7401,24.3156,697697.69809411,0
GWW.US,D,20010326,000000,24.2619,25.5222,24.1864,25.4218,690776.71078374,0
GWW.US,D,20010327,000000,25.3672,25.9327,25.1336,25.8761,539114.62775705,0
GWW.US,D,20010328,000000,25.561,26.3631,25.3672,25.9327,554180.02446959,0
GWW.US,D,20010329,000000,25.9327,27.0578,25.9327,26.5161,602226.50637204,0
