<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETN.US,D,20030327,000000,12.5582,12.6506,12.3397,12.6093,1897350.1121826,0
ETN.US,D,20030328,000000,12.5335,12.5335,12.2827,12.4588,3371480.4866776,0
ETN.US,D,20030331,000000,12.254,12.3732,12.1135,12.2827,2211771.3951114,0
ETN.US,D,20030401,000000,12.2827,12.5099,12.1853,12.5099,3602174.6829666,0
ETN.US,D,20030402,000000,12.8168,13.2566,12.7814,13.0815,3852231.7209868,0
ETN.US,D,20030403,000000,13.1109,13.1109,12.9369,12.9851,3637487.0417121,0
ETN.US,D,20030404,000000,13.0175,13.1189,12.8995,12.9605,3019471.9728425,0
ETN.US,D,20030407,000000,13.165,13.291,12.9919,12.9959,2638403.4410403,0
ETN.US,D,20030408,000000,13.0215,13.0352,12.8168,12.9015,2260189.172432,0
ETN.US,D,20030409,000000,12.9015,13.0283,12.7637,12.7843,2478912.3367997,0
ETN.US,D,20030410,000000,12.7843,12.8277,12.6584,12.7962,2235125.9361169,0
ETN.US,D,20030411,000000,12.9319,13.0136,12.625,12.6929,3166995.0945883,0
ETN.US,D,20030414,000000,12.9851,13.3609,12.7558,13.3609,7372951.1400482,0
ETN.US,D,20030415,000000,13.3609,13.7652,13.17,13.7554,6712207.5072113,0
ETN.US,D,20030416,000000,13.7888,13.9216,13.7711,13.7997,6304371.1096865,0
ETN.US,D,20030417,000000,13.7997,14.0348,13.7997,14.0181,4473094.9541974,0
ETN.US,D,20030421,000000,13.9935,14.0386,13.8922,13.9511,3607865.929271,0
ETN.US,D,20030422,000000,13.9089,14.261,13.8695,14.2561,7084155.204384,0
ETN.US,D,20030423,000000,14.262,14.5365,14.2384,14.4863,6251970.7813708,0
ETN.US,D,20030424,000000,14.3761,14.4804,14.262,14.2964,3689322.2096518,0
ETN.US,D,20030425,000000,14.2964,14.2964,13.963,13.9768,3485400.9614629,0
ETN.US,D,20030428,000000,14.0219,14.3131,14.0219,14.2915,2027791.3632111,0
ETN.US,D,20030429,000000,14.3004,14.3968,14.2049,14.3417,3617555.9901784,0
