<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KO.US,D,20000210,000000,19.7531,19.8011,19.4095,19.5623,11645864.318478,0
KO.US,D,20000211,000000,19.2354,19.3039,18.9369,19.1737,11147700.234922,0
KO.US,D,20000214,000000,18.9976,19.0671,18.5708,18.6755,10348437.639072,0
KO.US,D,20000215,000000,18.4192,19.2354,18.3731,19.2187,11384473.597167,0
KO.US,D,20000216,000000,18.9976,19.1267,18.3731,18.4779,9960980.6587199,0
KO.US,D,20000217,000000,18.4641,18.4779,17.6655,18.0531,16897598.239009,0
KO.US,D,20000218,000000,17.7713,18.0531,17.5099,17.7282,16584334.60502,0
KO.US,D,20000222,000000,17.5305,18.1588,17.4258,17.8564,15279085.300743,0
KO.US,D,20000223,000000,17.7282,17.7487,17.2515,17.6881,15971697.196303,0
KO.US,D,20000224,000000,17.3856,17.4258,16.6732,17.1889,22398871.440689,0
KO.US,D,20000225,000000,17.1683,17.4904,16.5831,16.8013,15805936.429216,0
KO.US,D,20000228,000000,16.5831,17.1448,16.4108,17.0147,15644515.093663,0
KO.US,D,20000229,000000,16.6046,16.8405,16.4315,16.7788,14996530.782545,0
KO.US,D,20000301,000000,16.9756,17.7282,16.9756,17.597,22631867.341577,0
KO.US,D,20000302,000000,17.6655,17.8759,17.0382,17.1214,16473628.523578,0
KO.US,D,20000303,000000,17.2955,17.3856,16.9295,17.2955,13065016.803627,0
KO.US,D,20000306,000000,16.9756,17.0803,16.6732,16.909,11402725.366768,0
KO.US,D,20000307,000000,16.6936,16.909,15.4596,16.2611,33965040.213885,0
KO.US,D,20000308,000000,16.0839,16.5831,15.8334,16.3904,20927265.680937,0
KO.US,D,20000309,000000,16.4108,16.4108,15.8334,16.1339,17959719.83098,0
