<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CVX.US,D,20001201,000000,23.8701,24.0252,23.6858,23.9179,5499087.1130426,0
CVX.US,D,20001204,000000,23.8428,24.2621,23.8066,24.0252,6283614.238666,0
CVX.US,D,20001205,000000,24.4612,24.4612,23.6458,23.6858,5025035.6746528,0
CVX.US,D,20001206,000000,23.7355,23.8066,23.1756,23.3043,6166463.1774933,0
CVX.US,D,20001207,000000,23.4624,23.6858,23.3269,23.3532,4213293.085687,0
CVX.US,D,20001208,000000,23.2517,23.6117,22.9737,23.5365,4846108.7412541,0
CVX.US,D,20001211,000000,23.557,23.7939,23.3269,23.5921,6901064.358384,0
CVX.US,D,20001212,000000,23.7745,23.8701,23.6117,23.6858,4242747.7116567,0
CVX.US,D,20001213,000000,23.6117,23.9754,23.6117,23.8066,5052885.7724579,0
CVX.US,D,20001214,000000,23.5921,23.6458,22.7445,22.8851,7887564.1580356,0
CVX.US,D,20001215,000000,23.0898,23.2682,22.6577,22.6577,12861390.265424,0
CVX.US,D,20001218,000000,22.8401,23.5921,22.7748,23.3766,8972660.9318337,0
CVX.US,D,20001219,000000,23.3269,23.8701,23.3269,23.4624,6842165.3590207,0
CVX.US,D,20001220,000000,23.1756,23.1932,22.6382,22.7046,7397514.5998493,0
CVX.US,D,20001221,000000,22.925,22.9737,22.6382,22.688,6772390.4268966,0
CVX.US,D,20001222,000000,22.8508,23.3766,22.7046,23.3396,4895081.1964064,0
CVX.US,D,20001226,000000,23.6331,24.0252,23.4527,23.9754,6979804.1430779,0
CVX.US,D,20001227,000000,24.0993,24.192,23.7939,24.0428,4181285.5682604,0
CVX.US,D,20001228,000000,24.5753,24.9391,24.2621,24.826,8516216.2424354,0
CVX.US,D,20001229,000000,24.8562,25.1683,24.4436,24.4436,5404975.6409537,0
CVX.US,D,20010102,000000,24.6651,25.1683,24.589,24.8747,6333229.5303416,0
CVX.US,D,20010103,000000,24.6046,24.7353,23.7062,23.9179,8530302.2567833,0
CVX.US,D,20010104,000000,23.6672,23.7355,23.1756,23.4107,8825739.4653465,0
CVX.US,D,20010105,000000,23.4107,23.8243,23.3269,23.5921,5502603.7466558,0
CVX.US,D,20010108,000000,23.5921,23.8428,23.4624,23.5365,5262223.8971794,0
CVX.US,D,20010109,000000,23.5365,23.5745,23.0459,23.2303,6121974.1738835,0
CVX.US,D,20010110,000000,23.2303,23.2517,23.0693,23.1932,7003811.5753488,0
CVX.US,D,20010111,000000,23.4867,23.6331,23.3043,23.5745,8215333.8906886,0
CVX.US,D,20010112,000000,23.5921,23.5921,23.0459,23.4283,8239662.2285923,0
CVX.US,D,20010116,000000,23.4107,23.4527,23.0195,23.4527,9587227.0018858,0
CVX.US,D,20010117,000000,23.2682,23.4283,22.9737,23.2303,8915368.5111503,0
CVX.US,D,20010118,000000,23.1591,23.3269,22.9562,22.9951,8074179.4982756,0
CVX.US,D,20010119,000000,22.8187,23.1591,22.7046,22.9562,7628939.8493321,0
CVX.US,D,20010122,000000,22.7943,23.1357,22.7748,23.0459,7712157.9592806,0
CVX.US,D,20010123,000000,23.0693,23.2136,22.7943,23.0332,7723043.11936,0
CVX.US,D,20010124,000000,23.2136,23.2303,22.8684,23.123,5230212.2787223,0
CVX.US,D,20010125,000000,23.1932,24.1168,23.1932,24.0817,13437538.907452,0
CVX.US,D,20010126,000000,24.0817,24.1764,23.7355,23.9179,6625471.0109243,0
CVX.US,D,20010129,000000,23.6272,23.6858,23.4185,23.5921,5065364.1828682,0
CVX.US,D,20010130,000000,23.5502,23.7677,23.4527,23.6945,4208494.8800571,0
CVX.US,D,20010131,000000,23.9139,24.112,23.7131,24.112,5257738.3951217,0
CVX.US,D,20010201,000000,24.112,24.112,23.6117,24.1071,4642850.394179,0
CVX.US,D,20010202,000000,24.1071,24.1988,23.7355,23.8613,4734074.740829,0
CVX.US,D,20010205,000000,23.9676,24.1988,23.8935,23.9082,5342561.0332348,0
CVX.US,D,20010206,000000,24.0428,24.6923,23.9139,24.5177,10593257.959069,0
CVX.US,D,20010207,000000,24.4065,24.4436,24.0428,24.1295,7143687.4715182,0
CVX.US,D,20010208,000000,24.1295,24.5177,24.0681,24.3928,6323948.8984269,0
CVX.US,D,20010209,000000,24.6387,25.0532,24.6387,24.8689,6646273.4878963,0
CVX.US,D,20010212,000000,24.8923,25.0962,24.5352,25.0474,7110077.4764421,0
CVX.US,D,20010213,000000,24.7938,24.8923,24.5352,24.8923,5797405.2954989,0
CVX.US,D,20010214,000000,25.1683,25.2931,24.8923,25.0415,8128595.0460964,0
CVX.US,D,20010215,000000,24.7938,24.9391,24.708,24.9108,7466649.7712229,0
CVX.US,D,20010216,000000,25.1,25.5184,24.9566,25.2493,9439667.8251631,0
CVX.US,D,20010220,000000,25.1752,25.4064,25.1069,25.2297,6083240.9665142,0
CVX.US,D,20010221,000000,25.2297,25.4424,25.0074,25.0659,8217576.1290887,0
CVX.US,D,20010222,000000,25.2073,25.3448,25.0659,25.1127,6549605.0233202,0
CVX.US,D,20010223,000000,25.1127,25.1683,24.5422,24.6387,6258650.2410421,0
CVX.US,D,20010226,000000,24.508,24.8689,24.3851,24.6679,6703886.8142127,0
CVX.US,D,20010227,000000,24.6728,25.1303,24.6728,25.0015,7477536.9818176,0
CVX.US,D,20010228,000000,25.0532,25.1605,24.8854,24.9839,6895942.1713484,0
CVX.US,D,20010301,000000,24.9839,25.4064,24.9839,25.3321,8379864.1566827,0
CVX.US,D,20010302,000000,25.378,25.8101,25.2649,25.7994,8344328.7278091,0
CVX.US,D,20010305,000000,25.8853,26.4616,25.8853,26.366,10826278.509398,0
CVX.US,D,20010306,000000,26.366,26.5427,26.2676,26.3846,10386479.902608,0
