<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ITW.US,D,20070607,000000,38.8485,39.1997,38.7005,38.7883,3695074.326825,0
ITW.US,D,20070608,000000,38.9462,39.3713,38.9196,39.3713,3138132.8520316,0
ITW.US,D,20070611,000000,39.3329,40.0312,39.2293,39.7649,2939531.5546473,0
ITW.US,D,20070612,000000,39.4709,40.4535,39.394,40.0016,4060261.4265464,0
ITW.US,D,20070613,000000,41.2485,41.9667,40.9703,41.8946,7079147.9389625,0
ITW.US,D,20070614,000000,41.434,42.2112,41.2485,42.0623,4049959.6165762,0
ITW.US,D,20070615,000000,42.3858,42.45,41.6648,41.9025,5633464.9994318,0
ITW.US,D,20070618,000000,42.0889,42.2774,41.6253,41.868,3436602.5026527,0
ITW.US,D,20070619,000000,41.6342,42.0031,41.428,41.9459,2040826.8751503,0
ITW.US,D,20070620,000000,42.2349,42.9097,41.6569,41.9529,4203993.0659267,0
ITW.US,D,20070621,000000,41.6569,42.4884,41.6253,42.2694,2388975.7422238,0
ITW.US,D,20070622,000000,42.155,42.4668,41.6796,41.717,2819443.7957959,0
ITW.US,D,20070625,000000,41.717,42.3326,41.4665,41.5376,2102762.4272197,0
ITW.US,D,20070626,000000,41.5534,41.7506,40.8845,40.9841,2537744.7456803,0
ITW.US,D,20070627,000000,40.5304,41.5148,40.4919,41.5148,2365586.3149819,0
ITW.US,D,20070628,000000,41.6944,42.0781,41.1499,41.211,1681039.0511523,0
ITW.US,D,20070629,000000,41.1873,41.1873,40.5018,41.0147,4071676.3429275,0
ITW.US,D,20070702,000000,41.3314,42.1254,41.1824,42.0889,2606063.9326032,0
ITW.US,D,20070703,000000,42.083,42.2842,41.9943,42.1807,1144344.3534426,0
ITW.US,D,20070705,000000,42.0781,42.2468,41.6342,42.0357,1522225.732287,0
ITW.US,D,20070706,000000,42.1037,42.5279,41.7013,42.2398,3466046.0933606,0
ITW.US,D,20070709,000000,42.7695,43.1316,42.6581,42.9097,3329972.3827852,0
ITW.US,D,20070710,000000,42.5654,42.7163,41.8137,41.8512,3014857.8376649,0
ITW.US,D,20070711,000000,41.8946,42.6394,41.8512,42.5861,2052582.4142583,0
ITW.US,D,20070712,000000,42.6581,43.5518,42.5861,43.4877,2337523.4628274,0
ITW.US,D,20070713,000000,43.3831,43.9819,43.1878,43.83,2415266.5451924,0
ITW.US,D,20070716,000000,43.6553,44.1398,43.5429,43.904,1733907.5506362,0
ITW.US,D,20070717,000000,44.0726,44.2907,43.6929,44.0184,1958111.3092285,0
ITW.US,D,20070718,000000,43.898,44.041,43.3368,43.8231,3140259.7165581,0
ITW.US,D,20070719,000000,43.9109,44.3439,43.1878,43.7373,4369806.3845799,0
ITW.US,D,20070720,000000,43.2618,43.6317,42.4884,43.2106,3805762.520429,0
ITW.US,D,20070723,000000,43.6701,43.7373,43.026,43.1948,2287604.9994597,0
ITW.US,D,20070724,000000,42.9097,43.2618,42.5052,42.9373,3780945.7217605,0
ITW.US,D,20070725,000000,42.4884,43.1878,42.0031,42.5141,2979048.8597495,0
ITW.US,D,20070726,000000,42.0031,42.5614,41.5306,42.0179,4371494.2918422,0
ITW.US,D,20070727,000000,41.8591,42.1175,41.3166,41.355,3431436.3912959,0
ITW.US,D,20070730,000000,40.7858,42.0781,40.7858,41.8443,3192823.0748491,0
ITW.US,D,20070731,000000,41.2564,42.3928,41.2564,41.6648,4433060.8359575,0
ITW.US,D,20070801,000000,41.65,42.45,41.6026,42.4006,4509796.2427557,0
ITW.US,D,20070802,000000,42.594,42.6729,41.9735,42.444,2474340.2581015,0
ITW.US,D,20070803,000000,42.444,42.5713,41.3945,41.4428,3272620.0311563,0
ITW.US,D,20070806,000000,41.7013,41.795,40.9457,41.795,4314349.760627,0
ITW.US,D,20070807,000000,41.5148,41.8946,41.0275,41.5376,3578034.938627,0
ITW.US,D,20070808,000000,41.5602,42.0623,41.2179,41.9873,3387979.6221568,0
ITW.US,D,20070809,000000,41.1361,42.0535,40.4219,41.067,4511842.0066328,0
ITW.US,D,20070810,000000,40.7948,41.5967,40.1969,41.3471,3937573.3781286,0
ITW.US,D,20070813,000000,41.6253,41.7693,40.6665,40.9703,3078274.490341,0
ITW.US,D,20070814,000000,40.8253,41.0433,40.4367,40.7858,2227907.8253095,0
ITW.US,D,20070815,000000,39.5459,40.9378,39.2076,39.2717,3093202.0785924,0
ITW.US,D,20070816,000000,39.1672,40.0372,38.2804,39.8122,4285835.786111,0
ITW.US,D,20070817,000000,40.8549,41.0591,39.7186,40.0174,5056401.4398029,0
ITW.US,D,20070820,000000,40.0372,41.4202,39.827,41.3254,3128479.8472553,0
ITW.US,D,20070821,000000,41.7772,42.0179,41.0216,41.5444,2537351.4075315,0
ITW.US,D,20070822,000000,41.65,43.6465,41.65,43.4729,4479078.3580966,0
ITW.US,D,20070823,000000,43.6701,43.7087,42.3858,42.7597,2413807.7472642,0
ITW.US,D,20070824,000000,42.594,43.172,42.5861,43.1247,2271381.8283366,0
ITW.US,D,20070827,000000,42.958,44.2591,42.7223,43.9976,2783352.9931243,0
ITW.US,D,20070828,000000,43.4364,43.8527,42.2398,42.4282,4548835.0540273,0
ITW.US,D,20070829,000000,42.8682,43.6405,42.6907,43.6405,3004547.9176298,0
ITW.US,D,20070830,000000,43.3456,44.1555,43.3456,43.6781,2806889.415293,0
ITW.US,D,20070831,000000,43.3308,44.3203,43.2244,44.0272,2768704.1883547,0
ITW.US,D,20070904,000000,43.7313,44.4563,43.5765,44.1703,2132515.2141528,0
ITW.US,D,20070905,000000,43.7905,44.0558,43.3674,43.7087,2531539.532255,0
ITW.US,D,20070906,000000,43.5183,44.193,43.4068,43.5676,3095320.833054,0
ITW.US,D,20070907,000000,42.8988,43.4591,42.6985,42.9915,2634597.1685234,0
ITW.US,D,20070910,000000,43.2401,43.3308,42.0179,42.6029,1553542.7479925,0
ITW.US,D,20070911,000000,42.4796,43.0734,42.3376,42.7775,1890460.1889038,0
ITW.US,D,20070912,000000,42.6483,42.6985,41.6648,42.2626,4057859.8335707,0
ITW.US,D,20070913,000000,42.5447,42.7597,41.939,42.301,2542902.7469722,0
ITW.US,D,20070914,000000,42.0445,43.1454,41.6648,43.0132,4716902.9707294,0
ITW.US,D,20070917,000000,42.9649,43.6257,42.958,43.2697,2485160.0984687,0
ITW.US,D,20070918,000000,43.1454,43.8912,42.1945,43.7521,5007579.8627163,0
ITW.US,D,20070919,000000,43.7521,44.2009,43.4216,43.898,4309425.9374598,0
ITW.US,D,20070920,000000,43.8527,44.2729,42.8899,43.7087,2187349.3906228,0
ITW.US,D,20070921,000000,43.9582,44.2729,43.7087,43.7826,3730971.5016965,0
ITW.US,D,20070924,000000,43.7313,44.2009,43.4413,43.7007,1975261.0552693,0
ITW.US,D,20070925,000000,43.5429,43.9346,43.1395,43.8083,3222160.2209549,0
ITW.US,D,20070926,000000,43.9819,44.5737,43.898,44.4051,2527045.5425288,0
ITW.US,D,20070927,000000,44.5935,45.3057,44.1002,45.0916,2891051.6140456,0
ITW.US,D,20070928,000000,45.2277,45.4103,45.0374,45.1419,3223614.9638508,0
ITW.US,D,20071001,000000,44.4357,44.9496,43.7087,44.2541,3378598.3045555,0
ITW.US,D,20071002,000000,44.1624,44.2729,43.7994,44.1072,2117326.0763077,0
ITW.US,D,20071003,000000,44.1072,44.2591,43.5587,44.0796,2430993.988597,0
ITW.US,D,20071004,000000,44.2729,44.4475,44.0864,44.2453,2169643.0913767,0
ITW.US,D,20071005,000000,44.7099,45.3373,44.5737,45.1833,2538804.122911,0
ITW.US,D,20071008,000000,45.0166,45.3965,44.8816,45.0847,1282287.4339832,0
ITW.US,D,20071009,000000,45.1833,45.4103,44.6675,45.2139,2567609.0460062,0
ITW.US,D,20071010,000000,45.2593,45.2593,44.8134,44.8214,2427947.6454598,0
ITW.US,D,20071011,000000,45.2357,45.3807,44.919,45.1479,2763419.4672983,0
ITW.US,D,20071012,000000,45.1479,45.4103,44.842,45.4103,2246406.883402,0
ITW.US,D,20071015,000000,45.1252,45.3895,44.5087,45.0472,3104173.982677,0
ITW.US,D,20071016,000000,45.0256,45.1419,43.974,44.3617,3507688.235473,0
ITW.US,D,20071017,000000,45.3737,45.3737,43.0507,43.6405,5719083.9685965,0
ITW.US,D,20071018,000000,43.9346,44.3439,43.2244,43.4137,3349003.6638884,0
ITW.US,D,20071019,000000,43.0734,43.2164,42.3158,42.594,5274607.8053838,0
ITW.US,D,20071022,000000,42.1945,43.0793,42.0101,42.7597,2960023.661195,0
ITW.US,D,20071023,000000,42.8682,43.0793,42.1629,42.8475,3268141.2478017,0
ITW.US,D,20071024,000000,42.7223,42.9097,42.1402,42.8327,4188270.6913127,0
ITW.US,D,20071025,000000,42.3237,43.18,42.2182,42.9097,3967308.9311738,0
ITW.US,D,20071026,000000,42.6315,43.6071,42.4382,43.1247,2707928.3755696,0
ITW.US,D,20071029,000000,43.3308,43.4364,42.7163,43.1878,1737458.7453149,0
ITW.US,D,20071030,000000,43.7826,43.7826,42.665,42.7913,1728604.5819337,0
ITW.US,D,20071031,000000,42.9511,43.6405,42.7597,43.3368,3305397.8723063,0
ITW.US,D,20071101,000000,43.0428,43.2973,42.6167,42.8406,3106021.0499635,0
ITW.US,D,20071102,000000,42.9826,43.2164,42.2774,42.9373,4096835.7918391,0
ITW.US,D,20071105,000000,42.8149,43.0507,42.4382,42.7775,2318470.8928038,0
ITW.US,D,20071106,000000,42.739,43.2904,42.4382,43.254,1873668.2994779,0
ITW.US,D,20071107,000000,42.9511,43.0132,42.4056,42.4884,3094053.6354096,0
ITW.US,D,20071108,000000,42.5279,42.7863,41.868,42.5654,4076090.2457626,0
ITW.US,D,20071109,000000,41.8443,42.1945,41.5888,41.8295,4618342.3654617,0
ITW.US,D,20071112,000000,41.6726,41.9873,41.211,41.498,3990500.6755832,0
ITW.US,D,20071113,000000,41.7634,42.2034,41.4498,42.155,3130988.8985914,0
ITW.US,D,20071114,000000,42.4964,42.8899,41.9104,41.9242,3054685.3527504,0
ITW.US,D,20071115,000000,41.8364,41.8364,40.9457,41.4103,4141625.6529002,0
ITW.US,D,20071116,000000,41.6026,41.6253,40.7474,41.211,5698050.5152151,0
ITW.US,D,20071119,000000,41.0147,41.2179,40.7128,40.8549,4088085.0317857,0
ITW.US,D,20071120,000000,40.921,41.2327,40.2689,40.8401,3338696.7851275,0
ITW.US,D,20071121,000000,40.5826,41.4832,40.2937,40.849,3242244.7967401,0
ITW.US,D,20071123,000000,40.9457,41.4024,40.8253,41.3393,1059386.3545692,0
ITW.US,D,20071126,000000,41.2702,41.7417,40.8194,40.8549,3448930.8150958,0
ITW.US,D,20071127,000000,40.9841,42.0445,40.8549,42.0357,3862711.396328,0
ITW.US,D,20071128,000000,42.3858,44.628,42.083,42.8988,3812959.1892913,0
ITW.US,D,20071129,000000,42.7695,43.1395,42.1866,42.3376,3489850.1476719,0
ITW.US,D,20071130,000000,43.0349,43.0349,41.9104,42.0031,4504075.6057097,0
ITW.US,D,20071203,000000,42.1097,42.1097,41.2179,41.2258,3474020.3146975,0
ITW.US,D,20071204,000000,40.9003,41.4912,40.8845,41.2485,2880487.2407235,0
ITW.US,D,20071205,000000,41.5534,42.3158,41.4498,42.0968,3531642.3259852,0
ITW.US,D,20071206,000000,42.083,43.1395,41.9735,43.0882,2411367.6314801,0
ITW.US,D,20071207,000000,43.254,43.254,42.7519,42.9965,2544202.3848763,0
ITW.US,D,20071210,000000,43.026,43.7521,42.8149,43.6001,1852095.5267791,0
ITW.US,D,20071211,000000,43.6257,43.8912,42.1866,42.3602,3251368.61978,0
ITW.US,D,20071212,000000,43.3999,43.3999,41.9025,42.308,2716671.025558,0
ITW.US,D,20071213,000000,42.1866,42.8988,42.0101,42.8239,2655241.3387884,0
ITW.US,D,20071214,000000,42.2546,43.1178,42.1323,42.308,2368494.7870154,0
ITW.US,D,20071217,000000,40.2127,40.6586,39.5233,39.7274,8313721.8334794,0
ITW.US,D,20071218,000000,40.0894,40.0894,38.9116,39.3023,4725227.9523743,0
ITW.US,D,20071219,000000,39.3881,40.0244,39.2204,39.6811,3963678.663362,0
ITW.US,D,20071220,000000,39.8932,40.1516,39.3023,39.8478,3288291.7178645,0
ITW.US,D,20071221,000000,40.3637,41.0808,40.0589,41.067,4700255.0349559,0
ITW.US,D,20071224,000000,41.285,42.0179,40.849,41.6944,1660187.0604736,0
ITW.US,D,20071226,000000,41.5306,41.9025,41.3314,41.6569,2903561.3891915,0
ITW.US,D,20071227,000000,41.4152,41.5218,40.8253,40.8756,2838053.353523,0
ITW.US,D,20071228,000000,41.2485,41.4202,40.5965,40.9003,2117372.709181,0
ITW.US,D,20071231,000000,40.6212,40.9624,40.3193,40.5215,2473804.9938165,0
ITW.US,D,20080102,000000,40.5304,40.8549,39.4325,39.4837,3693658.1067376,0
ITW.US,D,20080103,000000,39.4966,39.8626,39.098,39.1198,3632083.4525574,0
ITW.US,D,20080104,000000,38.8288,38.9264,38.1373,38.2222,5556311.9242899,0
ITW.US,D,20080107,000000,38.379,38.7124,37.3146,37.575,5669948.126494,0
ITW.US,D,20080108,000000,37.6155,37.6155,35.8123,35.9297,7322933.4493148,0
ITW.US,D,20080109,000000,36.0273,36.3499,35.0794,35.979,7183821.505667,0
ITW.US,D,20080110,000000,35.7808,37.7447,35.3527,37.1144,7424508.9712182,0
ITW.US,D,20080111,000000,36.851,37.282,36.0993,36.27,4652621.5823807,0
ITW.US,D,20080114,000000,36.487,36.9655,36.4219,36.7474,3435602.9371508,0
ITW.US,D,20080115,000000,36.3647,36.5876,35.8922,36.0648,4091829.8542645,0
ITW.US,D,20080116,000000,35.83,36.8727,35.3891,36.1073,5399779.5611847,0
ITW.US,D,20080117,000000,36.5176,36.7474,35.2549,35.3379,5826731.9016121,0
ITW.US,D,20080118,000000,35.2471,36.3272,35.2096,35.685,5138783.4793047,0
ITW.US,D,20080122,000000,34.1778,36.8796,34.0742,36.4998,7949788.7525469,0
ITW.US,D,20080123,000000,35.5016,37.6687,35.2855,37.6155,8329698.6613804,0
ITW.US,D,20080124,000000,37.8059,38.4855,37.0483,38.0633,5755762.7509751,0
ITW.US,D,20080125,000000,38.3592,38.6689,37.7595,37.8265,5216352.1952738,0
ITW.US,D,20080128,000000,37.8059,37.9617,37.2041,37.9114,5238876.8868433,0
ITW.US,D,20080129,000000,37.9459,38.6039,37.8877,38.3267,3463434.652455,0
ITW.US,D,20080130,000000,36.7839,38.4589,36.7839,37.4468,5779315.3932735,0
ITW.US,D,20080131,000000,36.8658,38.6857,36.7297,38.162,6034643.5535295,0
ITW.US,D,20080201,000000,38.1058,38.6541,37.6619,38.525,3047325.4688316,0
ITW.US,D,20080204,000000,38.379,38.8554,38.0633,38.5831,2789043.2174269,0
ITW.US,D,20080205,000000,37.9775,38.2004,37.5306,37.5306,3770809.1543631,0
ITW.US,D,20080206,000000,37.8571,37.9459,37.0857,37.364,6605337.6709183,0
ITW.US,D,20080207,000000,37.3146,37.4823,36.707,37.0079,5965291.3470869,0
ITW.US,D,20080208,000000,36.6754,37.1667,36.3824,36.7149,3335108.0813985,0
ITW.US,D,20080211,000000,36.565,36.8175,36.2069,36.777,3390780.63583,0
ITW.US,D,20080212,000000,37.0641,37.364,36.7987,37.0927,4469757.8659822,0
ITW.US,D,20080213,000000,37.4468,37.8877,37.2614,37.8513,4925954.0867687,0
ITW.US,D,20080214,000000,37.8423,37.9538,36.9813,37.0157,4291925.4311111,0
ITW.US,D,20080215,000000,36.9397,37.1144,36.5254,36.9813,3366741.389636,0
ITW.US,D,20080219,000000,37.4724,37.6569,36.7228,36.8727,2454154.3065048,0
ITW.US,D,20080220,000000,36.565,37.428,36.3578,37.282,3560753.4040312,0
ITW.US,D,20080221,000000,37.3502,37.6687,36.4584,36.5718,5190650.3857704,0
ITW.US,D,20080222,000000,36.5718,36.9141,36.0796,36.633,3978952.956889,0
ITW.US,D,20080225,000000,36.5798,37.0759,36.4406,37.0759,5947804.0195936,0
ITW.US,D,20080226,000000,36.8066,37.5306,36.7534,37.282,7441859.4413658,0
ITW.US,D,20080227,000000,37.1223,37.9617,36.9329,37.4724,5006094.7070771,0
ITW.US,D,20080228,000000,38.0633,38.2804,37.4636,37.8059,6214836.0172936,0
ITW.US,D,20080229,000000,37.4556,37.5543,37.0483,37.14,8218569.482996,0
ITW.US,D,20080303,000000,37.0039,37.2041,36.6676,37.1144,4093665.7702118,0
ITW.US,D,20080304,000000,36.8352,37.1144,36.2562,36.6981,5944992.8683392,0
ITW.US,D,20080305,000000,36.7297,36.7839,36.1388,36.5254,5081175.6606307,0
ITW.US,D,20080306,000000,36.414,36.4653,36.1211,36.1773,4021947.4523274,0
ITW.US,D,20080307,000000,35.9533,36.3272,35.4365,35.6712,4330350.9187228,0
ITW.US,D,20080310,000000,35.6318,35.6712,34.9206,35.0202,3049138.0683421,0
ITW.US,D,20080311,000000,35.7412,36.2315,35.3605,36.1901,3209179.0482853,0
ITW.US,D,20080312,000000,36.3351,36.633,35.9297,35.9967,2495669.7288527,0
ITW.US,D,20080313,000000,35.4739,36.3272,35.1553,36.1487,3648663.4665371,0
ITW.US,D,20080314,000000,36.342,36.6014,35.0034,35.3822,3780653.7594231,0
ITW.US,D,20080317,000000,34.4511,36.4357,34.2498,36.0431,5504041.5420942,0
ITW.US,D,20080318,000000,36.6528,37.1311,36.2227,37.1223,5128740.177654,0
ITW.US,D,20080319,000000,37.3798,37.5168,36.1999,36.2227,3780816.9744798,0
ITW.US,D,20080320,000000,36.2227,36.7149,35.9297,36.5718,5363846.9047791,0
ITW.US,D,20080324,000000,36.9221,37.5168,36.7908,37.4034,3273734.1513253,0
ITW.US,D,20080325,000000,37.4971,37.9943,37.3304,37.7753,3781028.8499259,0
ITW.US,D,20080326,000000,37.506,37.5543,36.9141,37.1311,2599703.6141863,0
ITW.US,D,20080327,000000,37.0641,37.1913,36.4712,36.5798,2957021.9234148,0
ITW.US,D,20080328,000000,36.3647,36.9141,36.1141,36.2483,2980679.9965573,0
ITW.US,D,20080331,000000,36.2976,36.7474,36.0993,36.4998,4211853.7463547,0
ITW.US,D,20080401,000000,36.8135,38.2004,36.7474,38.1955,3605916.3280788,0
ITW.US,D,20080402,000000,38.4174,38.5329,37.9193,38.0978,3110784.6993485,0
ITW.US,D,20080403,000000,37.9538,38.0278,37.6619,37.8571,2760626.5636901,0
ITW.US,D,20080404,000000,37.8423,38.7243,37.8137,38.4589,3092851.3182845,0
ITW.US,D,20080407,000000,38.8209,38.8209,38.2566,38.4855,1912953.4539716,0
ITW.US,D,20080408,000000,38.0179,38.0633,37.5908,37.7191,3214220.467394,0
ITW.US,D,20080409,000000,37.5168,37.8197,37.0927,37.4556,2390009.7755017,0
ITW.US,D,20080410,000000,37.6915,38.596,37.5386,38.4766,2752634.0947071,0
ITW.US,D,20080411,000000,38.0978,38.0978,37.439,37.6569,4487284.7300418,0
ITW.US,D,20080414,000000,37.7191,38.1206,37.4971,37.8947,2499581.8214205,0
ITW.US,D,20080415,000000,38.1294,38.4332,37.7753,38.2566,5395855.3035194,0
ITW.US,D,20080416,000000,39.4621,40.554,39.2372,39.757,7591974.7155998,0
ITW.US,D,20080417,000000,38.7183,39.4167,38.5181,38.6285,5262875.5827125,0
ITW.US,D,20080418,000000,39.4483,39.6515,39.2569,39.614,6725544.0394692,0
ITW.US,D,20080421,000000,39.4789,39.9612,39.3023,39.827,3284569.1980641,0
ITW.US,D,20080422,000000,39.8626,40.0016,39.2076,39.5143,3116877.385623,0
ITW.US,D,20080423,000000,39.6051,39.6051,38.7597,39.0084,4489360.9066625,0
ITW.US,D,20080424,000000,39.1356,39.5607,38.6689,39.2875,3716994.8185574,0
ITW.US,D,20080425,000000,39.5696,39.6515,38.887,39.5065,2357052.4991652,0
ITW.US,D,20080428,000000,39.394,39.8714,39.3329,39.6968,2520632.5086898,0
ITW.US,D,20080429,000000,39.6968,40.1841,39.5775,39.827,4697680.0893424,0
ITW.US,D,20080430,000000,39.9849,40.3479,39.5311,39.5775,3642829.2885821,0
ITW.US,D,20080501,000000,39.5992,40.4919,39.5065,40.4919,3678020.8878053,0
ITW.US,D,20080502,000000,40.9624,40.9624,39.9248,40.2029,2999775.1444218,0
ITW.US,D,20080505,000000,40.2413,40.2413,39.757,40.0076,3239194.3985705,0
ITW.US,D,20080506,000000,39.9543,40.6428,39.4393,40.554,3003037.4180377,0
ITW.US,D,20080507,000000,40.6508,40.7198,40.3331,40.5146,1606839.0534011,0
ITW.US,D,20080508,000000,40.1427,40.4149,39.3565,40.0312,3781076.4965574,0
ITW.US,D,20080509,000000,39.832,40.2611,39.5233,40.1891,2506740.9812326,0
ITW.US,D,20080512,000000,40.2265,40.704,39.832,40.6823,1924955.3363015,0
ITW.US,D,20080513,000000,40.704,41.5444,40.704,41.3945,3476531.3935497,0
ITW.US,D,20080514,000000,41.5306,42.0781,41.3945,41.8029,2492866.6876632,0
ITW.US,D,20080515,000000,41.3008,41.795,40.9841,41.6164,2528501.2991827,0
ITW.US,D,20080516,000000,41.7693,41.7693,40.778,41.355,3986474.0283482,0
ITW.US,D,20080519,000000,41.4498,41.9873,41.3254,41.5444,2972702.7339461,0
ITW.US,D,20080520,000000,41.2633,41.2633,40.771,41.067,3852073.0186634,0
ITW.US,D,20080521,000000,41.1361,41.2031,40.0825,40.1773,3603193.3737805,0
ITW.US,D,20080522,000000,40.1693,40.5896,40.0825,40.3193,2988462.6176104,0
ITW.US,D,20080523,000000,40.2029,40.2345,39.3802,39.7057,2750868.1280698,0
ITW.US,D,20080527,000000,39.6811,39.832,39.2204,39.5854,4496311.2323027,0
ITW.US,D,20080528,000000,39.7353,40.0678,39.4966,39.8556,3411208.8756164,0
ITW.US,D,20080529,000000,39.6357,40.0894,39.5548,39.827,3943564.6885915,0
ITW.US,D,20080530,000000,40.3992,40.8687,40.2413,40.6428,5115794.4865185,0
ITW.US,D,20080602,000000,40.561,40.5669,39.4029,39.4897,5619289.6197021,0
ITW.US,D,20080603,000000,39.7126,39.8034,38.7509,39.0084,4829095.581377,0
ITW.US,D,20080604,000000,38.9758,39.1109,38.6039,38.8791,2971406.1373164,0
ITW.US,D,20080605,000000,39.0398,39.1198,38.7183,38.9758,3488264.6299791,0
ITW.US,D,20080606,000000,38.7243,38.7509,37.9617,37.9617,3137060.2959454,0
ITW.US,D,20080609,000000,38.2498,38.379,37.8423,38.1955,2685913.6043323,0
ITW.US,D,20080610,000000,37.7979,38.4332,37.7033,37.9943,3242120.1044919,0
ITW.US,D,20080611,000000,37.8423,37.9262,36.8658,36.8875,2544070.5963213,0
ITW.US,D,20080612,000000,37.1479,37.8423,37.1479,37.4971,2881965.300056,0
ITW.US,D,20080613,000000,37.7111,38.0495,37.1311,37.6253,2944813.2344294,0
ITW.US,D,20080616,000000,37.4468,37.651,37.0404,37.4636,2297848.0114592,0
ITW.US,D,20080617,000000,37.5829,37.8799,37.428,37.428,2555827.1491873,0
ITW.US,D,20080618,000000,37.2614,37.357,36.851,37.1075,3123659.427416,0
ITW.US,D,20080619,000000,37.1716,37.575,36.8658,37.4468,2014640.4892677,0
ITW.US,D,20080620,000000,37.3146,37.3146,36.638,36.7908,5188425.1867068,0
ITW.US,D,20080623,000000,36.7987,37.0157,36.4357,36.5718,3478621.762784,0
ITW.US,D,20080624,000000,36.707,36.8273,36.0993,36.1635,3637460.4256022,0
ITW.US,D,20080625,000000,36.2315,36.8352,36.2315,36.8175,5854578.8232879,0
ITW.US,D,20080626,000000,36.3824,36.3824,35.3822,35.4217,5532091.2153933,0
ITW.US,D,20080627,000000,35.5351,35.5805,34.9808,35.0863,6888596.8947738,0
ITW.US,D,20080630,000000,35.1021,36.27,35.0281,35.9533,5576643.8570553,0
ITW.US,D,20080701,000000,35.5085,35.9356,35.1021,35.9001,4664297.0345975,0
ITW.US,D,20080702,000000,35.9455,36.2147,34.9344,34.9344,4888335.550617,0
ITW.US,D,20080703,000000,35.1553,36.0796,35.1021,35.7245,3483835.5207722,0
ITW.US,D,20080707,000000,36.0125,36.2147,35.037,35.3773,5080421.4245927,0
ITW.US,D,20080708,000000,35.398,36.0973,35.2935,36.0717,3139017.8628665,0
ITW.US,D,20080709,000000,36.0717,36.1388,34.9078,34.9284,4110937.1672264,0
ITW.US,D,20080710,000000,34.9975,35.2935,34.3228,35.0715,4392530.786498,0
ITW.US,D,20080711,000000,34.739,35.0715,34.2498,34.5103,2985998.1716316,0
ITW.US,D,20080714,000000,34.8604,35.2391,34.4431,34.739,2706151.257593,0
ITW.US,D,20080715,000000,34.2932,34.7233,33.3442,34.0654,5981057.3132998,0
ITW.US,D,20080716,000000,34.1136,35.2323,33.5997,35.2323,6812416.0136648,0
ITW.US,D,20080717,000000,35.9405,36.1545,35.398,35.5736,6082252.6759099,0
ITW.US,D,20080718,000000,35.8676,35.8676,34.9126,35.3675,4234895.454563,0
ITW.US,D,20080721,000000,35.5805,35.5805,34.8762,35.4513,3464358.1860983,0
ITW.US,D,20080722,000000,35.4572,36.1545,35.2697,36.1073,3888972.8003112,0
ITW.US,D,20080723,000000,36.2227,36.3134,35.5736,36.1999,3283032.340761,0
ITW.US,D,20080724,000000,36.0362,36.0993,34.7864,34.8534,3974060.5602234,0
ITW.US,D,20080725,000000,35.0794,35.3891,34.884,35.1642,2810139.5238115,0
ITW.US,D,20080728,000000,35.1257,35.4572,34.8012,34.8012,2396371.1076767,0
ITW.US,D,20080729,000000,35.0794,35.5016,34.9412,35.4868,3135301.4256149,0
ITW.US,D,20080730,000000,35.4868,36.3578,35.4217,36.1723,3021791.9431753,0
ITW.US,D,20080731,000000,35.6248,36.2069,35.4217,35.4572,2843215.4098473,0
ITW.US,D,20080801,000000,35.6712,36.0648,35.2629,35.4365,3421729.6573396,0
ITW.US,D,20080804,000000,35.4661,35.692,35.0508,35.3675,3280427.9961622,0
ITW.US,D,20080805,000000,35.7176,36.2227,35.7176,36.1773,2857247.8496827,0
ITW.US,D,20080806,000000,36.0993,37.0079,35.6998,36.8066,4074870.6947495,0
ITW.US,D,20080807,000000,36.565,36.8066,36.1773,36.4219,3077200.9204967,0
ITW.US,D,20080808,000000,36.1901,37.9035,36.0648,37.8423,3896070.1208781,0
ITW.US,D,20080811,000000,37.5386,38.2714,37.2988,37.8345,3421771.2214223,0
ITW.US,D,20080812,000000,38.011,38.596,37.5987,37.8197,4239843.6079249,0
ITW.US,D,20080813,000000,37.4823,37.6619,36.6902,37.0571,4131296.4714609,0
ITW.US,D,20080814,000000,36.851,37.5228,36.6014,37.3304,2519994.8548352,0
ITW.US,D,20080815,000000,37.506,38.011,37.1972,37.433,3391578.4634669,0
ITW.US,D,20080818,000000,37.6253,37.8137,36.7534,37.0404,3061376.156313,0
ITW.US,D,20080819,000000,37.0483,37.1479,36.1487,36.2315,4321308.1963321,0
ITW.US,D,20080820,000000,36.3647,36.4012,35.765,36.2227,2823389.3423817,0
ITW.US,D,20080821,000000,35.8922,36.6616,35.7482,36.5492,3002607.5845966,0
ITW.US,D,20080822,000000,36.7149,37.1716,36.6981,37.0483,2135924.4826954,0
ITW.US,D,20080825,000000,36.7612,36.9743,36.1901,36.4012,2795782.681379,0
ITW.US,D,20080826,000000,36.5176,36.638,36.1299,36.5402,2403631.6433003,0
ITW.US,D,20080827,000000,36.6528,36.9565,36.4012,36.851,2823661.0295566,0
ITW.US,D,20080828,000000,37.0325,37.8513,36.1999,37.6954,3071499.5448549,0
ITW.US,D,20080829,000000,37.506,37.9193,37.2663,37.5474,4187924.9997953,0
ITW.US,D,20080902,000000,37.8799,38.3878,37.2534,37.4902,4504058.3718218,0
