<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX.US,D,20010402,000000,21.4279,21.7562,20.8347,20.9805,1515846,0
BDX.US,D,20010403,000000,20.8604,21.0124,20.1155,20.2214,1246367,0
BDX.US,D,20010404,000000,20.2214,20.432,20.0098,20.1979,1086250,0
BDX.US,D,20010405,000000,20.2992,20.8833,20.1764,20.8773,1357853,0
BDX.US,D,20010406,000000,20.8773,20.8773,20.316,20.6095,943820,0
BDX.US,D,20010409,000000,20.7432,21.1577,20.5803,20.7365,854099,0
BDX.US,D,20010410,000000,20.8604,21.0449,20.5033,20.8545,1227700,0
BDX.US,D,20010411,000000,20.7114,20.7114,20.1458,20.2283,980168,0
BDX.US,D,20010412,000000,20.2351,20.5735,20.2158,20.5735,966732,0
BDX.US,D,20010416,000000,20.6802,20.848,20.2671,20.4977,663376,0
BDX.US,D,20010417,000000,20.5803,21.4159,20.5033,20.901,1070210,0
BDX.US,D,20010418,000000,21.0854,21.098,20.5669,20.6923,1907778,0
BDX.US,D,20010419,000000,20.5935,20.8236,19.8763,20.2033,2347845,0
BDX.US,D,20010420,000000,20.1155,20.2351,19.1018,19.5763,2754024,0
BDX.US,D,20010423,000000,19.3992,19.7473,19.1018,19.2958,1651069,0
BDX.US,D,20010424,000000,19.3077,19.4611,18.5944,18.6253,2609139,0
BDX.US,D,20010425,000000,18.7721,19.0073,18.6842,18.848,3300179,0
BDX.US,D,20010426,000000,18.9537,19.1259,18.6903,18.8679,1756673,0
BDX.US,D,20010427,000000,18.9261,19.4845,18.8923,19.4296,2209346,0
BDX.US,D,20010430,000000,19.4611,19.7245,19.1608,19.3077,1472947,0
BDX.US,D,20010501,000000,19.4611,19.8468,19.4611,19.546,2018120,0
BDX.US,D,20010502,000000,19.4914,19.4914,18.9261,19.2147,2897767,0
BDX.US,D,20010503,000000,19.191,19.352,18.4997,18.7449,1853588,0
BDX.US,D,20010504,000000,18.7449,18.8548,18.4997,18.8008,1769605,0
