<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HPQ.US,D,20000218,000000,20.9025,21.2909,20.8195,21.0675,34325761.247451,0
HPQ.US,D,20000222,000000,21.1075,21.1075,20.4115,20.9025,23429030.178064,0
HPQ.US,D,20000223,000000,20.7396,21.3934,20.476,21.3535,21243558.982529,0
HPQ.US,D,20000224,000000,21.0889,21.3134,20.7396,21.1464,23094080.232776,0
HPQ.US,D,20000225,000000,21.0675,21.1464,20.3305,20.351,23430256.526759,0
HPQ.US,D,20000228,000000,20.8195,21.1075,20.0045,21.046,30404291.533428,0
HPQ.US,D,20000229,000000,20.8644,22.5765,20.8644,21.9654,33041667.613029,0
HPQ.US,D,20000301,000000,21.5974,22.4955,21.5974,21.822,23356162.321222,0
HPQ.US,D,20000302,000000,22.0474,22.0474,21.5974,21.8825,15058860.189126,0
HPQ.US,D,20000303,000000,21.9654,22.8449,21.8825,22.638,27207218.924832,0
HPQ.US,D,20000306,000000,22.3735,24.8224,22.3344,23.9263,37317685.287545,0
HPQ.US,D,20000307,000000,24.6584,24.678,23.1884,23.3515,36978449.781193,0
HPQ.US,D,20000308,000000,23.3515,23.5554,22.8225,23.0069,24580862.566679,0
HPQ.US,D,20000309,000000,23.3515,25.1084,23.088,24.8048,28055318.448159,0
HPQ.US,D,20000310,000000,24.8048,25.3934,23.8444,24.0044,20232580.476742,0
HPQ.US,D,20000313,000000,23.1884,24.3939,23.1494,23.9263,19994990.52858,0
HPQ.US,D,20000314,000000,24.0855,24.4953,22.8225,22.8225,20126024.401173,0
HPQ.US,D,20000315,000000,22.9464,23.0069,21.1943,21.5565,32458097.752946,0
HPQ.US,D,20000316,000000,21.3134,21.7204,20.2495,21.7204,46986045.261538,0
HPQ.US,D,20000317,000000,21.7204,23.372,21.7204,22.6995,42582046.779683,0
HPQ.US,D,20000320,000000,22.6155,23.9645,22.5765,23.5174,22624413.270731,0
HPQ.US,D,20000321,000000,23.2715,23.4763,22.6613,23.1699,22481117.960218,0
HPQ.US,D,20000322,000000,23.372,23.9645,23.1494,23.8785,16338043.306173,0
HPQ.US,D,20000323,000000,23.4344,24.4125,23.2919,24.0473,16497868.198858,0
HPQ.US,D,20000324,000000,23.8444,24.4349,22.8654,23.2509,17963829.242415,0
HPQ.US,D,20000327,000000,23.4519,24.3138,23.4519,23.8785,14157478.529941,0
HPQ.US,D,20000328,000000,23.8785,23.9645,22.8654,22.9854,16228439.287941,0
HPQ.US,D,20000329,000000,22.9854,22.9854,21.8609,22.0474,23530685.981441,0
HPQ.US,D,20000330,000000,21.8444,22.0474,21.248,21.3535,20538754.769716,0
HPQ.US,D,20000331,000000,21.7204,22.4535,21.2275,21.6375,23856455.216067,0
HPQ.US,D,20000403,000000,21.8015,22.2904,21.2695,21.6375,21909799.292871,0
HPQ.US,D,20000404,000000,21.8609,22.8225,21.0675,22.5569,29887472.129968,0
HPQ.US,D,20000405,000000,22.5354,24.2094,22.3735,23.1884,32769173.342631,0
HPQ.US,D,20000406,000000,23.7419,24.2504,23.3515,24.1889,21559538.942479,0
HPQ.US,D,20000407,000000,24.2094,25.4764,23.9468,25.4764,19896399.060164,0
HPQ.US,D,20000410,000000,25.0254,25.0489,23.8248,24.0473,23611522.543508,0
HPQ.US,D,20000411,000000,23.5174,24.4953,23.0069,23.8043,20867583.216712,0
HPQ.US,D,20000412,000000,23.9645,24.0678,21.7576,22.0474,28598471.051725,0
HPQ.US,D,20000413,000000,21.8444,22.638,21.495,21.5565,28436200.63328,0
HPQ.US,D,20000414,000000,21.3134,22.1704,19.7605,20.0865,38299287.773154,0
HPQ.US,D,20000417,000000,20.0865,21.8444,20.0865,21.8444,34301271.156203,0
HPQ.US,D,20000418,000000,21.9869,23.0264,21.6805,22.6995,32663233.002707,0
HPQ.US,D,20000419,000000,22.638,22.7823,21.9654,22.1704,20702250.512341,0
HPQ.US,D,20000420,000000,22.2113,22.8654,22.0865,22.7823,18341657.337758,0
HPQ.US,D,20000424,000000,22.1265,22.5765,21.2695,21.5974,24947654.548279,0
HPQ.US,D,20000425,000000,21.9654,22.8654,21.822,22.7375,23820318.398024,0
HPQ.US,D,20000426,000000,22.6995,23.5174,22.5765,22.9464,24694143.581961,0
HPQ.US,D,20000427,000000,22.2485,22.8829,22.0865,22.517,23049377.415195,0
HPQ.US,D,20000428,000000,22.5354,22.6613,21.9235,22.0474,15164181.719849,0
HPQ.US,D,20000501,000000,22.2113,23.1084,21.6375,22.6995,23486598.899505,0
HPQ.US,D,20000502,000000,22.9464,23.1884,22.5354,22.5354,15572004.644572,0
HPQ.US,D,20000503,000000,22.1265,22.272,21.0675,21.6375,21117418.210497,0
HPQ.US,D,20000504,000000,21.6375,21.7204,20.8195,21.5731,17737255.942145,0
HPQ.US,D,20000505,000000,21.5565,22.6613,21.3535,22.3344,14843925.419502,0
HPQ.US,D,20000508,000000,22.3099,22.3344,21.8015,22.1704,10111697.834002,0
HPQ.US,D,20000509,000000,22.1265,22.1265,21.4315,21.6805,12234709.256571,0
HPQ.US,D,20000510,000000,21.3934,21.5565,20.0045,20.6146,22675242.709198,0
HPQ.US,D,20000511,000000,20.6146,21.4559,20.2125,21.372,19841898.771759,0
HPQ.US,D,20000512,000000,21.6375,22.6155,21.4129,21.4754,19326308.790551,0
HPQ.US,D,20000515,000000,21.8015,21.9654,20.8195,21.8825,17351482.705501,0
HPQ.US,D,20000516,000000,22.0474,23.1084,21.9654,22.6155,27891203.896336,0
HPQ.US,D,20000517,000000,22.1265,22.1265,20.9425,21.2275,33988969.217823,0
HPQ.US,D,20000518,000000,21.4754,21.6551,21.2118,21.5165,20348308.042304,0
HPQ.US,D,20000519,000000,21.5165,21.5165,20.3754,20.6146,20224005.256538,0
HPQ.US,D,20000522,000000,20.6146,20.7396,19.3525,20.0456,22675242.709198,0
HPQ.US,D,20000523,000000,19.5966,20.4115,19.5966,19.7195,16170876.71361,0
HPQ.US,D,20000524,000000,19.5966,19.6795,18.4916,19.372,31930875.388203,0
HPQ.US,D,20000525,000000,18.8001,19.9255,18.7805,18.9845,23027328.751634,0
HPQ.US,D,20000526,000000,18.7161,19.5966,18.6985,19.2881,14120129.70646,0
HPQ.US,D,20000530,000000,19.5565,20.3754,19.535,20.3305,15097430.238709,0
HPQ.US,D,20000531,000000,20.0865,20.312,19.5145,19.6385,22389881.510422,0
HPQ.US,D,20000601,000000,20.4115,22.0474,20.312,21.9235,43842255.813317,0
HPQ.US,D,20000602,000000,22.2904,23.7419,21.8825,23.209,35543714.013785,0
HPQ.US,D,20000605,000000,18.6985,22.5354,18.6575,19.6385,34296984.570619,0
HPQ.US,D,20000606,000000,19.3935,19.5769,18.9425,19.2695,28783391.526117,0
HPQ.US,D,20000607,000000,19.2695,20.3305,19.1065,20.0045,32131105.24318,0
HPQ.US,D,20000608,000000,20.0045,20.8644,19.6795,20.557,31666325.234587,0
HPQ.US,D,20000609,000000,20.8195,21.3134,20.804,20.9025,25291792.375859,0
HPQ.US,D,20000612,000000,20.7396,20.8644,20.3305,20.5764,19989472.471708,0
HPQ.US,D,20000613,000000,19.6795,19.6795,19.1065,19.4326,53723100.933096,0
HPQ.US,D,20000614,000000,19.5145,19.5145,18.6165,18.6165,30753931.025584,0
HPQ.US,D,20000615,000000,18.7805,19.5966,18.6985,19.1065,25923128.363965,0
HPQ.US,D,20000616,000000,19.0675,19.1065,18.6165,18.6165,24112407.610071,0
HPQ.US,D,20000619,000000,18.9611,19.5145,18.6575,19.2315,17540696.937107,0
HPQ.US,D,20000620,000000,19.3525,19.6795,18.9425,19.0265,15749576.247455,0
HPQ.US,D,20000621,000000,18.8001,19.5966,18.8001,19.5145,15763055.837925,0
HPQ.US,D,20000622,000000,19.5565,19.8601,19.2695,19.3525,21884085.926483,0
HPQ.US,D,20000623,000000,19.5966,19.5966,19.0675,19.1279,14584275.538077,0
HPQ.US,D,20000626,000000,19.372,19.8844,19.2695,19.5966,13114650.81621,0
HPQ.US,D,20000627,000000,19.5145,19.9625,19.0441,19.0441,17464156.181288,0
HPQ.US,D,20000628,000000,19.7195,20.3939,19.6161,20.2125,27894273.353889,0
HPQ.US,D,20000629,000000,20.2125,20.2495,19.4326,19.5565,28319248.768057,0
HPQ.US,D,20000630,000000,19.5966,20.4115,19.5966,20.3939,26138673.746639,0
HPQ.US,D,20000703,000000,20.2495,20.4115,20.107,20.2886,6160833.6584665,0
HPQ.US,D,20000705,000000,20.312,20.312,19.535,19.535,16994488.194726,0
HPQ.US,D,20000706,000000,19.8844,19.8844,18.8626,19.3349,26493833.344703,0
HPQ.US,D,20000707,000000,19.4736,20.4115,19.3525,20.3754,22168207.457823,0
HPQ.US,D,20000710,000000,20.1666,20.3754,19.9255,20.2125,13199150.032069,0
HPQ.US,D,20000711,000000,20.0865,20.7396,20.0456,20.681,21249689.70149,0
HPQ.US,D,20000712,000000,20.7805,21.2695,20.5764,20.9689,22787297.375785,0
HPQ.US,D,20000713,000000,20.9845,22.0865,20.9025,22.024,22976508.533835,0
HPQ.US,D,20000714,000000,22.024,22.2485,21.7204,21.8444,20067862.483496,0
HPQ.US,D,20000717,000000,21.8825,22.1704,21.5565,22.0045,14759414.93394,0
HPQ.US,D,20000718,000000,21.8444,21.8444,21.3134,21.3934,14181366.204286,0
HPQ.US,D,20000719,000000,21.3535,21.6209,21.1464,21.1943,14459363.163777,0
HPQ.US,D,20000720,000000,21.372,21.6209,20.9025,21.2275,15382171.603768,0
HPQ.US,D,20000721,000000,20.8195,21.1464,19.6795,20.2495,45915666.195153,0
HPQ.US,D,20000724,000000,20.1461,20.312,19.1681,19.3935,21235002.20366,0
HPQ.US,D,20000725,000000,19.3935,19.5145,18.7424,18.842,36091156.276489,0
HPQ.US,D,20000726,000000,18.9231,19.1476,17.8806,17.9655,47714134.731792,0
HPQ.US,D,20000727,000000,17.9225,17.9225,17.0226,17.3096,29795615.846454,0
HPQ.US,D,20000728,000000,17.3096,17.8005,16.8197,17.5136,29942572.786241,0
HPQ.US,D,20000731,000000,17.7196,18.2906,17.2735,17.8406,31265857.328483,0
HPQ.US,D,20000801,000000,18.1676,18.1676,17.4726,17.617,14602665.645921,0
HPQ.US,D,20000802,000000,17.6385,18.7805,17.5136,18.3705,31028883.115966,0
HPQ.US,D,20000803,000000,17.9225,18.4154,17.6747,18.2906,19753718.460776,0
HPQ.US,D,20000804,000000,18.3901,18.7424,17.822,18.2515,12524347.820265,0
HPQ.US,D,20000807,000000,18.2066,18.9045,18.1295,18.8186,18559643.123601,0
HPQ.US,D,20000808,000000,18.8186,19.0675,18.4916,18.9045,15971862.962143,0
HPQ.US,D,20000809,000000,18.9845,19.1065,18.2906,18.5784,13704948.689563,0
HPQ.US,D,20000810,000000,18.7161,18.7424,18.3091,18.3306,11117791.435379,0
HPQ.US,D,20000811,000000,18.1089,18.1089,17.8005,17.9655,13829262.745034,0
HPQ.US,D,20000814,000000,18.2906,18.6985,17.9655,18.6985,13982350.403782,0
HPQ.US,D,20000815,000000,18.4154,18.515,17.9225,18.1295,16553590.737885,0
HPQ.US,D,20000816,000000,18.2066,18.3705,17.6747,18.2291,27235381.915055,0
HPQ.US,D,20000817,000000,17.4726,18.1295,17.4726,17.7781,75934782.810767,0
HPQ.US,D,20000818,000000,17.944,18.4536,17.7196,18.2906,44914470.816931,0
HPQ.US,D,20000821,000000,18.2906,18.4536,18.065,18.1295,18965631.135615,0
HPQ.US,D,20000822,000000,18.2066,18.6985,18.1676,18.4536,22150450.502438,0
HPQ.US,D,20000823,000000,18.2906,18.9045,18.1295,18.7805,19300585.178976,0
HPQ.US,D,20000824,000000,18.8626,19.5769,18.8186,19.5769,18996857.436281,0
HPQ.US,D,20000825,000000,19.4326,19.4951,19.1476,19.3935,13682303.756211,0
HPQ.US,D,20000828,000000,19.3935,19.8386,19.1681,19.5966,18448195.99651,0
HPQ.US,D,20000829,000000,19.7605,19.8386,19.4326,19.5966,16067389.071078,0
HPQ.US,D,20000830,000000,19.6795,19.697,19.208,19.2695,12275733.028064,0
HPQ.US,D,20000831,000000,19.5966,19.8386,19.5145,19.697,18865207.828044,0
HPQ.US,D,20000901,000000,19.9255,20.6615,19.7995,20.4115,19901296.258799,0
HPQ.US,D,20000905,000000,20.476,20.516,19.983,20.0865,15494238.564577,0
HPQ.US,D,20000906,000000,20.1666,20.1666,19.5145,19.5966,14995165.871317,0
HPQ.US,D,20000907,000000,19.782,20.4525,19.6795,20.2125,18794175.908432,0
HPQ.US,D,20000908,000000,20.312,20.312,19.7605,19.7605,14131756.967404,0
HPQ.US,D,20000911,000000,19.1476,19.3096,18.5375,18.6165,31182584.46132,0
HPQ.US,D,20000912,000000,18.1295,18.3705,17.6385,18.1295,36563897.81868,0
HPQ.US,D,20000913,000000,17.7381,17.7625,17.1281,17.1466,45480897.408236,0
HPQ.US,D,20000914,000000,17.4726,17.6747,17.168,17.6747,29081616.579718,0
