<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFL.US,D,20000929,000000,11.8524,11.9564,11.7446,11.8612,3709529.5991586,0
AFL.US,D,20001002,000000,11.723,12.0828,11.6063,12.0123,4271403.2671684,0
AFL.US,D,20001003,000000,11.9348,12.483,11.8524,12.2996,5861582.4233156,0
AFL.US,D,20001004,000000,12.2781,12.4723,12.1613,12.1731,3247919.5780658,0
AFL.US,D,20001005,000000,12.1731,12.4261,12.1731,12.4047,2383133.1330201,0
AFL.US,D,20001006,000000,12.1515,12.333,11.8524,11.9564,7679090.6938559,0
AFL.US,D,20001009,000000,11.873,11.9064,11.7554,11.8308,1394494.0538158,0
AFL.US,D,20001010,000000,11.7024,11.8937,11.5984,11.5984,3821581.1121444,0
AFL.US,D,20001011,000000,11.5405,11.6063,11.4366,11.4494,5185525.2098012,0
AFL.US,D,20001012,000000,11.5209,11.5209,11.0375,11.0579,3781380.4205524,0
AFL.US,D,20001013,000000,11.0698,11.3689,11.0698,11.3278,4067131.9162283,0
AFL.US,D,20001016,000000,11.3278,11.3278,11.1051,11.2316,6945652.1345449,0
AFL.US,D,20001017,000000,11.2316,11.2316,11.0021,11.0462,3215761.6758131,0
AFL.US,D,20001018,000000,10.8305,10.957,10.7196,10.853,4177041.2004612,0
AFL.US,D,20001019,000000,10.853,11.4631,10.8305,11.1767,8952955.1430643,0
AFL.US,D,20001020,000000,11.1668,11.9064,11.0698,11.6915,5323305.8995347,0
AFL.US,D,20001023,000000,11.6602,11.6915,11.2639,11.4631,2994866.385042,0
AFL.US,D,20001024,000000,11.4366,11.723,11.3482,11.4748,4531432.7234603,0
AFL.US,D,20001025,000000,11.6602,12.4144,11.6602,12.0937,9719631.385803,0
AFL.US,D,20001026,000000,12.023,12.5144,11.7132,11.9456,9875640.902591,0
AFL.US,D,20001027,000000,11.9456,12.5978,11.9221,12.483,5761866.3141617,0
AFL.US,D,20001030,000000,12.483,13.4491,12.4605,13.1372,11710299.238633,0
AFL.US,D,20001031,000000,13.4824,13.7589,13.0666,13.4109,10286329.911717,0
AFL.US,D,20001101,000000,13.1726,13.3755,12.9302,13.0666,8392690.4407716,0
AFL.US,D,20001102,000000,13.0107,13.1019,12.7488,12.8508,3997986.1557011,0
