<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
D.US,D,20071121,000000,29.1249,29.2193,28.5516,28.8017,4950153.0299147,0
D.US,D,20071123,000000,29.0509,29.0509,28.3862,28.4825,1444010.9813726,0
D.US,D,20071126,000000,28.54,29.1316,28.4203,28.5915,5209949.0051439,0
D.US,D,20071127,000000,28.7813,29.1053,28.5789,28.9973,5175745.0971625,0
D.US,D,20071128,000000,29.0986,29.3224,28.6324,29.2825,5610095.4751073,0
D.US,D,20071129,000000,29.1316,29.5141,29.0383,29.2368,4143252.7737492,0
D.US,D,20071130,000000,29.5297,29.5998,29.011,29.4324,4663596.9101308,0
D.US,D,20071203,000000,29.2221,29.5998,29.2221,29.5297,3226976.2582121,0
D.US,D,20071204,000000,29.411,30.0231,29.374,29.9101,4845987.6104569,0
D.US,D,20071205,000000,30.1826,30.6566,29.9277,30.5252,6327342.7732829,0
D.US,D,20071206,000000,30.6566,30.7501,30.2294,30.496,4735702.9735496,0
D.US,D,20071207,000000,30.4922,30.6692,30.2771,30.3909,3083380.6772131,0
D.US,D,20071210,000000,30.0834,30.4726,30.0163,30.2829,5140333.7869136,0
D.US,D,20071211,000000,30.3909,30.5252,29.6844,29.7418,5892781.7421766,0
D.US,D,20071212,000000,30.3462,30.4513,29.4655,29.7974,4200136.3204092,0
D.US,D,20071213,000000,29.6415,30.3092,29.6415,30.2449,4846682.252102,0
D.US,D,20071214,000000,30.0231,30.3705,29.7525,29.7974,4796083.3626917,0
D.US,D,20071217,000000,29.7321,29.7905,29.2426,29.411,3610891.1313938,0
D.US,D,20071218,000000,29.6785,29.8148,29.4655,29.6134,3858159.9227559,0
D.US,D,20071219,000000,29.6785,29.9161,29.4791,29.4995,3452845.7710873,0
D.US,D,20071220,000000,29.6561,29.9101,29.5063,29.6631,3583441.4830761,0
D.US,D,20071221,000000,29.9521,30.4123,29.9218,30.3462,6263407.9973805,0
D.US,D,20071224,000000,30.4726,30.7695,29.9218,30.1593,1026402.9056792,0
D.US,D,20071226,000000,30.0971,30.2158,29.9909,30.0717,1247132.481412,0
D.US,D,20071227,000000,29.9657,30.0717,29.4606,29.5297,2606643.8004303,0
D.US,D,20071228,000000,29.9598,29.9598,29.4538,29.6631,2813805.2574049,0
D.US,D,20071231,000000,29.7681,29.9101,29.4733,29.5686,2062931.5491835,0
D.US,D,20080102,000000,29.4733,29.5948,28.9107,28.9876,3651303.6559714,0
D.US,D,20080103,000000,29.0256,29.2368,28.8767,28.9293,3537188.2142527,0
D.US,D,20080104,000000,28.7453,29.2494,28.7123,28.937,4380217.0289928,0
D.US,D,20080107,000000,29.0586,29.7321,28.9691,29.7321,5194746.0123365,0
D.US,D,20080108,000000,29.8178,30.0533,29.4489,29.5199,4235991.543662,0
D.US,D,20080109,000000,29.4868,29.9793,29.4868,29.9793,4000100.0781778,0
D.US,D,20080110,000000,29.8148,30.2236,29.5521,29.7467,4306938.5009039,0
D.US,D,20080111,000000,29.5345,29.9598,29.1249,29.4655,4212062.3720835,0
D.US,D,20080114,000000,29.5948,29.8061,29.4061,29.6348,2577685.6699604,0
D.US,D,20080115,000000,29.336,29.7525,29.2494,29.2825,4197612.5927759,0
D.US,D,20080116,000000,29.0869,29.6095,29.0305,29.1113,6399602.9731615,0
D.US,D,20080117,000000,29.1249,29.2738,27.8335,28.0262,9578180.3830313,0
