<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEM.US,D,20001219,000000,12.6439,12.8846,12.5432,12.8372,1088342.4513104795,0
NEM.US,D,20001220,000000,13.3597,14.0378,13.2213,13.9932,3910796.2355283373,0
NEM.US,D,20001221,000000,13.9932,13.9932,13.4158,13.6489,3009837.470206021,0
NEM.US,D,20001222,000000,13.6025,13.6025,13.3597,13.6025,1343025.8172083134,0
NEM.US,D,20001226,000000,13.7021,13.9468,13.6489,13.796,1355490.2906028763,0
NEM.US,D,20001227,000000,13.6489,13.796,13.3597,13.6025,1344056.425930648,0
NEM.US,D,20001228,000000,13.6025,13.6489,13.3151,13.5077,1151533.1345586882,0
NEM.US,D,20001229,000000,13.4158,13.4632,13.0714,13.1285,1654478.4607543324,0
NEM.US,D,20010102,000000,13.3151,13.9932,13.2213,13.796,3326171.291672854,0
NEM.US,D,20010103,000000,13.7505,13.796,13.3597,13.4158,3162675.6066526957,0
NEM.US,D,20010104,000000,13.4632,13.7021,13.0714,13.1759,1875894.9761975128,0
NEM.US,D,20010105,000000,13.2213,13.5531,12.8846,12.9804,2283037.1070265365,0
NEM.US,D,20010108,000000,12.9804,13.2213,12.8846,13.024,1369228.2945349813,0
NEM.US,D,20010109,000000,12.785,12.8846,12.4029,12.785,2629285.4578981386,0
NEM.US,D,20010110,000000,12.785,13.3151,12.6931,12.933,3858906.06838127,0
NEM.US,D,20010111,000000,12.933,12.933,12.6931,12.7387,1519236.1334071294,0
NEM.US,D,20010112,000000,12.6439,13.024,12.4029,12.9804,2199676.6771475133,0
NEM.US,D,20010116,000000,12.9804,13.0714,12.6931,12.9804,1994054.2145318154,0
NEM.US,D,20010117,000000,12.8372,12.8846,12.6931,12.6931,1827609.355304223,0
NEM.US,D,20010118,000000,12.785,12.8846,12.6439,12.6931,1978641.6006396161,0
NEM.US,D,20010119,000000,12.6931,12.8846,12.4513,12.5432,1712912.0112640276,0
NEM.US,D,20010122,000000,12.5432,13.4632,12.5432,13.4632,5415777.510077296,0
NEM.US,D,20010123,000000,13.2667,13.3151,12.8372,12.9804,3004697.864822224,0
NEM.US,D,20010124,000000,12.7387,12.785,12.1156,12.3081,2914153.151472308,0
NEM.US,D,20010125,000000,12.2568,12.4513,12.0218,12.1156,2679633.329946097,0
NEM.US,D,20010126,000000,12.1601,12.2084,11.7809,12.1156,1585512.4405633535,0
NEM.US,D,20010129,000000,12.1156,12.2316,11.54,11.6155,2545677.971364515,0
NEM.US,D,20010130,000000,11.9046,12.1069,11.6948,11.9898,4164196.7674998427,0
NEM.US,D,20010131,000000,11.9201,12.0449,11.8108,11.8824,1604906.9048052202,0
NEM.US,D,20010201,000000,12.1069,12.2481,11.7635,12.0362,3243068.2555469144,0
NEM.US,D,20010202,000000,11.9201,12.0769,11.7635,11.8738,2195953.2542608287,0
NEM.US,D,20010205,000000,11.8438,11.8438,11.6232,11.7113,1484430.0889829623,0
NEM.US,D,20010206,000000,11.5467,11.6155,11.1801,11.5032,2314112.492595131,0
NEM.US,D,20010207,000000,11.4239,11.6155,11.1182,11.6029,2095387.7576063012,0
NEM.US,D,20010208,000000,11.54,11.6155,11.0108,11.0186,2252592.284467623,0
NEM.US,D,20010209,000000,11.0786,11.4606,11.033,11.1115,2172316.4447867167,0
NEM.US,D,20010212,000000,11.2662,11.4945,11.1665,11.1946,1544799.7780452284,0
NEM.US,D,20010213,000000,11.2265,11.4606,11.1115,11.1182,1340841.5882912427,0
NEM.US,D,20010214,000000,11.127,11.1801,10.77,10.8387,1768529.7361370716,0
NEM.US,D,20010215,000000,10.887,11.0786,10.7844,10.8695,1877314.2598242196,0
NEM.US,D,20010216,000000,11.4239,11.7635,11.242,11.5613,4857345.740159896,0
NEM.US,D,20010220,000000,11.6871,11.6871,11.2836,11.392,1893237.5263832943,0
NEM.US,D,20010221,000000,11.8438,11.8438,11.3146,11.5467,2858160.1899229693,0
NEM.US,D,20010222,000000,11.54,11.834,11.4675,11.8108,3141993.13993531,0
NEM.US,D,20010223,000000,11.7635,12.5306,11.7635,12.2791,5928995.8447814435,0
NEM.US,D,20010226,000000,12.4977,13.1826,12.3854,13.1285,4803534.940108033,0
NEM.US,D,20010227,000000,13.2667,13.5377,12.9495,13.2077,4943141.590449983,0
NEM.US,D,20010228,000000,13.1285,13.1285,12.6147,12.964,2966169.431221271,0
NEM.US,D,20010301,000000,12.9495,13.1584,12.8082,12.9892,2260039.1302408925,0
NEM.US,D,20010302,000000,12.7173,13.0482,12.6284,12.7927,1883220.8779181775,0
NEM.US,D,20010305,000000,12.785,13.1759,12.6439,13.0877,1651138.5442227281,0
NEM.US,D,20010306,000000,12.9107,12.9418,12.6834,12.8537,1513331.5827328681,0
NEM.US,D,20010307,000000,12.8759,13.1672,12.7241,13.0307,1408143.3356206105,0
NEM.US,D,20010308,000000,13.0877,14.5805,13.0569,14.5195,6287836.849069302,0
NEM.US,D,20010309,000000,14.7159,14.8253,13.7883,13.8608,6486013.499621428,0
NEM.US,D,20010312,000000,13.9855,14.388,13.8685,13.8685,4606516.044589935,0
NEM.US,D,20010313,000000,13.4245,13.673,13.258,13.5299,3043743.1533492436,0
NEM.US,D,20010314,000000,13.5531,13.6818,13.1826,13.4864,3004441.5047789384,0
