<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NKE.US,D,20140109,000000,35.1245,35.1422,34.826,34.9746,6902707.8653645,0
NKE.US,D,20140110,000000,34.934,35.0927,34.8002,34.8993,5635674.0017766,0
NKE.US,D,20140113,000000,34.8587,34.8993,34.0258,34.108,9107311.2504801,0
NKE.US,D,20140114,000000,34.0733,34.1824,33.869,34.104,8605431.4110285,0
NKE.US,D,20140115,000000,34.1387,34.3589,34.0922,34.2241,6449941.2114285,0
NKE.US,D,20140116,000000,34.1288,34.2013,33.7322,33.9305,5342812.1027673,0
NKE.US,D,20140117,000000,33.7808,33.9097,33.2919,33.2969,10857536.489925,0
NKE.US,D,20140121,000000,33.6371,33.8462,33.3048,33.4575,14488821.340619,0
NKE.US,D,20140122,000000,33.5567,33.6014,33.3474,33.3474,8183017.8795686,0
NKE.US,D,20140123,000000,33.1382,33.2017,32.6732,32.9944,10475487.90193,0
NKE.US,D,20140124,000000,32.816,32.9656,32.5016,32.5075,10174403.159615,0
NKE.US,D,20140127,000000,32.6246,32.7842,32.5363,32.6206,12577151.453957,0
NKE.US,D,20140128,000000,32.7981,33.1898,32.7336,32.9866,9994954.7815248,0
NKE.US,D,20140129,000000,32.808,32.9249,32.446,32.5602,11559265.507083,0
NKE.US,D,20140130,000000,32.8685,33.6658,32.8378,33.5477,11503813.249576,0
NKE.US,D,20140131,000000,33.1165,33.2602,32.8288,33.0519,9534968.6849559,0
NKE.US,D,20140203,000000,33.0093,33.0242,32.1109,32.1575,10487428.874163,0
NKE.US,D,20140204,000000,32.1922,32.3221,31.9136,31.9909,7719084.7375373,0
NKE.US,D,20140205,000000,31.9414,32.1486,31.6914,32.0326,8120561.9862064,0
NKE.US,D,20140206,000000,32.099,32.7892,31.9859,32.446,8110190.1511066,0
NKE.US,D,20140207,000000,32.6335,33.0519,32.5502,32.9796,7699381.780398,0
NKE.US,D,20140210,000000,32.9944,33.1165,32.7217,32.9696,7086876.7646116,0
NKE.US,D,20140211,000000,32.9597,33.641,32.8685,33.5646,9647539.1476211,0
NKE.US,D,20140212,000000,33.7134,33.9404,33.5002,33.6231,7049146.8824122,0
NKE.US,D,20140213,000000,33.4952,34.0078,33.4525,33.9671,6798382.4317489,0
