<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PG.US,D,20210922,000000,139.468,139.982,138.541,139.262,6530095.5340855,0
PG.US,D,20210923,000000,139.706,140.307,139.152,139.824,5332382.5057199,0
PG.US,D,20210924,000000,139.448,140.08,138.768,139.212,5165547.3234405,0
PG.US,D,20210927,000000,138.827,138.847,137.239,137.377,5929096.1957183,0
PG.US,D,20210928,000000,136.785,137.101,135.344,136.331,7234037.6059068,0
PG.US,D,20210929,000000,136.036,138.363,135.946,137.733,5630186.4128796,0
PG.US,D,20210930,000000,138.324,138.423,135.315,135.572,7152903.2273855,0
PG.US,D,20211001,000000,135.7,135.996,134.141,135.364,5761452.1327865,0
PG.US,D,20211004,000000,135.177,136.154,133.451,134.585,5997375.6564028,0
PG.US,D,20211005,000000,134.595,136.272,134.525,135.118,7117931.8096055,0
PG.US,D,20211006,000000,134.782,136.992,134.437,136.923,5499328.1742037,0
PG.US,D,20211007,000000,137.465,138.709,137.465,138.018,5500881.0628748,0
PG.US,D,20211008,000000,137.989,138.304,136.775,137.446,6323034.2506902,0
PG.US,D,20211011,000000,138.057,138.452,137.485,138.018,6182525.1941052,0
PG.US,D,20211012,000000,138.285,138.719,137.417,137.811,6944902.3044354,0
PG.US,D,20211013,000000,138.087,138.442,136.765,138.127,5867247.2348568,0
PG.US,D,20211014,000000,138.511,139.942,138.492,139.696,6990139.8165104,0
PG.US,D,20211015,000000,140.149,140.494,139.33,140.05,7139725.9736497,0
PG.US,D,20211018,000000,139.212,139.35,137.801,138.038,9403321.7158333,0
PG.US,D,20211019,000000,134.871,136.558,134.595,136.4,9853170.8584063,0
PG.US,D,20211020,000000,135.916,137.673,135.621,136.943,7581995.1544199,0
PG.US,D,20211021,000000,137.446,137.741,135.808,135.956,6708337.1499256,0
PG.US,D,20211022,000000,136.016,137.594,135.946,137.417,5395723.5371581,0
PG.US,D,20211025,000000,137.012,137.505,135.68,137.436,5515697.3642483,0
PG.US,D,20211026,000000,138.186,139.715,137.821,139.39,6389641.2137852,0
PG.US,D,20211027,000000,139.676,140.198,138.255,138.393,9882890.6337551,0
PG.US,D,20211028,000000,138.452,139.419,138.275,139.222,4651361.7599547,0
PG.US,D,20211029,000000,138.719,140.001,138.581,139.528,6394600.9293644,0
PG.US,D,20211101,000000,139.882,140.317,139.034,139.182,5163952.8757384,0
PG.US,D,20211102,000000,139.262,141.077,138.837,140.573,10201421.347406,0
PG.US,D,20211103,000000,140.642,141.589,140.04,141.54,7809269.3314111,0
PG.US,D,20211104,000000,139.38,141.865,138.886,141.797,6561393.5389778,0
PG.US,D,20211105,000000,141.915,142.822,141.293,142.507,6213278.8770547,0
PG.US,D,20211108,000000,141.974,142.566,140.534,141.441,5999849.9392004,0
