<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TKO.US,D,20130312,000000,7.1667,7.1667,6.9321,7.0211,54262.4,0
TKO.US,D,20130313,000000,7.00472,7.05393,6.91448,6.98008,63319.4,0
TKO.US,D,20130314,000000,6.98832,7.0621,6.95549,7.01291,51203.1,0
TKO.US,D,20130315,000000,7.01291,7.09493,6.98008,7.01291,44452.5,0
TKO.US,D,20130318,000000,6.93905,6.9473,6.86529,6.88988,131029,0
TKO.US,D,20130319,000000,6.88164,7.11955,6.86529,7.09493,34504,0
TKO.US,D,20130320,000000,7.10312,7.1277,7.0211,7.0621,48453.9,0
TKO.US,D,20130321,000000,7.00472,7.09493,7.00472,7.07851,48382,0
TKO.US,D,20130322,000000,7.08675,7.14412,7.07851,7.13594,35951.2,0
TKO.US,D,20130325,000000,7.17695,7.20975,7.07032,7.16056,51125.1,0
TKO.US,D,20130326,000000,7.17695,7.17695,7.02933,7.10312,42350.7,0
TKO.US,D,20130327,000000,7.07032,7.17695,7.02933,7.16056,34878.3,0
TKO.US,D,20130328,000000,7.17695,7.23433,7.15235,7.23433,35576.9,0
TKO.US,D,20130401,000000,7.18519,7.20155,7.02933,7.17695,67890.1,0
TKO.US,D,20130402,000000,7.20155,7.24253,7.15235,7.19334,53008.8,0
TKO.US,D,20130403,000000,7.18519,7.27536,7.16056,7.25896,49766.9,0
TKO.US,D,20130404,000000,7.26715,7.31639,7.23433,7.30818,51034.9,0
TKO.US,D,20130405,000000,7.19334,7.25896,7.17695,7.19334,44406.2,0
TKO.US,D,20130408,000000,7.20155,7.24253,7.18519,7.24253,26002.7,0
TKO.US,D,20130409,000000,7.25077,7.25077,7.19334,7.20155,25318.7,0
TKO.US,D,20130410,000000,7.18519,7.36561,7.18519,7.3492,28347.1,0
TKO.US,D,20130411,000000,7.3492,7.49683,7.31639,7.46403,57998.9,0
TKO.US,D,20130412,000000,7.46403,7.50503,7.3984,7.46403,35116,0
TKO.US,D,20130415,000000,7.40662,7.40662,7.16056,7.16871,27204.8,0
TKO.US,D,20130416,000000,7.19334,7.25896,7.14412,7.25077,42801.8,0
TKO.US,D,20130417,000000,7.21794,7.28355,7.11955,7.22617,49635.3,0
TKO.US,D,20130418,000000,7.21794,7.27536,7.10312,7.11955,54410.8,0
TKO.US,D,20130419,000000,7.1277,7.14412,7.07032,7.11132,43024.9,0
TKO.US,D,20130422,000000,7.09493,7.21794,7.0211,7.21794,38279.8,0
TKO.US,D,20130423,000000,7.25896,7.39022,7.23433,7.39022,42112.9,0
TKO.US,D,20130424,000000,7.36561,7.47223,7.36561,7.45585,57551.4,0
TKO.US,D,20130425,000000,7.45585,7.57061,7.41479,7.50503,48258.8,0
TKO.US,D,20130426,000000,7.54606,7.54606,7.47223,7.52145,32871.5,0
TKO.US,D,20130429,000000,7.52964,7.52964,7.42304,7.50503,37878.7,0
TKO.US,D,20130430,000000,7.46403,7.54606,7.46403,7.52964,22542.6,0
TKO.US,D,20130501,000000,7.48043,7.49683,7.37379,7.382,38066.5,0
TKO.US,D,20130502,000000,7.382,7.57889,7.33277,7.48043,57552.6,0
TKO.US,D,20130503,000000,7.57061,7.70192,7.47223,7.62808,49876.7,0
TKO.US,D,20130506,000000,7.59526,7.59526,7.48043,7.51321,49387.8,0
TKO.US,D,20130507,000000,7.50503,7.57889,7.49683,7.57061,59631.3,0
TKO.US,D,20130508,000000,7.57889,7.62808,7.52964,7.62808,69688.4,0
TKO.US,D,20130509,000000,7.59526,7.61987,7.57889,7.61987,66130.8,0
TKO.US,D,20130510,000000,7.58705,7.74287,7.57889,7.70192,22324.4,0
TKO.US,D,20130513,000000,7.66908,7.66908,7.54606,7.61167,45926.5,0
TKO.US,D,20130514,000000,7.61167,7.74287,7.58705,7.74287,47196.9,0
TKO.US,D,20130515,000000,7.63627,7.63627,7.48043,7.51321,34527.2,0
TKO.US,D,20130516,000000,7.47223,7.54606,7.4312,7.52145,62008.8,0
TKO.US,D,20130517,000000,7.52964,7.58705,7.46403,7.58705,37216.7,0
TKO.US,D,20130520,000000,7.54606,7.56242,7.48043,7.56242,67718.2,0
TKO.US,D,20130521,000000,7.53782,7.57889,7.47223,7.51321,63766.8,0
TKO.US,D,20130522,000000,7.49683,7.52964,7.3492,7.41479,54099.9,0
TKO.US,D,20130523,000000,7.382,7.52145,7.382,7.51321,52212.6,0
TKO.US,D,20130524,000000,7.49683,7.62808,7.41479,7.61167,32731.3,0
TKO.US,D,20130528,000000,7.66089,7.79214,7.63627,7.77571,51459.2,0
TKO.US,D,20130529,000000,7.75927,7.89051,7.71012,7.80851,69577.4,0
TKO.US,D,20130530,000000,7.80851,7.93976,7.80851,7.93158,66866,0
TKO.US,D,20130531,000000,7.91515,8.05457,7.90696,7.98896,50819.1,0
TKO.US,D,20130603,000000,7.99714,8.06274,7.88235,8.06274,87840.8,0
TKO.US,D,20130604,000000,8.06274,8.07915,7.93976,8.04638,156396,0
TKO.US,D,20130605,000000,8.06274,8.0874,7.90696,7.90696,65322.5,0
TKO.US,D,20130606,000000,7.93158,7.96437,7.8331,7.90696,43057.8,0
TKO.US,D,20130607,000000,7.97256,8.0874,7.91515,8.06274,37348.4,0
TKO.US,D,20130610,000000,8.0956,8.194,8.05457,8.1448,41599.6,0
TKO.US,D,20130611,000000,8.112,8.112,7.95614,8.03,44999.9,0
TKO.US,D,20130612,000000,8.11302,8.17942,8.03,8.0715,42757.6,0
TKO.US,D,20130613,000000,8.00504,8.26245,8.00504,8.2542,62868.4,0
TKO.US,D,20130614,000000,8.22097,8.23762,8.18778,8.22926,69784.3,0
TKO.US,D,20130617,000000,8.28741,8.32891,8.22097,8.2542,61495.6,0
TKO.US,D,20130618,000000,8.28741,8.37049,8.2708,8.35383,45952.5,0
TKO.US,D,20130619,000000,8.32891,8.38703,8.2708,8.28741,41722,0
TKO.US,D,20130620,000000,8.20436,8.30401,8.13794,8.18778,26021.1,0
TKO.US,D,20130621,000000,8.21268,8.32891,8.15454,8.17114,44827.7,0
TKO.US,D,20130624,000000,8.13794,8.17942,8.02167,8.12964,124026,0
TKO.US,D,20130625,000000,8.22097,8.2542,8.12133,8.23762,38051.5,0
TKO.US,D,20130626,000000,8.30401,8.30401,8.09642,8.12133,47931,0
TKO.US,D,20130627,000000,8.14624,8.27909,8.12133,8.2708,46948.4,0
TKO.US,D,20130628,000000,8.27909,8.57811,8.27909,8.56143,47214.5,0
TKO.US,D,20130701,000000,8.5366,8.66103,8.47837,8.57811,200544,0
TKO.US,D,20130702,000000,8.57811,8.68602,8.47837,8.56969,71848.4,0
TKO.US,D,20130703,000000,8.55311,8.70248,8.48668,8.69428,57522.8,0
TKO.US,D,20130705,000000,8.71918,8.81055,8.6362,8.81055,41670.2,0
TKO.US,D,20130708,000000,8.84378,8.91009,8.79389,8.86036,71913.4,0
TKO.US,D,20130709,000000,8.86865,8.89363,8.79389,8.82709,48866.7,0
TKO.US,D,20130710,000000,8.81882,8.85217,8.71918,8.84378,51018.7,0
TKO.US,D,20130711,000000,8.92673,9.02653,8.86865,9.02653,60549,0
TKO.US,D,20130712,000000,9.01823,9.15923,9.00155,9.1426,78151.4,0
TKO.US,D,20130715,000000,9.19249,9.26729,9.11778,9.26729,31318.6,0
TKO.US,D,20130716,000000,9.28395,9.35015,9.26729,9.30874,65974.1,0
TKO.US,D,20130717,000000,9.36676,9.40861,9.21745,9.26729,113182,0
TKO.US,D,20130718,000000,9.28395,9.36676,9.25898,9.3006,26850.8,0
TKO.US,D,20130719,000000,9.3006,9.3006,9.25059,9.26729,26583.5,0
TKO.US,D,20130722,000000,9.25059,9.25059,9.13438,9.18409,33082.8,0
TKO.US,D,20130723,000000,9.18409,9.23392,9.09273,9.1426,46178.9,0
TKO.US,D,20130724,000000,9.18409,9.18409,8.94338,8.9683,36894.2,0
TKO.US,D,20130725,000000,8.93507,9.04318,8.89363,9.02653,46591.9,0
TKO.US,D,20130726,000000,8.95173,9.02653,8.90206,9.00155,38081.6,0
