<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XOM.US,D,20150312,000000,58.8901,59.0428,57.8855,58.1841,15492998.93241,0
XOM.US,D,20150313,000000,58.4846,58.6654,57.6199,58.4982,24106509.579829,0
XOM.US,D,20150316,000000,58.3173,59.1391,58.0314,59.0691,19394547.191336,0
XOM.US,D,20150317,000000,58.9135,59.1343,58.5556,58.5975,18624717.880928,0
XOM.US,D,20150318,000000,58.2211,60.1922,58.1442,59.9822,26898272.956175,0
XOM.US,D,20150319,000000,59.3696,59.5864,58.7627,58.8269,18278472.376435,0
XOM.US,D,20150320,000000,59.0079,59.5175,58.8142,58.9135,51776478.157866,0
XOM.US,D,20150323,000000,59.2519,59.7809,59.2461,59.5379,25040058.106259,0
XOM.US,D,20150324,000000,59.4464,59.7809,58.8901,58.9038,14599073.791967,0
XOM.US,D,20150325,000000,59.2859,59.6321,59.0779,59.1391,17125237.91232,0
XOM.US,D,20150326,000000,59.4464,59.6321,58.6012,58.7627,20663583.453425,0
XOM.US,D,20150327,000000,58.5604,58.576,58.0722,58.2473,16615125.120812,0
XOM.US,D,20150330,000000,58.7297,59.8071,58.716,59.6769,22460809.507222,0
XOM.US,D,20150331,000000,59.1343,59.4726,58.86,59.2373,19161789.875576,0
XOM.US,D,20150401,000000,59.7683,59.9346,58.7229,58.86,20838067.636176,0
XOM.US,D,20150402,000000,58.6508,59.1945,58.4351,58.7501,16210764.837011,0
XOM.US,D,20150406,000000,59.3424,59.6836,58.6801,59.3268,15664065.143109,0
XOM.US,D,20150407,000000,59.2461,60.0493,59.0691,59.7625,16983690.270716,0
XOM.US,D,20150408,000000,59.7945,59.8637,58.5556,58.5808,23327354.881777,0
XOM.US,D,20150409,000000,58.54,59.0478,58.4087,58.9932,19025954.278121,0
XOM.US,D,20150410,000000,59.3579,59.9618,59.0779,59.6253,19188209.236562,0
XOM.US,D,20150413,000000,59.8772,60.1097,59.4037,59.4726,14177643.185054,0
XOM.US,D,20150414,000000,59.7868,60.9655,59.6078,60.3713,22519214.258889,0
XOM.US,D,20150415,000000,60.841,61.6948,60.7291,61.3817,21980417.854153,0
XOM.US,D,20150416,000000,61.2446,61.44,60.7068,61.1386,13733261.574475,0
XOM.US,D,20150417,000000,60.6659,60.8809,60.0387,60.5813,20705913.248089,0
XOM.US,D,20150420,000000,60.7972,61.3982,60.6874,60.7972,16635659.68816,0
XOM.US,D,20150421,000000,60.8965,61.0617,60.4092,60.5483,14490933.639526,0
XOM.US,D,20150422,000000,60.6659,61.1891,60.17,60.9508,12431253.81003,0
XOM.US,D,20150423,000000,60.8809,61.5937,60.8478,61.0092,14156982.140401,0
XOM.US,D,20150424,000000,60.7641,60.8809,60.3936,60.6096,12061482.498509,0
XOM.US,D,20150427,000000,60.9304,61.0481,60.4637,60.6387,15116216.870754,0
XOM.US,D,20150428,000000,60.7914,61.231,60.6592,61.1891,13823597.218472,0
XOM.US,D,20150429,000000,60.9655,61.3749,60.6046,61.2377,17985319.576791,0
XOM.US,D,20150430,000000,61.7969,61.7969,60.7855,60.8866,20013712.21146,0
XOM.US,D,20150501,000000,61.1249,61.9876,61.1172,61.9194,17587705.777535,0
XOM.US,D,20150504,000000,62.3182,62.6372,61.9876,62.1014,14842149.804939,0
XOM.US,D,20150505,000000,62.7004,62.7831,61.688,61.7523,17068274.796277,0
XOM.US,D,20150506,000000,62.4136,62.6927,61.1843,61.4584,16175897.20335,0
XOM.US,D,20150507,000000,61.3302,61.3982,60.5736,61.0481,14337133.123385,0
XOM.US,D,20150508,000000,61.6618,62.0731,61.1988,62.0197,16343927.958726,0
XOM.US,D,20150511,000000,62.2073,62.2365,60.8848,60.9781,17074412.544525,0
XOM.US,D,20150512,000000,61.0549,61.4527,60.7262,61.1473,13930810.898946,0
XOM.US,D,20150513,000000,61.3312,61.6452,60.7107,60.8244,12280899.029252,0
XOM.US,D,20150514,000000,61.0851,61.3701,60.9568,61.1104,12511111.374846,0
XOM.US,D,20150515,000000,60.9917,61.5695,60.8526,61.3759,11985977.603878,0
XOM.US,D,20150518,000000,61.3496,61.4527,60.9781,61.0248,9101370.6311167,0
XOM.US,D,20150519,000000,60.7476,61.2786,60.5764,61.1249,13914158.05377,0
XOM.US,D,20150520,000000,61.3312,61.4158,61.0686,61.2232,10355581.285194,0
XOM.US,D,20150521,000000,61.3312,61.442,61.1055,61.2786,11893611.125102,0
XOM.US,D,20150522,000000,60.984,61.1988,60.7817,60.7944,10813591.596606,0
XOM.US,D,20150526,000000,60.3663,60.6902,59.7489,59.9735,16064763.754687,0
XOM.US,D,20150527,000000,59.9802,60.3537,59.5651,59.8034,15338895.07639,0
XOM.US,D,20150528,000000,59.6642,60.1262,59.602,59.8034,11439322.125621,0
XOM.US,D,20150529,000000,59.7965,60.1349,59.6429,59.8684,20822398.846129,0
XOM.US,D,20150601,000000,59.9035,60.0552,59.5874,59.8179,12918573.951572,0
XOM.US,D,20150602,000000,59.8091,60.1417,59.6642,59.8257,13275457.945488,0
XOM.US,D,20150603,000000,59.7576,60.3157,59.6263,59.6924,11640575.281419,0
XOM.US,D,20150604,000000,59.5175,59.6497,58.8687,59.179,17941813.440363,0
XOM.US,D,20150605,000000,59.1158,59.7255,59.0107,59.2218,16207433.239703,0
XOM.US,D,20150608,000000,59.1313,59.8743,58.9757,59.6204,17425787.063637,0
XOM.US,D,20150609,000000,59.9316,60.0318,59.3686,59.4347,11534101.955902,0
XOM.US,D,20150610,000000,60.3157,60.4102,59.7255,59.8743,14440641.944263,0
XOM.US,D,20150611,000000,59.9385,60.2195,59.6497,59.7897,11042521.688545,0
XOM.US,D,20150612,000000,59.4172,59.5028,58.9261,59.038,11876961.364738,0
XOM.US,D,20150615,000000,58.6908,59.0107,58.4545,58.8279,13610772.931659,0
XOM.US,D,20150616,000000,58.8921,59.5485,58.6012,59.5028,12950720.780766,0
XOM.US,D,20150617,000000,59.7489,59.8179,59.3132,59.5379,12936491.569801,0
