<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STT.US,D,20001110,000000,49.7459,50.2943,48.0468,48.144,1478609.9227168,0
STT.US,D,20001113,000000,47.5044,48.6051,46.5205,47.1002,1248092.3871146,0
STT.US,D,20001114,000000,47.4259,47.8546,46.5744,46.9168,1332345.1778594,0
STT.US,D,20001115,000000,46.5744,47.1405,45.8691,46.3429,2174871.0465465,0
STT.US,D,20001116,000000,46.2438,47.9733,46.2045,47.9262,1302253.0751288,0
STT.US,D,20001117,000000,47.9262,48.4736,46.6862,47.0149,1603681.7537611,0
STT.US,D,20001120,000000,46.9501,46.9501,44.5261,44.6163,2219096.8553869,0
STT.US,D,20001121,000000,44.6163,46.2045,43.8904,45.0843,2554011.1533483,0
STT.US,D,20001122,000000,45.4188,45.9995,44.2622,45.1814,1239460.2758029,0
STT.US,D,20001124,000000,45.2756,46.3429,45.2756,45.6837,424139.62519405,0
STT.US,D,20001127,000000,46.9501,47.1345,46.4665,46.595,825259.60730334,0
STT.US,D,20001128,000000,46.8333,48.3628,46.8333,47.8242,1201259.0037897,0
STT.US,D,20001129,000000,48.1616,49.9137,47.8781,48.2715,1634036.8565765,0
STT.US,D,20001130,000000,48.2715,49.4614,45.0519,48.0586,2930012.588595,0
STT.US,D,20001201,000000,47.5956,48.5785,46.7647,47.726,2007415.426636,0
STT.US,D,20001204,000000,46.9501,47.2454,46.1693,46.2202,1755964.9191647,0
STT.US,D,20001205,000000,46.8559,49.6448,46.3909,49.6448,1698138.5400456,0
STT.US,D,20001206,000000,49.5547,50.9751,47.7202,48.3362,2527064.8578341,0
STT.US,D,20001207,000000,47.4122,48.7875,46.8,48.5472,2195811.1540767,0
STT.US,D,20001208,000000,49.0877,49.7459,48.5138,48.9876,1344641.9608958,0
STT.US,D,20001211,000000,48.3215,49.7381,48.3215,49.5477,1288915.5049348,0
STT.US,D,20001212,000000,49.5547,49.5547,48.555,48.817,1192098.8535479,0
STT.US,D,20001213,000000,48.9053,49.7459,48.4029,48.4736,1248362.5228606,0
STT.US,D,20001214,000000,47.4259,47.5956,45.5699,47.2532,2415598.6939695,0
STT.US,D,20001215,000000,46.2281,47.0384,45.5865,46.082,2375038.5762343,0
STT.US,D,20001218,000000,46.5744,48.0586,46.4812,46.7578,2432338.9551837,0
STT.US,D,20001219,000000,46.6862,47.936,45.3413,45.6925,2395971.5481032,0
STT.US,D,20001220,000000,44.7173,45.7906,43.9669,44.4946,2204702.1879525,0
STT.US,D,20001221,000000,45.0843,45.9387,44.5811,45.5315,1602111.9082935,0
STT.US,D,20001222,000000,46.2045,46.4812,44.3456,45.456,1509225.9868567,0
STT.US,D,20001226,000000,45.4492,45.456,44.7654,45.0901,958441.62701032,0
STT.US,D,20001227,000000,45.7906,47.0384,44.8459,46.0153,2320877.8882201,0
STT.US,D,20001228,000000,46.1143,47.7693,46.1143,47.3386,1424185.2152376,0
