<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WY.US,D,20210804,000000,31.9117,32.0033,31.44,31.4677,3326651.594662,0
WY.US,D,20210805,000000,31.7079,31.9905,31.4213,31.8743,3633641.8175623,0
WY.US,D,20210806,000000,32.0132,32.1973,31.7917,31.9384,3214663.3325235,0
WY.US,D,20210809,000000,31.9384,32.0132,31.5316,31.5503,4146251.9143527,0
WY.US,D,20210810,000000,31.5503,32.3736,31.3938,31.9945,3143260.7865349,0
WY.US,D,20210811,000000,32.1333,32.7339,31.893,32.6591,3300447.5397087,0
WY.US,D,20210812,000000,32.7625,33.1406,32.1471,32.3736,2861064.9903313,0
WY.US,D,20210813,000000,32.4298,32.4749,32.0871,32.1894,2644377.3003463,0
WY.US,D,20210816,000000,31.893,32.1776,31.6439,32.0594,2453642.8164822,0
WY.US,D,20210817,000000,31.6715,31.6901,31.0709,31.319,2523997.2815193,0
WY.US,D,20210818,000000,31.3377,31.9117,31.1349,31.2461,2816726.6975188,0
WY.US,D,20210819,000000,30.8208,31.4587,30.7666,31.3465,3934514.1725826,0
WY.US,D,20210820,000000,31.2176,31.7266,31.1437,31.579,2264715.0535606,0
WY.US,D,20210823,000000,31.8645,31.9668,31.5179,31.9207,2445096.6912813,0
WY.US,D,20210824,000000,32.0506,32.3559,31.893,32.2249,2783065.2216089,0
WY.US,D,20210825,000000,32.3185,32.7526,32.0407,32.5951,2848450.4423671,0
WY.US,D,20210826,000000,32.6788,32.7625,32.3509,32.5399,2782931.164743,0
WY.US,D,20210827,000000,32.5862,33.3719,32.4652,33.2332,3076492.3426605,0
WY.US,D,20210830,000000,33.307,33.5984,33.0569,33.5286,3220313.0169551,0
WY.US,D,20210831,000000,33.4911,33.5571,32.9929,33.2784,4699101.4137227,0
WY.US,D,20210901,000000,33.694,33.7874,33.2873,33.5758,4130177.2774331,0
WY.US,D,20210902,000000,33.761,33.9845,33.5197,33.9746,3312508.59531,0
WY.US,D,20210903,000000,33.8171,34.0957,33.4961,34.0307,3742631.0651175,0
WY.US,D,20210907,000000,33.8633,33.9558,33.437,33.5571,4334749.0703717,0
WY.US,D,20210908,000000,33.241,33.301,32.6375,32.8324,4884160.8235973,0
WY.US,D,20210909,000000,32.6375,33.0273,32.3676,32.3864,3630368.5957533,0
WY.US,D,20210910,000000,32.5538,32.73,32.2101,32.2377,2679613.9444304,0
WY.US,D,20210913,000000,32.6188,32.6188,32.0003,32.089,2719152.595211,0
