<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TGT.US,D,20121121,000000,47.8287,48.4198,47.7175,48.3421,5862174.3346364,0
TGT.US,D,20121123,000000,48.6332,48.941,48.3214,48.9243,2397545.8904618,0
TGT.US,D,20121126,000000,48.6518,48.6518,47.4854,47.633,8566757.3431591,0
TGT.US,D,20121127,000000,47.7028,48.0874,47.4372,47.4697,6642655.4942015,0
TGT.US,D,20121128,000000,47.4294,47.7796,47.2435,47.6536,6447387.0125216,0
TGT.US,D,20121129,000000,46.4252,47.6861,46.4252,47.6399,11743072.180685,0
TGT.US,D,20121130,000000,47.5475,47.9811,47.093,47.8976,7969194.1633398,0
TGT.US,D,20121203,000000,47.874,47.9546,47.1982,47.2681,4706179.7579845,0
TGT.US,D,20121204,000000,47.274,47.274,46.5471,47.0331,6025087.693854,0
TGT.US,D,20121205,000000,47.0773,47.2681,46.4951,47.0694,7936396.7532062,0
TGT.US,D,20121206,000000,47.1009,47.4206,46.8127,47.1904,4330559.5818047,0
TGT.US,D,20121207,000000,47.3222,47.3379,46.9327,47.2524,4790501.139923,0
TGT.US,D,20121210,000000,47.1757,47.2435,46.8206,47.0094,5142760.3930403,0
TGT.US,D,20121211,000000,47.0498,47.2307,46.4487,46.6082,8388917.0292288,0
TGT.US,D,20121212,000000,46.6425,46.8373,45.8626,45.9325,10952487.543905,0
TGT.US,D,20121213,000000,46.0161,46.6082,45.9482,46.4704,5579882.9575875,0
TGT.US,D,20121214,000000,46.2579,46.5089,45.8813,45.904,4440428.923083,0
TGT.US,D,20121217,000000,45.9325,46.4095,45.6315,46.3515,6500786.8941042,0
TGT.US,D,20121218,000000,46.4164,47.2524,46.3938,47.2524,6784878.9411889,0
TGT.US,D,20121219,000000,47.1471,47.2524,46.6672,46.676,6142764.6834696,0
TGT.US,D,20121220,000000,46.0466,46.3023,45.419,45.7939,10779620.170203,0
TGT.US,D,20121221,000000,45.6217,45.7112,45.0739,45.2195,11429632.567301,0
TGT.US,D,20121224,000000,45.1899,45.3866,45.1034,45.1713,2259546.0365453,0
TGT.US,D,20121226,000000,45.1211,45.1713,44.5211,44.9254,6157079.5527156,0
TGT.US,D,20121227,000000,44.8417,44.9991,44.3775,44.7129,4908360.1283734,0
TGT.US,D,20121228,000000,44.5585,45.2352,44.4159,44.4385,4582953.3290376,0
TGT.US,D,20121231,000000,44.3854,44.9155,44.2339,44.8919,5176079.3975998,0
TGT.US,D,20130102,000000,44.4385,44.9077,44.0146,44.6293,12552658.919271,0
TGT.US,D,20130103,000000,45.8626,46.1153,45.1112,45.6453,14058551.847953,0
TGT.US,D,20130104,000000,46.0672,46.1233,45.4446,45.961,6918567.7612532,0
TGT.US,D,20130107,000000,45.9188,46.615,45.8026,46.5089,6453594.2912166,0
TGT.US,D,20130108,000000,46.3201,46.3731,45.7437,46.0092,6499970.4412308,0
TGT.US,D,20130109,000000,46.0751,46.1086,45.6315,45.659,5840747.2762877,0
TGT.US,D,20130110,000000,45.8096,45.8813,45.4388,45.7584,6257292.7882173,0
TGT.US,D,20130111,000000,45.6532,45.9255,45.5164,45.5774,5907142.2813757,0
TGT.US,D,20130114,000000,45.5774,45.904,45.3089,45.8174,5858298.4711826,0
TGT.US,D,20130115,000000,45.8341,46.6573,45.6453,46.3515,6184410.8972857,0
TGT.US,D,20130116,000000,46.3201,46.6917,46.1902,46.5246,5525940.1297602,0
TGT.US,D,20130117,000000,46.6573,46.8776,46.4627,46.6288,4742307.0350674,0
TGT.US,D,20130118,000000,46.6505,46.8058,46.5089,46.685,4844074.8863143,0
TGT.US,D,20130122,000000,46.685,46.799,46.5029,46.6505,3259777.0629533,0
TGT.US,D,20130123,000000,46.5089,46.7212,46.1233,46.3111,4740358.9358078,0
TGT.US,D,20130124,000000,46.5089,47.1471,46.4567,46.9327,6384488.6219185,0
TGT.US,D,20130125,000000,47.0419,47.1304,46.5471,46.6917,5999669.8789322,0
TGT.US,D,20130128,000000,46.7212,46.7754,46.0996,46.381,5123082.1503108,0
TGT.US,D,20130129,000000,46.4164,46.8285,46.2532,46.5394,4870840.916068,0
TGT.US,D,20130130,000000,46.6013,46.676,46.1823,46.2639,4804377.788511,0
TGT.US,D,20130131,000000,46.1538,46.4164,45.8341,45.8341,7005036.5260917,0
TGT.US,D,20130201,000000,46.2364,46.7045,46.145,46.3938,6205459.7234191,0
TGT.US,D,20130204,000000,46.2786,46.3593,45.7722,46.1665,5384280.9808358,0
TGT.US,D,20130205,000000,46.615,47.5416,46.5394,47.3458,9186652.4917348,0
TGT.US,D,20130206,000000,47.1471,47.6861,46.9622,47.5622,7987196.7966853,0
TGT.US,D,20130207,000000,47.4934,47.7028,47.0331,47.2681,7951393.8638944,0
TGT.US,D,20130208,000000,47.1757,47.8051,47.1757,47.4127,5452078.0886792,0
TGT.US,D,20130211,000000,47.4039,47.5475,46.923,47.5475,4635283.5861833,0
TGT.US,D,20130212,000000,47.4785,47.6763,47.2976,47.5947,4454115.4388101,0
TGT.US,D,20130213,000000,47.7953,48.0097,47.3645,47.5622,6335744.4535456,0
