<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WFC.US,D,20010102,000000,18.628,18.7583,18.2659,18.4504,14751445.045212,0
WFC.US,D,20010103,000000,18.0932,18.4721,17.1063,18.1721,35354610.231763,0
WFC.US,D,20010104,000000,17.8326,18.2353,17.3343,17.7902,23932953.918128,0
WFC.US,D,20010105,000000,17.5543,18.0043,17.0875,17.9205,20060152.388155,0
WFC.US,D,20010108,000000,17.6678,18.0043,17.5958,17.7488,12677203.037571,0
WFC.US,D,20010109,000000,17.6461,17.8957,16.8478,16.911,15738543.71207,0
WFC.US,D,20010110,000000,16.3583,16.9771,16.3139,16.6563,21346272.39963,0
WFC.US,D,20010111,000000,16.9326,17.3037,16.7175,16.8478,16310180.079569,0
WFC.US,D,20010112,000000,17.1281,17.1281,16.4876,16.6563,11845454.571341,0
WFC.US,D,20010116,000000,16.682,17.1695,16.3356,17.0875,20835769.433435,0
WFC.US,D,20010117,000000,17.3244,17.3876,16.9001,16.9001,12678038.05212,0
WFC.US,D,20010118,000000,17.0215,17.0215,16.53,16.5695,11597568.747523,0
WFC.US,D,20010119,000000,16.5893,16.9771,16.4422,16.7846,12711662.588209,0
WFC.US,D,20010122,000000,16.7846,17.1497,16.6327,16.9771,8745770.1098381,0
WFC.US,D,20010123,000000,16.9988,17.2583,16.8774,16.9771,12595503.349538,0
WFC.US,D,20010124,000000,17.0875,17.357,16.9326,17.1695,9869310.5592886,0
WFC.US,D,20010125,000000,17.1922,17.4034,16.9988,17.3244,14756442.972097,0
WFC.US,D,20010126,000000,17.4665,17.7488,17.3037,17.6155,12649971.834961,0
WFC.US,D,20010129,000000,17.7034,17.8919,17.3304,17.4893,9874034.8770381,0
WFC.US,D,20010130,000000,17.659,17.8267,17.3166,17.7655,12098897.700722,0
WFC.US,D,20010131,000000,17.6816,17.804,17.4231,17.7034,9487755.5254585,0
WFC.US,D,20010201,000000,17.5475,17.8326,17.1005,17.3244,13024021.871525,0
WFC.US,D,20010202,000000,17.1695,17.3876,17.1369,17.274,7210091.2053473,0
WFC.US,D,20010205,000000,17.4893,17.7034,17.3343,17.653,7226764.1354061,0
WFC.US,D,20010206,000000,17.4527,17.5958,17.283,17.4893,7245947.1759466,0
WFC.US,D,20010207,000000,17.4981,17.7102,17.357,17.4359,6924413.8796346,0
WFC.US,D,20010208,000000,17.5198,17.7102,17.506,17.5701,8762436.9596939,0
WFC.US,D,20010209,000000,17.5701,17.5958,17.274,17.4162,8634050.4327419,0
WFC.US,D,20010212,000000,17.5879,17.6896,17.3876,17.4665,8291677.2405654,0
WFC.US,D,20010213,000000,17.4813,17.5327,17.1005,17.1853,10121646.078353,0
WFC.US,D,20010214,000000,17.3738,17.5257,17.1695,17.287,6298028.3240068,0
WFC.US,D,20010215,000000,17.3096,17.4034,17.0501,17.0875,6218547.9100779,0
WFC.US,D,20010216,000000,17.0807,17.4231,17.0501,17.2228,9443016.3782413,0
WFC.US,D,20010220,000000,17.3738,17.3797,16.6563,16.7294,10536547.985667,0
WFC.US,D,20010221,000000,16.7294,16.911,16.4304,16.5034,10558779.234657,0
WFC.US,D,20010222,000000,16.5379,16.6327,15.9567,16.5527,13390016.65245,0
WFC.US,D,20010223,000000,16.5093,16.7037,16.1067,16.6623,9260159.3391321,0
WFC.US,D,20010226,000000,16.6623,17.0807,16.4224,17.0431,10727185.657913,0
