<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XRX.US,D,20061024,000000,35.9979,37.0528,35.9758,36.746,3450912,0
XRX.US,D,20061025,000000,36.6119,36.9428,36.2428,36.9234,1524487,0
XRX.US,D,20061026,000000,36.4394,37.0083,36.395,36.8734,1354308,0
XRX.US,D,20061027,000000,36.7235,36.7876,36.3482,36.5075,1702764,0
XRX.US,D,20061030,000000,36.5714,36.8281,36.5075,36.5878,2191804,0
XRX.US,D,20061031,000000,36.8281,37.2729,36.7235,37.1583,2437559,0
XRX.US,D,20061101,000000,37.6444,37.8309,36.8523,37.095,5356109,0
XRX.US,D,20061102,000000,37.2525,37.2729,36.5276,36.6595,1743802,0
XRX.US,D,20061103,000000,36.6845,36.9671,36.4847,36.5878,2491996,0
XRX.US,D,20061106,000000,36.3278,36.8061,36.3278,36.6119,1687712,0
XRX.US,D,20061107,000000,36.6119,37.0709,36.5503,36.9671,2409108,0
XRX.US,D,20061108,000000,36.9881,37.1583,36.7657,37.1354,2014532,0
XRX.US,D,20061109,000000,37.0709,37.2902,36.9428,36.9671,1514880,0
XRX.US,D,20061110,000000,36.9671,36.9881,36.4606,36.9428,1423243,0
XRX.US,D,20061113,000000,36.8061,37.1583,36.7657,36.9234,1211849,0
XRX.US,D,20061114,000000,36.8523,36.8953,36.3278,36.6119,3168604,0
XRX.US,D,20061115,000000,36.6119,37.1158,36.6119,37.0083,1877518,0
XRX.US,D,20061116,000000,37.1158,37.5771,36.9881,37.4211,1215281,0
XRX.US,D,20061117,000000,37.2525,37.461,37.1354,37.461,1361671,0
XRX.US,D,20061120,000000,36.9881,37.1809,36.6119,36.6845,1977706,0
XRX.US,D,20061121,000000,36.8281,36.8281,36.3482,36.3482,1473753,0
XRX.US,D,20061122,000000,36.2623,36.8281,36.1343,36.5878,1677600,0
XRX.US,D,20061124,000000,36.2428,36.5878,36.2428,36.3278,654005,0
XRX.US,D,20061127,000000,36.0711,36.2851,35.5452,35.72,1961511,0
XRX.US,D,20061128,000000,35.5452,36.0476,35.1731,35.961,1980176,0
XRX.US,D,20061129,000000,35.961,36.3708,35.8262,36.3482,1294240,0
XRX.US,D,20061130,000000,36.2851,36.4394,35.7662,36.0711,1693478,0
XRX.US,D,20061201,000000,35.961,36.0711,35.4071,35.8262,1975555,0
XRX.US,D,20061204,000000,35.961,36.5503,35.8683,36.395,1528465,0
XRX.US,D,20061205,000000,36.4198,36.746,36.3278,36.5503,1429147,0
XRX.US,D,20061206,000000,36.5714,37.1158,35.8901,36.8734,2169614,0
XRX.US,D,20061207,000000,36.7876,37.1158,36.7657,36.7657,1328549,0
XRX.US,D,20061208,000000,36.7876,37.2285,36.746,37.1158,1183439,0
XRX.US,D,20061211,000000,37.0528,37.713,36.9234,37.1354,1967553,0
XRX.US,D,20061212,000000,37.1354,37.5771,37.034,37.3378,1499050,0
XRX.US,D,20061213,000000,37.3378,37.4805,37.1583,37.2285,1234904,0
XRX.US,D,20061214,000000,37.1354,37.6444,36.8953,37.528,1187329,0
XRX.US,D,20061215,000000,37.528,37.6008,37.1158,37.3821,1886349,0
XRX.US,D,20061218,000000,37.2073,37.5771,36.9881,37.2285,1698464,0
