<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTAS.US,D,20110211,000000,6.13476,6.19377,6.08852,6.19034,2730473.8268261,0
CTAS.US,D,20110214,000000,6.19034,6.20854,6.14334,6.18349,1811539.8083173,0
CTAS.US,D,20110215,000000,6.15135,6.1769,6.0654,6.07561,3291398.1353564,0
CTAS.US,D,20110216,000000,6.09268,6.12845,6.05176,6.11531,3840644.7329659,0
CTAS.US,D,20110217,000000,6.10094,6.25509,6.07976,6.19565,3613980.5282378,0
CTAS.US,D,20110218,000000,6.20006,6.25073,6.15989,6.16868,4778610.4638931,0
CTAS.US,D,20110222,000000,6.11118,6.11118,5.92488,5.95044,5871092.3480051,0
CTAS.US,D,20110223,000000,5.95528,5.97819,5.81505,5.82382,4716945.2520056,0
CTAS.US,D,20110224,000000,5.862,5.862,5.77755,5.84546,4635254.6546894,0
CTAS.US,D,20110225,000000,5.88296,5.93831,5.85766,5.93831,3031261.1108583,0
CTAS.US,D,20110228,000000,5.9528,5.95728,5.89394,5.94238,7668252.6402729,0
CTAS.US,D,20110301,000000,5.93831,5.94851,5.85568,5.85568,5277947.5761856,0
CTAS.US,D,20110302,000000,5.84719,5.92096,5.84084,5.90442,2797045.8124653,0
CTAS.US,D,20110303,000000,5.94851,6.02056,5.8983,5.98672,3808067.040123,0
CTAS.US,D,20110304,000000,6.00377,6.00767,5.86639,5.91703,3362819.409532,0
CTAS.US,D,20110307,000000,5.9528,5.9528,5.8323,5.86639,5506541.6417198,0
CTAS.US,D,20110308,000000,5.862,5.98528,5.862,5.95728,3912164.5532251,0
CTAS.US,D,20110309,000000,5.93144,6.00569,5.9022,5.96551,2326829.0679119,0
CTAS.US,D,20110310,000000,5.88543,5.93362,5.84546,5.84719,4616715.6726894,0
CTAS.US,D,20110311,000000,5.83864,5.91703,5.79871,5.8983,3312737.4685684,0
CTAS.US,D,20110314,000000,5.98672,6.12627,5.91703,5.9528,7370294.4500612,0
CTAS.US,D,20110315,000000,5.81332,5.90632,5.7863,5.86639,5264845.0531376,0
CTAS.US,D,20110316,000000,5.82162,5.86419,5.75193,5.77313,4716620.8711471,0
CTAS.US,D,20110317,000000,5.862,5.87714,5.77755,5.79479,2218838.9845028,0
CTAS.US,D,20110318,000000,5.87907,5.9022,5.83647,5.87471,5370827.2600907,0
CTAS.US,D,20110321,000000,5.93606,6.01375,5.91054,5.93362,6786339.100548,0
CTAS.US,D,20110322,000000,5.91926,5.99353,5.8983,5.9463,4150510.5749609,0
CTAS.US,D,20110323,000000,6.33937,6.40489,6.16183,6.287,16232958.473707,0
CTAS.US,D,20110324,000000,6.30605,6.33545,6.22759,6.24271,4668181.3649117,0
CTAS.US,D,20110325,000000,6.24271,6.30164,6.22541,6.24466,3914336.6731538,0
CTAS.US,D,20110328,000000,6.23829,6.30605,6.21496,6.22759,3379950.0037518,0
CTAS.US,D,20110329,000000,6.21709,6.29116,6.20448,6.2892,3009240.1672339,0
CTAS.US,D,20110330,000000,6.30795,6.30795,6.25923,6.29721,3430495.9325262,0
CTAS.US,D,20110331,000000,6.28044,6.44162,6.28044,6.39853,5994714.3039441,0
CTAS.US,D,20110401,000000,6.44282,6.46257,6.40732,6.43923,5112110.941633,0
CTAS.US,D,20110404,000000,6.43923,6.46257,6.40732,6.45827,3817786.1476298,0
CTAS.US,D,20110405,000000,6.44139,6.45827,6.39878,6.4156,2765708.1578426,0
CTAS.US,D,20110406,000000,6.44729,6.5549,6.401,6.55099,5650657.0769853,0
CTAS.US,D,20110407,000000,6.51909,6.54272,6.44729,6.47916,3494780.8278057,0
CTAS.US,D,20110408,000000,6.48964,6.49601,6.34378,6.37982,2698540.7896143,0
CTAS.US,D,20110411,000000,6.36714,6.38612,6.31653,6.34837,4391944.3739863,0
CTAS.US,D,20110412,000000,6.31653,6.35059,6.2892,6.32012,3736354.2337831,0
CTAS.US,D,20110413,000000,6.34156,6.37131,6.30605,6.31036,5808934.4056987,0
CTAS.US,D,20110414,000000,6.27191,6.39224,6.27191,6.37131,5880359.7859617,0
CTAS.US,D,20110415,000000,6.38612,6.41146,6.3333,6.41146,4966882.7568391,0
CTAS.US,D,20110418,000000,6.32719,6.34378,6.27409,6.30795,4833681.3003449,0
CTAS.US,D,20110419,000000,6.3333,6.39224,6.29964,6.35885,5462126.10057,0
CTAS.US,D,20110420,000000,6.43923,6.53858,6.41777,6.51056,7072611.367666,0
CTAS.US,D,20110421,000000,6.51497,6.54687,6.48305,6.48528,4657160.627883,0
CTAS.US,D,20110425,000000,6.4913,6.63088,6.36909,6.42658,6031036.7479687,0
CTAS.US,D,20110426,000000,6.42828,6.48108,6.41777,6.47065,5956503.0599822,0
CTAS.US,D,20110427,000000,6.46874,6.55735,6.44505,6.53858,5016291.2995634,0
CTAS.US,D,20110428,000000,6.53005,6.55735,6.4913,6.53446,4742756.1137667,0
CTAS.US,D,20110429,000000,6.54494,6.58852,6.52567,6.56267,4691421.8163221,0
CTAS.US,D,20110502,000000,6.61629,6.62505,6.49818,6.56783,4484688.5570266,0
CTAS.US,D,20110503,000000,6.54909,6.59727,6.52567,6.55954,3477079.4875176,0
CTAS.US,D,20110504,000000,6.57175,6.59483,6.46874,6.56783,5232957.182881,0
CTAS.US,D,20110505,000000,6.513,6.55099,6.39637,6.42658,5691541.3834684,0
CTAS.US,D,20110506,000000,6.51909,6.58507,6.46426,6.48744,9029305.4512149,0
CTAS.US,D,20110509,000000,6.50228,6.57854,6.47257,6.55735,4337193.8123067,0
CTAS.US,D,20110510,000000,6.58075,6.75195,6.56199,6.71975,7362082.2764174,0
CTAS.US,D,20110511,000000,6.70952,6.75195,6.65474,6.71322,5135564.9095583,0
CTAS.US,D,20110512,000000,6.66303,6.80066,6.63331,6.77316,4980781.8607302,0
CTAS.US,D,20110513,000000,6.79622,6.83205,6.75195,6.78574,6411785.9667651,0
CTAS.US,D,20110516,000000,6.77316,6.79405,6.71736,6.71736,5109388.6060705,0
CTAS.US,D,20110517,000000,6.65889,6.73293,6.657,6.71322,4259794.0757189,0
CTAS.US,D,20110518,000000,6.71322,6.77316,6.68207,6.75848,4004210.7015058,0
CTAS.US,D,20110519,000000,6.77316,6.83837,6.74561,6.80211,6485785.8634646,0
CTAS.US,D,20110520,000000,6.77316,6.82304,6.70952,6.77502,4812736.1514674,0
CTAS.US,D,20110523,000000,6.7115,6.78117,6.67523,6.69253,4484064.4318297,0
CTAS.US,D,20110524,000000,6.70952,6.73705,6.68641,6.69423,2837478.449398,0
CTAS.US,D,20110525,000000,6.66961,6.78334,6.64429,6.74775,6288110.6316976,0
CTAS.US,D,20110526,000000,6.71516,6.84473,6.69665,6.80211,7277533.8426734,0
CTAS.US,D,20110527,000000,6.83837,6.89537,6.81259,6.84909,5005541.5642649,0
CTAS.US,D,20110531,000000,6.90437,6.95187,6.84426,6.94091,4991954.5229716,0
CTAS.US,D,20110601,000000,6.90826,6.93971,6.73073,6.73705,8274044.1595034,0
CTAS.US,D,20110602,000000,6.75,6.79821,6.70493,6.76048,5597064.4317899,0
CTAS.US,D,20110603,000000,6.68425,6.73293,6.61824,6.67349,7638906.4377587,0
CTAS.US,D,20110606,000000,6.66522,6.71736,6.64649,6.65889,5440232.4456371,0
CTAS.US,D,20110607,000000,6.69856,6.74318,6.67157,6.70079,4937557.0847588,0
CTAS.US,D,20110608,000000,6.69253,6.71736,6.63965,6.65889,5693019.574724,0
CTAS.US,D,20110609,000000,6.68641,6.71516,6.64429,6.64865,5282607.9847279,0
CTAS.US,D,20110610,000000,6.63088,6.67523,6.60164,6.61629,6099119.7735581,0
CTAS.US,D,20110613,000000,6.63554,6.68425,6.61629,6.65889,5131302.7914377,0
CTAS.US,D,20110614,000000,6.71975,6.85326,6.7115,6.82132,5696107.3520141,0
CTAS.US,D,20110615,000000,6.76048,6.81034,6.73705,6.74561,6956606.2027809,0
CTAS.US,D,20110616,000000,6.75848,6.81455,6.74561,6.767,5871691.8366813,0
CTAS.US,D,20110617,000000,6.83205,6.84909,6.75412,6.76922,7586796.0899053,0
CTAS.US,D,20110620,000000,6.77069,6.85326,6.75195,6.82304,5339637.4245938,0
CTAS.US,D,20110621,000000,6.86396,6.92069,6.84226,6.88536,5405601.7093833,0
CTAS.US,D,20110622,000000,6.85784,6.89319,6.82981,6.84059,5077693.721894,0
CTAS.US,D,20110623,000000,6.75848,6.79405,6.67958,6.78748,7984487.0229284,0
CTAS.US,D,20110624,000000,6.80211,6.81034,6.67763,6.70952,8302959.2229016,0
CTAS.US,D,20110627,000000,6.69423,6.78574,6.68861,6.75412,5606471.4766977,0
CTAS.US,D,20110628,000000,6.78117,6.85784,6.74318,6.84473,5412060.5839534,0
CTAS.US,D,20110629,000000,6.86155,6.89537,6.81259,6.85983,5353943.0310806,0
CTAS.US,D,20110630,000000,6.88101,6.99982,6.88101,6.98012,6268836.6601566,0
CTAS.US,D,20110701,000000,6.97357,7.20635,6.9694,7.17858,7609942.1013191,0
CTAS.US,D,20110705,000000,7.11504,7.19128,7.06658,7.14701,5691931.4617166,0
CTAS.US,D,20110706,000000,7.13378,7.15909,7.10483,7.12378,4808909.2785495,0
CTAS.US,D,20110707,000000,7.21903,7.27772,7.19567,7.21052,6180124.6543751,0
CTAS.US,D,20110708,000000,7.14254,7.16598,7.06219,7.09215,5023386.6175911,0
CTAS.US,D,20110711,000000,6.99958,7.03054,6.92266,6.95919,5062127.5467532,0
CTAS.US,D,20110712,000000,6.95237,7.00132,6.81034,6.82523,9489388.3734926,0
CTAS.US,D,20110713,000000,6.84663,6.85561,6.63965,6.67157,12065937.323636,0
CTAS.US,D,20110714,000000,6.69056,6.72172,6.57656,6.59727,9347658.57467,0
CTAS.US,D,20110715,000000,6.61824,6.62942,6.52567,6.56388,5172371.8718277,0
CTAS.US,D,20110718,000000,6.54444,6.54909,6.41366,6.4324,6403848.9009394,0
CTAS.US,D,20110719,000000,6.46257,6.54687,6.44282,6.52154,6115634.4547544,0
CTAS.US,D,20110720,000000,7.13184,7.2083,6.99523,7.16153,25879774.215941,0
CTAS.US,D,20110721,000000,7.1092,7.2755,7.10483,7.22342,12296625.493449,0
CTAS.US,D,20110722,000000,7.2356,7.2797,7.17004,7.26261,8196812.7724754,0
CTAS.US,D,20110725,000000,7.21469,7.22342,7.13845,7.1679,8742347.467598,0
CTAS.US,D,20110726,000000,7.19567,7.29871,7.07075,7.10309,4362097.2288797,0
