<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIIB.US,D,20240828,000000,203.76,204.72,202.9301,204.2,637498,0
BIIB.US,D,20240829,000000,206,206.385,202.755,204.82,520181,0
BIIB.US,D,20240830,000000,205.82,205.88,202.85,204.76,879061,0
BIIB.US,D,20240903,000000,204.22,206.7,203.5,204.84,892266,0
BIIB.US,D,20240904,000000,205.72,206.5,203.53,204.95,785237,0
BIIB.US,D,20240905,000000,205.19,205.19,198.19,201.8,1127556,0
BIIB.US,D,20240906,000000,202.53,203.24,198.55,200.81,834800,0
BIIB.US,D,20240909,000000,200.44,201.06,198.11,199.27,883333,0
BIIB.US,D,20240910,000000,199.49,201.19,197.82,200.64,557446,0
BIIB.US,D,20240911,000000,198.95,199.2753,196.02,199.09,795231,0
BIIB.US,D,20240912,000000,199.05,199.255,194.9,197.89,852116,0
BIIB.US,D,20240913,000000,197.66,197.7,192.25,195.63,1090828,0
BIIB.US,D,20240916,000000,197.26,199.74,194.75,199.58,1034534,0
BIIB.US,D,20240917,000000,199.83,202.79,197.09,198.21,923985,0
BIIB.US,D,20240918,000000,198.13,199.78,196.805,197.59,670703,0
BIIB.US,D,20240919,000000,200.57,204.18,200.109,201.44,1125367,0
BIIB.US,D,20240920,000000,200.01,200.37,196.965,199.36,3833539,0
BIIB.US,D,20240923,000000,199.2,199.2,195.67,195.81,1325639,0
BIIB.US,D,20240924,000000,199.99,199.99,193.5401,194.12,1188070,0
BIIB.US,D,20240925,000000,193.84,194.56,188.78,189.07,1543799,0
BIIB.US,D,20240926,000000,191.17,193.73,190.5,193.6,818318,0
BIIB.US,D,20240927,000000,194.49,197.69705,193.975,194.67,709807,0
BIIB.US,D,20240930,000000,193.36,194.48,192.28,193.84,989710,0
BIIB.US,D,20241001,000000,194.61,195,190.27,190.8,2236314,0
BIIB.US,D,20241002,000000,190.08,191.86,188.05,188.74,1472525,0
BIIB.US,D,20241003,000000,187.21,188.14,183.56,184.78,2037068,0
BIIB.US,D,20241004,000000,186.68,186.8,183.82,185.68,1137219,0
BIIB.US,D,20241007,000000,184.76,185.93,182.475,183.34,983646,0
BIIB.US,D,20241008,000000,182.73,183.55,181.31,182.3,1207722,0
BIIB.US,D,20241009,000000,182.46,185.8,181.31,185.76,1160970,0
BIIB.US,D,20241010,000000,184.56,188.88,184.3,188.59,1323453,0
BIIB.US,D,20241011,000000,189,189.43,186.91,188.38,1429506,0
BIIB.US,D,20241014,000000,188.59,191.96,186.61,191.56,1273974,0
BIIB.US,D,20241015,000000,191.87,194.13,190.67,191.55,1429267,0
BIIB.US,D,20241016,000000,191.68,192.16,188.9,189,985105,0
BIIB.US,D,20241017,000000,188.55,190.19,187.7,189.55,728862,0
BIIB.US,D,20241018,000000,188.22,191.19,187.94,190.16,928129,0
BIIB.US,D,20241021,000000,190.16,190.4,184.02,184.65,1252578,0
BIIB.US,D,20241022,000000,183.81,186.535,182.8,185.9,830923,0
BIIB.US,D,20241023,000000,184.88,185.82,182.11,182.98,977680,0
BIIB.US,D,20241024,000000,184.79,185.72,183.28,183.86,1057153,0
BIIB.US,D,20241025,000000,185.7,187.58,181.245,181.69,1720227,0
BIIB.US,D,20241028,000000,182.48,185.6,181.73,185.01,1893596,0
BIIB.US,D,20241029,000000,184.82,187.28,183.19,183.47,1342663,0
BIIB.US,D,20241030,000000,184.63,185,177.93,181.18,1632893,0
BIIB.US,D,20241031,000000,178.11,179.4751,173.875,174,1755618,0
BIIB.US,D,20241101,000000,173.65,175.99,173.14,173.79,1456185,0
