<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HAS.US,D,20130305,000000,30.6691,31.0828,30.6671,30.9838,1355134.3737907,0
HAS.US,D,20130306,000000,31.0858,31.529,30.9838,31.1702,2186148.9205224,0
HAS.US,D,20130307,000000,31.1417,31.5663,31.1251,31.2574,1222099.8904967,0
HAS.US,D,20130308,000000,31.4349,31.7801,31.2643,31.7174,1022978.9998218,0
HAS.US,D,20130311,000000,31.7252,32.1842,31.4977,32.1842,1916790.3176208,0
HAS.US,D,20130312,000000,32.0067,32.1361,31.735,32.0841,1324663.9389841,0
HAS.US,D,20130313,000000,31.6262,31.9566,31.4349,31.8252,1573309.8658778,0
HAS.US,D,20130314,000000,31.9704,32.2135,31.8027,32.1439,1195811.3523181,0
HAS.US,D,20130315,000000,32.0007,32.4803,32.0007,32.2606,1670852.7831787,0
HAS.US,D,20130318,000000,32.0203,32.2518,31.8164,32.1361,837084.97604809,0
HAS.US,D,20130319,000000,32.2802,32.3136,31.6428,31.84,1264667.335715,0
HAS.US,D,20130320,000000,31.986,32.2606,31.986,32.1537,959470.45995504,0
HAS.US,D,20130321,000000,32.1135,32.7931,31.986,32.647,1513979.1437349,0
HAS.US,D,20130322,000000,32.6765,33.4305,32.5715,33.3717,2377588.2146846,0
HAS.US,D,20130325,000000,33.4717,33.5992,33.0285,33.2433,1807851.961447,0
HAS.US,D,20130326,000000,33.2207,33.3825,33.0736,33.3639,1294482.0866564,0
HAS.US,D,20130327,000000,33.2854,33.4561,33.152,33.2433,867541.1346897,0
HAS.US,D,20130328,000000,33.3589,33.4914,33.1972,33.4473,1304500.8953299,0
HAS.US,D,20130401,000000,33.4914,33.5148,33.0442,33.156,1295937.2357634,0
HAS.US,D,20130402,000000,33.1059,33.2119,32.8843,33.0285,1322402.1865528,0
HAS.US,D,20130403,000000,33.0658,33.1972,32.6705,32.7549,1962915.58711,0
HAS.US,D,20130404,000000,32.8833,33.2579,32.7176,33.0804,1359363.1778182,0
HAS.US,D,20130405,000000,32.6332,32.9912,32.4028,32.9843,2393914.0291236,0
HAS.US,D,20130408,000000,32.9843,33.0285,32.7578,32.9235,1477598.3766054,0
HAS.US,D,20130409,000000,32.9235,33.4992,32.7931,33.4237,1130156.2890663,0
HAS.US,D,20130410,000000,33.5148,34.0612,33.3433,34.0346,2240662.4566935,0
HAS.US,D,20130411,000000,34.1259,34.6652,34.0415,34.3004,1913705.646248,0
HAS.US,D,20130412,000000,34.1259,34.3279,33.7463,34.1837,936895.76413665,0
HAS.US,D,20130415,000000,33.9895,34.2749,33.2501,33.3433,1103474.1366233,0
HAS.US,D,20130416,000000,33.3355,33.7807,33.3355,33.7463,950715.09188671,0
HAS.US,D,20130417,000000,33.7366,33.7865,32.9912,33.2932,1511854.0345973,0
HAS.US,D,20130418,000000,33.2697,33.9248,33.0804,33.7532,1769008.5558496,0
HAS.US,D,20130419,000000,33.7659,34.3445,33.5316,34.269,1831023.1970185,0
HAS.US,D,20130422,000000,35.3046,36.8873,34.9113,35.434,6831621.1794365,0
HAS.US,D,20130423,000000,35.7224,36.3804,35.3634,36.3559,2456714.8790953,0
HAS.US,D,20130424,000000,36.1568,36.3098,35.5557,35.9891,2849508.2640336,0
HAS.US,D,20130425,000000,36.096,36.8432,35.9724,36.3559,1695228.315243,0
HAS.US,D,20130426,000000,36.3912,36.4922,35.9803,35.9803,1774718.002136,0
HAS.US,D,20130429,000000,36.0979,36.604,36.0057,36.5814,1717800.9716093,0
HAS.US,D,20130430,000000,36.6166,36.6422,36.2431,36.3647,1679813.1161877,0
HAS.US,D,20130501,000000,36.4667,36.65,35.8253,36.1195,1774572.1813074,0
HAS.US,D,20130502,000000,36.1195,36.504,35.8675,35.9352,1615283.8305213,0
HAS.US,D,20130503,000000,36.0656,36.3804,36.0528,36.2489,1374289.9280842,0
HAS.US,D,20130506,000000,36.395,36.4186,35.9586,36.197,1587360.6714466,0
HAS.US,D,20130507,000000,36.1029,36.4804,36.0822,36.4353,2065452.1029934,0
HAS.US,D,20130508,000000,36.4353,36.6334,36.3872,36.5431,1457915.6239318,0
HAS.US,D,20130509,000000,36.6166,36.7638,36.4039,36.5333,1374937.454141,0
HAS.US,D,20130510,000000,36.3715,36.7815,36.3647,36.4735,1607189.2449487,0
HAS.US,D,20130513,000000,36.4519,36.651,36.2489,36.4353,1599505.6089838,0
HAS.US,D,20130514,000000,36.3804,36.5667,36.0911,36.4735,2442600.8505099,0
HAS.US,D,20130515,000000,36.504,36.6805,36.3647,36.5519,1864812.8401948,0
HAS.US,D,20130516,000000,36.5667,36.755,36.1901,36.2431,1380772.3267344,0
HAS.US,D,20130517,000000,36.3647,36.805,36.3373,36.7815,1214707.8961888,0
HAS.US,D,20130520,000000,36.805,36.8266,36.5333,36.6166,958491.52292434,0
HAS.US,D,20130521,000000,36.7727,37.4012,36.6883,37.2051,2204163.4013394,0
HAS.US,D,20130522,000000,37.156,37.5954,36.3127,36.4519,1952924.3110405,0
HAS.US,D,20130523,000000,36.1273,36.2431,35.6959,36.0606,1763317.4646326,0
HAS.US,D,20130524,000000,35.7449,36.604,35.5978,36.2048,1719424.3755186,0
HAS.US,D,20130528,000000,36.5667,36.8491,35.8018,35.8675,1209188.1189522,0
