<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNBX.US,D,20040729,000000,17646000,18006150,17285850,17646000,0,0
BNBX.US,D,20040730,000000,19806150,20886450,18725700,19446000,0,0
BNBX.US,D,20040802,000000,20166450,20166450,18726000,18726000,0,0
BNBX.US,D,20040803,000000,18006600,19087050,15845850,16206000,0.0000666666667,0
BNBX.US,D,20040804,000000,16205400,18006000,15485100,18006000,0.0000666666667,0
BNBX.US,D,20040805,000000,18365550,19806000,17645400,19806000,0.0001333333334,0
BNBX.US,D,20040806,000000,19805100,23046000,18724800,23046000,0.0000666666667,0
BNBX.US,D,20040809,000000,23045700,24486000,21605250,24486000,0.0001333333334,0
BNBX.US,D,20040810,000000,24844650,33126150,24844650,32406000,0.0001333333334,0
BNBX.US,D,20040811,000000,32767350,32767350,26286000,26646000,0.0000666666667,0
BNBX.US,D,20040812,000000,30245250,34566000,26284650,34206000,0.0001333333334,0
BNBX.US,D,20040813,000000,31686450,34206900,25925250,29526000,0.0000666666667,0
BNBX.US,D,20040816,000000,31327800,31327800,23405850,24126000,0.0000666666667,0
BNBX.US,D,20040817,000000,25206000,28446600,23765550,25566000,0.0000666666667,0
BNBX.US,D,20040818,000000,24125400,28086300,24125400,27006000,0,0
BNBX.US,D,20040819,000000,28086150,28446300,23765250,27366000,0,0
BNBX.US,D,20040820,000000,25925700,27726000,25205400,27726000,0,0
BNBX.US,D,20040823,000000,25925850,27006000,25205700,26646000,0,0
BNBX.US,D,20040824,000000,26646000,27726150,24485400,27006000,0.0000666666667,0
BNBX.US,D,20040825,000000,25206450,25926600,21245400,23406000,0.0001333333334,0
BNBX.US,D,20040826,000000,23406000,25206450,23406000,23406000,0,0
BNBX.US,D,20040827,000000,24126300,25206600,21965700,23046000,0,0
BNBX.US,D,20040830,000000,23406000,23406000,22685850,23406000,0.0000666666667,0
BNBX.US,D,20040831,000000,24486000,25206150,22685550,24486000,0,0
BNBX.US,D,20040901,000000,26646000,26646000,23405250,26646000,0.0000666666667,0
BNBX.US,D,20040902,000000,23406000,23406000,22325700,23406000,0.0000666666667,0
BNBX.US,D,20040903,000000,23406000,23406000,21965700,23406000,0,0
BNBX.US,D,20040907,000000,21966150,21966150,19805550,21606000,0.0000666666667,0
BNBX.US,D,20040910,000000,21245100,25206000,21245100,25206000,0,0
BNBX.US,D,20040913,000000,21244800,26286000,20884800,26286000,0.0000666666667,0
BNBX.US,D,20040914,000000,23406450,23406450,20885700,21966000,0.0000666666667,0
BNBX.US,D,20040915,000000,21605100,25206000,21605100,25206000,0,0
BNBX.US,D,20040916,000000,21605700,22686000,21605700,22686000,0,0
BNBX.US,D,20040917,000000,21605850,25566900,21605850,21966000,0,0
BNBX.US,D,20040920,000000,21605850,22326000,20885700,22326000,0,0
BNBX.US,D,20040921,000000,20886450,21246600,19446000,19446000,0,0
BNBX.US,D,20040922,000000,21606000,21606000,19085250,21606000,0,0
BNBX.US,D,20040923,000000,19444800,24486000,19444800,24486000,0.0000666666667,0
BNBX.US,D,20040924,000000,20525550,24126600,20525550,21966000,0.0000666666667,0
BNBX.US,D,20040927,000000,21606000,22326150,19085250,21606000,0.0000666666667,0
BNBX.US,D,20040928,000000,21605550,23406000,21605550,23406000,0,0
BNBX.US,D,20040929,000000,23765700,26646300,22685400,25206000,0.0000666666667,0
BNBX.US,D,20040930,000000,24846150,25926450,24126000,24126000,0,0
BNBX.US,D,20041001,000000,23405700,24846000,23405700,24486000,0,0
BNBX.US,D,20041004,000000,25205850,27006300,25205850,25926000,0.0000666666667,0
BNBX.US,D,20041005,000000,25926600,27006900,23406000,23406000,0,0
BNBX.US,D,20041006,000000,23405850,24126000,23405850,24126000,0,0
BNBX.US,D,20041007,000000,23406000,24126150,23406000,23406000,0,0
BNBX.US,D,20041008,000000,23406000,23406000,23406000,23406000,0,0
BNBX.US,D,20041011,000000,24486450,25206600,22686000,22686000,0.0000666666667,0
BNBX.US,D,20041012,000000,22685400,25206000,22685400,25206000,0.0000666666667,0
BNBX.US,D,20041013,000000,23406450,23406450,20165550,21606000,0,0
BNBX.US,D,20041014,000000,21966600,22326600,20166000,20166000,0,0
BNBX.US,D,20041015,000000,22326750,25207650,19445850,19806000,0.0000666666667,0
BNBX.US,D,20041018,000000,21607200,21607200,15125100,18006000,0.0000666666667,0
BNBX.US,D,20041019,000000,15845250,18726300,15845250,18006000,0.0000666666667,0
