<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAPL.US,D,19841015,000000,0.0895761,0.0904787,0.0895761,0.0895761,289957505,0
AAPL.US,D,19841016,000000,0.0895761,0.08989,0.0892817,0.0892817,140680156,0
AAPL.US,D,19841017,000000,0.0928924,0.0935009,0.0928924,0.0928924,186710246,0
AAPL.US,D,19841018,000000,0.0955813,0.0961894,0.0955813,0.0955813,294603231,0
AAPL.US,D,19841019,000000,0.0955813,0.102175,0.0952769,0.0955813,388719319,0
AAPL.US,D,19841022,000000,0.0955813,0.0970725,0.0949629,0.0949629,136782017,0
AAPL.US,D,19841023,000000,0.0970725,0.0979751,0.0970725,0.0970725,222220692,0
AAPL.US,D,19841024,000000,0.0979751,0.0991725,0.0979751,0.0979751,199072145,0
AAPL.US,D,19841025,000000,0.0979751,0.0979751,0.0943938,0.0943938,188525833,0
AAPL.US,D,19841026,000000,0.0943938,0.0943938,0.0916856,0.0919896,136888768,0
AAPL.US,D,19841029,000000,0.0922843,0.0928924,0.0922843,0.0922843,60367776,0
AAPL.US,D,19841030,000000,0.0935009,0.0943938,0.0935009,0.0935009,88909638,0
AAPL.US,D,19841031,000000,0.0935009,0.0943938,0.0928924,0.0928924,71795206,0
AAPL.US,D,19841101,000000,0.0935009,0.0943938,0.0935009,0.0935009,56069116,0
AAPL.US,D,19841102,000000,0.0935009,0.0937853,0.0922843,0.0928924,33000689,0
AAPL.US,D,19841105,000000,0.0928924,0.0949629,0.0922843,0.0922843,125594874,0
AAPL.US,D,19841106,000000,0.0979751,0.0985838,0.0979751,0.0979751,268571165,0
AAPL.US,D,19841107,000000,0.0979751,0.0985838,0.0961894,0.0961894,275993628,0
AAPL.US,D,19841108,000000,0.0961894,0.0961894,0.0922843,0.0922843,105036167,0
AAPL.US,D,19841109,000000,0.0922843,0.0928924,0.0860043,0.086907,350592317,0
AAPL.US,D,19841112,000000,0.08989,0.0904787,0.08989,0.08989,134993107,0
AAPL.US,D,19841113,000000,0.08989,0.0919896,0.0878098,0.0878098,150986195,0
AAPL.US,D,19841114,000000,0.0886927,0.0895761,0.0886927,0.0886927,124366621,0
AAPL.US,D,19841115,000000,0.0886927,0.0895761,0.0886927,0.0886927,127063300,0
AAPL.US,D,19841116,000000,0.0886927,0.08989,0.0863085,0.086907,197576980,0
AAPL.US,D,19841119,000000,0.086907,0.0875057,0.0817949,0.0817949,277702377,0
AAPL.US,D,19841120,000000,0.0844832,0.0847876,0.0844832,0.0844832,313773526,0
AAPL.US,D,19841121,000000,0.0863085,0.086907,0.0863085,0.0863085,213035987,0
