<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWL.US,D,20001113,000000,12.5421,12.6246,12.3866,12.5835,1207757.8377854,0
NWL.US,D,20001114,000000,12.7063,12.7399,12.425,12.5075,1840224.1677164,0
NWL.US,D,20001115,000000,12.5075,12.6246,12.3626,12.5421,1498829.1858434,0
NWL.US,D,20001116,000000,12.5835,12.7063,12.4672,12.4672,1912113.7340557,0
NWL.US,D,20001117,000000,12.6795,12.7591,12.521,12.7591,1523331.1931182,0
NWL.US,D,20001120,000000,12.8869,12.8869,12.521,12.521,2031257.5435431,0
NWL.US,D,20001121,000000,12.521,12.6382,12.3568,12.4403,1485416.3548259,0
NWL.US,D,20001122,000000,12.521,12.5613,12.1974,12.2829,1618270.8730812,0
NWL.US,D,20001124,000000,12.2829,12.3568,12.2416,12.3568,329869.40429583,0
NWL.US,D,20001127,000000,12.3568,12.6382,12.3568,12.521,1193760.7081035,0
NWL.US,D,20001128,000000,12.4403,12.6026,12.1974,12.4403,1564748.6988054,0
NWL.US,D,20001129,000000,12.3568,12.6026,12.3568,12.5613,788788.6155792,0
NWL.US,D,20001130,000000,12.4806,12.6026,12.3972,12.4806,1221904.9478731,0
NWL.US,D,20001201,000000,12.521,12.5613,12.3972,12.521,779459.62602932,0
NWL.US,D,20001204,000000,12.521,12.8023,12.521,12.6795,2758801.0354759,0
NWL.US,D,20001205,000000,12.7591,13.4418,12.6795,13.123,2813050.1981078,0
NWL.US,D,20001206,000000,12.8435,13.1605,12.8435,13.0021,2016233.4646934,0
NWL.US,D,20001207,000000,12.9185,13.0845,12.9185,13.0021,1335504.6899972,0
NWL.US,D,20001208,000000,13.0021,13.123,13.0021,13.0845,1285344.5764857,0
NWL.US,D,20001211,000000,13.0845,13.365,13.0845,13.2814,2163086.1541612,0
NWL.US,D,20001212,000000,13.3246,13.8047,13.3246,13.8047,3067813.7895833,0
NWL.US,D,20001213,000000,13.8047,14.0025,13.7643,13.8844,1901906.7342132,0
NWL.US,D,20001214,000000,13.8844,14.4115,13.8844,14.3251,2869189.7387719,0
NWL.US,D,20001215,000000,14.3251,14.3655,13.5647,13.6463,3604901.9551703,0
NWL.US,D,20001218,000000,13.8047,14.086,13.6463,13.723,1413232.0353279,0
NWL.US,D,20001219,000000,13.6856,13.8844,13.6463,13.845,2243872.474853,0
NWL.US,D,20001220,000000,13.845,13.9296,13.7643,13.845,1449253.3709964,0
NWL.US,D,20001221,000000,13.845,13.9688,13.8047,13.9296,1207613.0650325,0
NWL.US,D,20001222,000000,13.845,13.9688,13.6856,13.9296,3458490.8746753,0
NWL.US,D,20001226,000000,13.9296,14.086,13.7643,13.8844,2264437.4964742,0
NWL.US,D,20001227,000000,13.9296,14.086,13.845,14.0409,2196040.1822239,0
NWL.US,D,20001228,000000,14.0409,14.688,13.8844,14.6495,1269737.2405021,0
NWL.US,D,20001229,000000,14.688,14.8878,14.6064,14.6064,1434527.1698972,0
NWL.US,D,20010102,000000,14.6495,15.0864,14.5631,15.0125,1449253.3709964,0
NWL.US,D,20010103,000000,15.049,15.3677,15.0125,15.2525,2158566.9529044,0
NWL.US,D,20010104,000000,15.3332,15.5742,15.169,15.4484,2959895.5968615,0
NWL.US,D,20010105,000000,15.4081,15.5742,15.2525,15.3332,1899427.8913944,0
NWL.US,D,20010108,000000,15.8882,16.1359,15.6482,16.0524,3078756.1100267,0
NWL.US,D,20010109,000000,16.0927,16.492,16.0524,16.492,2955521.1683576,0
NWL.US,D,20010110,000000,16.4498,16.6553,16.2088,16.5747,2084925.5321023,0
NWL.US,D,20010111,000000,16.5747,17.1756,16.5334,16.732,2030964.8734455,0
NWL.US,D,20010112,000000,16.7724,17.0134,16.6553,16.9366,1060905.1483176,0
NWL.US,D,20010116,000000,16.855,17.0134,16.8157,16.9366,1569706.3844432,0
NWL.US,D,20010117,000000,16.9731,17.2218,16.9731,17.0134,1640580.4584511,0
NWL.US,D,20010118,000000,17.0528,17.5011,17.0134,17.3341,1771824.7704049,0
NWL.US,D,20010119,000000,17.4186,17.5011,17.2948,17.4186,1646706.7414179,0
NWL.US,D,20010122,000000,17.3763,17.4186,16.6909,17.0528,1388734.1941755,0
NWL.US,D,20010123,000000,17.0134,17.2948,17.0134,17.1756,916393.81962987,0
NWL.US,D,20010124,000000,17.0134,17.1363,16.8157,17.0134,2229878.4697628,0
NWL.US,D,20010125,000000,17.1363,17.5348,16.9731,17.3763,2252335.9524774,0
NWL.US,D,20010126,000000,17.5348,17.5348,17.2506,17.3763,1355339.5986705,0
NWL.US,D,20010129,000000,17.2381,17.2736,17.1036,17.1488,1185884.6537353,0
NWL.US,D,20010130,000000,17.2055,17.5011,17.1824,17.3975,1094446.5996365,0
NWL.US,D,20010131,000000,17.3975,17.5271,17.2736,17.4665,1143302.7168415,0
NWL.US,D,20010201,000000,17.5271,18.3624,17.4665,18.3624,1579183.2713376,0
NWL.US,D,20010202,000000,18.2328,18.2404,17.8161,17.9543,1141992.4713516,0
NWL.US,D,20010205,000000,17.9793,18.2069,17.7873,17.9034,1002428.4129957,0
NWL.US,D,20010206,000000,17.7393,18.036,17.7248,17.9034,2022068.119093,0
NWL.US,D,20010207,000000,17.9457,17.9457,17.6029,17.7998,1603981.0733018,0
NWL.US,D,20010208,000000,17.9101,18.1176,17.8161,18.0207,1076219.8142035,0
NWL.US,D,20010209,000000,17.8161,17.9227,17.3687,17.5684,800163.17121995,0
NWL.US,D,20010212,000000,16.7263,17.3341,16.6169,17.2736,2389270.1460779,0
NWL.US,D,20010213,000000,17.2736,17.2736,16.9299,16.9846,2007487.7322773,0
NWL.US,D,20010214,000000,17.0134,17.6318,17.0134,17.1911,2298129.9697297,0
NWL.US,D,20010215,000000,17.0345,17.4387,16.828,17.1488,2508993.0465768,0
NWL.US,D,20010216,000000,17.3072,17.3427,16.6976,16.904,1767013.9405811,0
NWL.US,D,20010220,000000,16.7466,17.1488,16.7379,17.0758,1054785.1145345,0
NWL.US,D,20010221,000000,17.0758,17.3015,16.663,16.6687,1290584.516915,0
NWL.US,D,20010222,000000,16.6294,16.732,16.3548,16.492,1202216.8950138,0
NWL.US,D,20010223,000000,16.5334,16.663,16.2607,16.3193,1253112.329126,0
NWL.US,D,20010226,000000,16.47,16.6169,16.375,16.5939,833415.07703319,0
NWL.US,D,20010227,000000,16.4566,17.5088,16.4566,16.7033,1751113.9345001,0
NWL.US,D,20010228,000000,16.8607,17.2438,16.7599,17.0279,618903.5185077,0
NWL.US,D,20010301,000000,16.9587,17.1756,16.7466,17.0873,2559887.4391585,0
NWL.US,D,20010302,000000,16.9846,17.5348,16.9846,17.1651,1289721.0880508,0
NWL.US,D,20010305,000000,17.2151,17.795,17.1689,17.7028,1345709.6067784,0
NWL.US,D,20010306,000000,18.058,18.058,17.8371,17.9227,1411915.5406544,0
NWL.US,D,20010307,000000,18.058,18.7282,18.0139,18.5785,1723117.5920751,0
NWL.US,D,20010308,000000,18.5785,19.0931,18.4383,18.9059,1057845.131426,0
NWL.US,D,20010309,000000,18.7705,19.0278,18.7329,18.8703,1099258.4709908,0
NWL.US,D,20010312,000000,18.8703,18.926,18.3777,18.5084,1641308.4883379,0
NWL.US,D,20010313,000000,18.445,18.5439,18.18,18.4872,1909196.4068558,0
NWL.US,D,20010314,000000,17.961,18.3173,17.8161,18.11,880953.65803407,0
NWL.US,D,20010315,000000,18.0207,18.0696,17.7661,18.0696,907202.31211869,0
NWL.US,D,20010316,000000,17.7325,17.961,17.6864,17.7547,1523036.4399594,0
NWL.US,D,20010319,000000,17.9227,18.1176,17.5348,17.9937,910704.9795136,0
NWL.US,D,20010320,000000,18.1176,18.4815,17.9937,18.3374,1191427.6795681,0
NWL.US,D,20010321,000000,18.3374,18.4123,17.5684,17.7067,1882220.764415,0
NWL.US,D,20010322,000000,17.5415,17.5684,16.8339,17.3015,1662743.188007,0
