<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLM.US,D,20000925,000000,4.66913,4.7832,4.65667,4.7369,3949754.8305583,0
SLM.US,D,20000926,000000,4.73994,4.75838,4.69679,4.7369,3428642.8169681,0
SLM.US,D,20000927,000000,4.74632,4.81409,4.72768,4.80772,4421190.3759591,0
SLM.US,D,20000928,000000,4.81409,4.91542,4.79527,4.86962,6600127.2019023,0
SLM.US,D,20000929,000000,4.84451,4.90335,4.81409,4.83567,3256230.55354,0
SLM.US,D,20001002,000000,4.79527,4.92797,4.75838,4.89119,5493609.7434859,0
SLM.US,D,20001003,000000,4.79527,4.93406,4.73994,4.7523,5275427.8405209,0
SLM.US,D,20001004,000000,4.7523,4.87275,4.63215,4.69679,4616973.2639188,0
SLM.US,D,20001005,000000,4.72141,4.80164,4.66285,4.70296,5309516.7556649,0
SLM.US,D,20001006,000000,4.71561,4.71561,4.52749,4.53378,7615082.9516442,0
SLM.US,D,20001009,000000,4.53985,4.83254,4.53985,4.75838,6282592.3625584,0
SLM.US,D,20001010,000000,4.74632,4.7523,4.66285,4.72768,4948147.3396188,0
SLM.US,D,20001011,000000,4.7523,4.7832,4.70296,4.77074,4574111.3162708,0
SLM.US,D,20001012,000000,4.77074,4.7832,4.50581,4.72141,11221974.825891,0
SLM.US,D,20001013,000000,4.72141,4.88501,4.6906,4.82018,5594912.016082,0
SLM.US,D,20001016,000000,4.82625,4.87844,4.77672,4.87844,4341318.5674234,0
SLM.US,D,20001017,000000,4.87844,5.0233,4.72768,4.77074,9032315.6312267,0
SLM.US,D,20001018,000000,4.79527,5.14631,4.74632,5.10953,16885069.769897,0
SLM.US,D,20001019,000000,5.0233,5.21732,4.99594,5.19898,12807715.998831,0
SLM.US,D,20001020,000000,5.14042,5.21114,4.97093,5.07254,9058618.4163026,0
SLM.US,D,20001023,000000,5.09717,5.13415,5.04822,5.04822,4830291.0020868,0
SLM.US,D,20001024,000000,5.02978,5.34993,5.00791,5.29775,10596635.515851,0
SLM.US,D,20001025,000000,5.29775,5.42977,5.24822,5.36847,7819632.7549445,0
SLM.US,D,20001026,000000,5.32207,5.46685,5.3159,5.41741,5704006.5359101,0
